WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00017737,8.75911293733885,-1.0774685561220978,0.9863398829676843,0.0881004649042397,0.17419380228142717
WBGene00017738,2161.051944356415,-1.2034523227589902,0.3969641153550376,0.0010382355774835295,0.004898713643676196
WBGene00017733,2924.175734047866,-0.7564883711307254,0.35004539325013695,0.021991425438833163,0.06045935319653534
WBGene00255457,44.25367553972037,0.09998848020417299,0.49916545799187917,0.8215168850324673,0.882696834131652
WBGene00017732,298.8712231913734,-0.49320599934857845,0.32290083937128766,0.10592296195558318,0.2007717361550979
WBGene00023274,8.41241108662682,-0.8773625558777008,1.2972937466917218,0.09846186538065223,0.1898202307426885
WBGene00023273,9.937436622165558,-0.9277841974288856,0.9530355017722026,0.12425975198654893,0.22587866315701305
WBGene00017731,114.56582297883254,-0.5301434709655178,0.4656534876598228,0.19852873698769302,0.32033982716826664
WBGene00017739,51.19253838641222,-1.3972302156424452,0.5621085078683778,0.004061178253458601,0.015446180000647082
WBGene00002141,169.3084955114404,-1.3288893294417259,0.6502845004517189,0.013106180494620132,0.04010994292736453
WBGene00022280,1675.8464966515078,0.4344450136237487,0.2618825842999498,0.08645311918475558,0.17169820571990643
WBGene00022281,1838.2176341142583,0.8116876283780801,0.2758236570089232,0.002282104279016134,0.009568104547805371
WBGene00022282,13.574005402667296,-1.010710778335863,0.9073615036484423,0.09576319625676454,0.1858598190560241
WBGene00001232,4672.447945135912,0.41830604210555666,0.21950367879498753,0.04932687312470061,0.11278821280809953
WBGene00021277,5232.175624902315,0.47138793163191833,0.37889536400490703,0.18118895802340226,0.29964925992167046
WBGene00021276,4652.18692166082,0.8349638446794203,0.3104705745536321,0.004813096671176768,0.01786264486442027
WBGene00021278,86.358306243216,0.35455247632860637,0.33852476349527616,0.2666111263282497,0.3973863894914309
WBGene00021275,40.92490835834002,-0.31461883473943564,0.5726140962515635,0.5073274892839605,0.635422820869451
WBGene00021274,2.031430673933523,-0.7103005388629472,1.3320776611273337,0.08377755287099582,NA
WBGene00021279,401.72107256184023,-2.037767238360039,0.47123599110366493,3.3169362109434903e-6,2.8104086196380207e-5
WBGene00021273,12.757540234161524,-5.890888407769908,2.844506335406322,2.195448078553493e-4,0.0012477982791291862
WBGene00021272,282.3551067294667,-1.064807905419178,0.45282247973225787,0.008841144436296564,0.029361701146888047
WBGene00016949,9.027294024874966,-0.41369770032912156,1.0147339068635535,0.328209748661031,0.4651017254269545
WBGene00016948,140.32302786975032,-1.3915164288179722,0.5905722710872999,0.005702487038741027,0.020556622087459384
WBGene00000006,402.11620639997335,-1.0608561583044007,0.5630995810881286,0.026519114470038872,0.07021735122720552
WBGene00001404,4729.963465749058,1.8405540946604608,0.33894373667692496,1.4241349093558264e-8,1.6538177686267127e-7
WBGene00004226,76.04363356165081,0.04382539666829345,0.3932901434205436,0.9051860518098119,0.9372001277553659
WBGene00019461,19.747503973252677,0.12039327278717356,0.7356996273628501,0.8176458840755837,0.8803000532582336
WBGene00000832,8025.850462364658,0.2314521470708188,0.33260876273497436,0.4683863710034087,0.6009242726884392
WBGene00200768,2.966976582622826,0.22321546048105023,0.9789356349094824,0.5297457422446543,0.6559202694518432
WBGene00021271,59.604444385661495,-1.6430004551171842,0.554276450725281,7.450206659881161e-4,0.0036938410876367314
WBGene00021270,2657.4453603602883,-1.1171237513446581,0.3940496817912927,0.0021414865669823467,0.009060206541154388
WBGene00021269,526.6876672792392,-1.120658147302177,0.40818837476644204,0.0027001554083682035,0.010958172600813975
WBGene00000800,6515.763278693383,0.028435983174497952,0.30202915225643034,0.925046776816536,0.9514351064750675
WBGene00000801,1642.554998422175,-0.8010700707774644,0.2902484463137662,0.003826763685913793,0.014691357004406564
WBGene00023172,35.13910186138743,-1.1032889438543505,0.6740042501204813,0.0402052401387705,0.09654573703254708
WBGene00077781,7.657502139317277,-0.8018359693846052,0.9174101107897955,0.17003899959432583,0.28642605101709956
WBGene00018231,1.7882352113119726,0.0451875514401951,0.9727260396416546,0.9127680046908894,NA
WBGene00018230,843.3464433452635,-0.26479040377782537,0.33158126357560974,0.3967921440880561,0.5329976678299101
WBGene00018232,19.785537667303018,-1.424378630822434,0.9494242722563576,0.029924296033950856,0.07703571891454418
WBGene00018233,1.1087270063684267,-0.27356986498864694,1.0532785586660516,0.4166441836864156,NA
WBGene00197940,0.8375472677569992,-0.012731113001597839,1.0174381846512794,0.9017751074442121,NA
WBGene00017979,1438.5024319429392,3.2235588767773753,0.3164181249207608,2.312622975931958e-25,7.780409442526489e-24
WBGene00017980,1153.938471333532,-0.39317091573343865,0.44865752549434773,0.32480979211606154,0.46131928041740994
WBGene00199900,3.0947221915259613,-0.1805014731883533,0.9217533525300782,0.6543294673101916,0.7574820381173403
WBGene00000788,50688.835176902234,8.594114830275679,0.40509602829587804,6.30952212510203e-101,7.279703938926543e-98
WBGene00044927,89.61678006169987,7.706254186264452,0.9094018476518511,2.4741648093687844e-17,5.446494789108792e-16
WBGene00017978,16.188633264637676,0.1116345827105026,0.732168693047837,0.8352421086535289,0.8917554144646626
WBGene00017977,33.745608866081774,-0.5098314191033175,0.721603954824251,0.33019341589186835,0.46686949677790557
WBGene00017976,194.910110300615,-0.82410216565053,0.6259328618346576,0.10335298148117775,0.19681217269629325
WBGene00196260,1.5826049237380186,0.14654933164301884,0.9943953131240882,0.633794501910472,NA
WBGene00017975,56.48382447931252,1.4869523894255565,0.5178886734716566,0.0011640841616742835,0.005405385120047205
WBGene00003006,3413.808923137818,0.45176973176868546,0.25457581438422683,0.06803710323739387,0.14336911720006912
WBGene00001048,1654.5120566353125,-0.3524806169352239,0.31174974327748517,0.23318543119240126,0.36104349916385836
WBGene00022128,1522.3147465836128,0.014232289672307101,0.280870488930538,0.9559115042660897,0.9719168651016061
WBGene00004920,2373.5484910777295,-0.1842508281540407,0.3890790630156946,0.6052219862812019,0.7190952289144351
WBGene00022127,8506.687099785686,1.2950357740774792,0.28138111003965893,1.798824951767386e-6,1.585002363161074e-5
WBGene00022126,786.6587658943909,1.164694592776279,0.3058311413880879,6.549469832480932e-5,4.267817318746877e-4
WBGene00022129,3426.364731245255,-1.0813549964226639,0.32284369278910796,4.08883604989233e-4,0.002177530010387949
WBGene00195443,25.84017087436346,-0.3577754579459499,0.7740638983257289,0.48949742343272684,0.619779385656801
WBGene00198026,26.731923356346847,-2.274233896273991,1.2060838197278572,0.005782839487024537,0.02076993475526447
WBGene00201019,2.0345039899434534,-0.10664908269517054,0.9760241888440944,0.707824623023759,NA
WBGene00196517,5.639109659172781,-0.8441612037346824,1.4171189510302018,0.062041713794844175,0.13391506265787098
WBGene00004043,369.515847127565,-1.4610251801713598,0.3712298873429085,2.7531528162085777e-5,1.94525718073181e-4
WBGene00022130,919.6894610010112,4.4916358632815765,0.4671434052301533,5.529351648568002e-23,1.6788344154026747e-21
WBGene00255549,5.088371450202501,0.5189480110883121,1.045511833177844,0.2656531039461967,0.3964556855644419
WBGene00004946,11670.472248648379,-0.37458276413371927,0.3425239883688855,0.2455649573929295,0.37532229987570476
WBGene00022125,601.6280466303905,3.007833862913145,0.3631231979834163,1.3804577603915116e-17,3.0909016566574326e-16
WBGene00022131,64.85621377997838,-0.04872227526789862,0.5639089928726,0.9142560567852257,0.9433541110939774
WBGene00022133,4.709840149340417,-0.18337931563446924,0.9595736208349864,0.6039757065557569,0.717972930818057
WBGene00020990,4.352919041717923,-0.5883648799684764,1.0491578794713723,0.23818185253211768,0.3666665768436509
WBGene00020991,2.7607263425209645,-0.9822981170150185,1.55505604833157,0.07211171264158306,0.14986216695825494
WBGene00020989,24.106606762972604,4.325261598201243,1.1315696959668051,1.2881748924800384e-5,9.687984026496731e-5
WBGene00020985,67.48698108836236,2.1112294000298664,0.7378565705313429,5.854659189819308e-4,0.0029850087171592386
WBGene00201190,2.43044359334334,0.2570016462641065,1.0636401049940958,0.1619596619489101,NA
WBGene00002174,5500.577044449765,6.903148825928483,0.37979131978707487,5.010865787918427e-75,1.512048024065108e-72
WBGene00020987,4.716038740240019,1.3826651887629289,1.619378008584009,0.04712097714455977,0.10895755786254381
WBGene00044796,30.91333761439645,-1.279528622285848,1.6761929304564085,0.06964793717358111,0.14596373968614382
WBGene00020986,412.3731620348575,-0.22110913769747984,0.35300007224395674,0.5010681739067534,0.6298353731739977
WBGene00220118,1026.2857203183664,0.2856780836276871,0.328391551034251,0.366730684647065,0.5040683706144031
WBGene00004077,13900.146680970582,0.09975836519725344,0.27712963618510905,0.7069776824330639,0.7976679856904116
WBGene00220126,10.80646774711319,-0.6995107180557686,0.9100339088997634,0.21394763489345395,0.33868998472963724
WBGene00200264,1.462225929657098,0.09087562555511605,0.9767518597422872,0.771872031856746,NA
WBGene00196235,1.5412314945691101,0.09726932605454475,0.9531001407990077,0.7837539956405888,NA
WBGene00021126,1.1883638956531217,-0.22015486260008285,1.0427016892468846,0.4476574842909799,NA
WBGene00199417,1.4633022281604593,-0.17902742473049538,1.0165840174363772,0.41014420372232246,NA
WBGene00021125,53.7113379678524,-0.3208835666690965,0.7149435627171636,0.5334798690755829,0.659374824285477
WBGene00021127,66.71050740863332,-2.384123214134935,0.7907050288301435,3.363912435226619e-4,0.0018256717903855813
WBGene00021128,522.3757262573664,3.1842412446235624,0.4557744996857245,3.13800116495979e-13,5.2741006726239345e-12
WBGene00044433,3.3160010086142813,-0.6500099968446582,1.2524245185646312,0.07636988589422371,0.15648965126716502
WBGene00022116,5.016159709703557,0.0076947790747549025,0.8610109472501832,0.9990622966928293,0.9995209327892453
WBGene00022115,764.8870278455331,0.17325623322298422,0.2835673880534997,0.5268477219232165,0.653115359486915
WBGene00022117,919.0764554692697,0.7200424217010398,0.29562787304829485,0.010839633316036143,0.03447520153408998
WBGene00004412,27165.72613399673,2.1124165961880057,0.31361148057805327,3.197804954424934e-12,4.9818702443280904e-11
WBGene00199201,0.9749065938204372,-0.1970686173358357,1.0415670726963329,0.3822294845936709,NA
WBGene00200098,5.724625211079231,-0.8900401905586799,1.4688552450523493,0.05752387305961355,0.12647385340110529
WBGene00022114,16514.582213692553,0.35733375427405956,0.260786535408805,0.15913416881544207,0.2722660142311654
WBGene00022113,100.754237676977,-0.467201771394162,0.36770508719756817,0.17428939199611568,0.291931010641487
WBGene00022118,755.1704151705894,-0.6717014217452183,0.3607841489370771,0.045182828270672104,0.10570324352349268
WBGene00000199,5279.450952265565,0.32491669773635673,0.2624035975168855,0.20118177165786014,0.3235113879905207
WBGene00022112,2905.6903028736697,-1.213959950191297,0.5356237234364755,0.008875455476114529,0.029440754897431146
WBGene00219219,1.3671022825419237,-0.008744119845073423,0.983855190809078,0.9480077780030844,NA
WBGene00220195,5.317904586001706,-0.1925589428478084,0.9081194594518386,0.658384502620778,0.7604707399095424
WBGene00022111,508.37956552977215,-1.1361848985769243,0.49544635535461556,0.009217768057967474,0.030370788289765503
WBGene00022119,19310.276817528207,0.30668174024484085,0.29416190985463714,0.27795559157045335,0.41040507174517254
WBGene00001791,269.4777812266639,0.14112285272925615,0.36520328682937264,0.6880984612901068,0.7834504062349327
WBGene00022110,234.45599625841524,-1.5165301682785943,0.4362942486123479,1.555365790656299e-4,9.244528672100802e-4
WBGene00004049,2538.464350396233,-0.5091747639909523,0.3976799049819278,0.15714362024471273,0.2697072950192331
WBGene00022108,99.54164530991474,-1.8967295076670154,0.5357746869036403,8.012900420749264e-5,5.127733404651747e-4
WBGene00022107,1118.7930496106076,-0.005899734958292297,0.32063076789687034,0.9822707779566685,0.9882666857574813
WBGene00022122,14834.567254957396,-0.09192019520103693,0.28457518296013895,0.7396787684920199,0.823012217222741
WBGene00003836,1349.2115579044885,0.4830298837569598,0.3048697473829868,0.09575676674443877,0.1858598190560241
WBGene00022121,1837.907242334753,0.7233339356943351,0.343743634532098,0.02569133874657467,0.0684195408248901
WBGene00044928,2.6139041762544832,-0.2471449694438128,0.9812602441684365,0.49224024190067467,0.6220475552245238
WBGene00045398,1.449349302519399,-0.13605091583941276,0.985472253882321,0.6365675463758707,NA
WBGene00271781,48.05836910468674,0.07330639980496238,0.7101133162913583,0.892021705848639,0.9286237023442094
WBGene00000237,3181.0272659203774,0.6562734650802942,0.3021732301832079,0.023543512931456994,0.06366778748622604
WBGene00044894,352.74452633411823,0.8191756986819854,0.3919200017579433,0.023535113916331736,0.06365385057293584
WBGene00022123,385.0728581829117,-1.6758963533934141,0.317417883001613,3.613371329897036e-8,4.0151352558210203e-7
WBGene00022124,767.5324276127819,-0.45521904975852023,0.3056793151417789,0.11571896908419742,0.21404298940187177
WBGene00001046,440.7397304981132,-1.4565593073273295,0.3341371948536542,4.394765219495339e-6,3.638620726685588e-5
WBGene00021839,1884.4290904877191,0.8578543520551208,0.35407885897655833,0.009762407752135695,0.03176507393005798
WBGene00021838,30.47759088927309,-0.1068423010759,0.7071951001206899,0.8315050702315798,0.8891652096534125
WBGene00003186,2354.229315929241,0.2166518694989911,0.2609876062375537,0.3948280984444526,0.5312587173553881
WBGene00197714,13.948549352092936,-2.538564869948037,1.280962232870271,0.0037190620795619776,0.014317111605206797
WBGene00000625,610.0083973914708,-2.278404137031619,0.7240535487643192,2.227264387249713e-4,0.0012633187880715982
WBGene00021837,28.677092967722253,-0.1455060384762158,0.6472183716484219,0.7671273966976306,0.8433155901147475
WBGene00021843,7391.646884916391,1.0826343039903723,0.29168679510811785,1.0583028952312852e-4,6.574994104886052e-4
WBGene00021842,1964.6073170931572,0.23787634145671258,0.25925955740133133,0.344956560689904,0.4818043139907269
WBGene00021844,3088.639293496531,0.2853926528189881,0.3196159760162423,0.36076766324823367,0.4983597569345909
WBGene00021845,2269.95052923163,-0.465124905193024,0.35147957495308896,0.15840104110287118,0.2713842255794771
WBGene00021841,745.9422867230056,-0.7125245553463216,0.27219491319025013,0.006387003238197648,0.02259644327453259
WBGene00003387,180.68645353842234,0.288733834498862,0.47742091918757057,0.48957050134427593,0.6198319011984655
WBGene00021846,891.2039602116604,-0.6769672362922,0.24501402750238088,0.004312536489849321,0.016263428323765542
WBGene00021840,1611.831376927187,-0.15460751094115732,0.2960606288999731,0.5833028773540825,0.7010742572362961
WBGene00000205,1493.9255292419987,0.5172098365729839,0.2783575900302876,0.05275835350988386,0.11860198805075783
WBGene00019697,4577.278397513087,-0.11875611058900395,0.3827354102328222,0.7279291505000424,0.813538595892184
WBGene00019698,4497.108641456063,0.3372357193647944,0.30394725955734186,0.24628423205760125,0.37612854687984043
WBGene00003654,1294.468281932731,1.6491812409990978,0.3321001692071545,1.9666270068400503e-7,1.9910774170221084e-6
WBGene00197503,1.8745452924276407,-0.18906673275264593,1.0355317165854898,0.5144146594271892,NA
WBGene00219857,12.670281774147847,0.8022120416261882,1.01269472609835,0.16684664385355266,0.2822850058262384
WBGene00195056,8.81078686921059,-0.0926114708354234,0.7800739543797809,0.8509427545342476,0.9023296311528751
WBGene00016663,228.58231503998772,3.9410439717562458,0.5780670627480163,5.870288902050621e-13,9.700071316328633e-12
WBGene00197996,3.509215376673396,0.44036021293010824,1.1581818278576812,0.04842938742627718,0.11133309950527433
WBGene00000626,1.1522447677513852,-0.1893169612567236,1.0376011241301824,0.45557047727092853,NA
WBGene00045387,18.19353010004524,1.1373618484622756,0.8695004387406424,0.06510918494705689,0.13858399930022508
WBGene00019597,1.9367698642731774,-0.4339603012223259,1.134097880885766,0.16228828277551696,NA
WBGene00003062,8536.588836782583,0.4268655143692028,0.3683924649779257,0.2107962989220078,0.33489054001751667
WBGene00019595,1539.2642047697602,-0.8059877927418114,0.33126805691548356,0.010377817117765071,0.033314321595391834
WBGene00006888,19116.043133272477,-0.11951472360873881,0.30375307300323934,0.6764195352504545,0.7746871869906817
WBGene00019598,384.7403046433949,-1.2820953066088576,0.4053489270235112,6.084412560519969e-4,0.0030901001543769723
WBGene00019594,14.984712194807116,-0.8827225780342399,0.7714909089882892,0.11554156516432372,0.2137900618043678
WBGene00021829,781.1357500939698,0.4952276617736043,0.30401331172236656,0.08829833762324986,0.17447950777175325
WBGene00021828,1070.8319988843953,0.23496314221880266,0.2960465648178728,0.4089219048640733,0.5450995135248018
WBGene00021827,689.3818410920121,-0.24732610771428346,0.3532000227484658,0.45587757668340056,0.5895419522033506
WBGene00021830,2969.6368305158326,0.6902868165173642,0.2749298892871445,0.00900033005928489,0.029774409475934193
WBGene00021831,2147.61045088653,0.1857089249015005,0.3080609385392258,0.5374696209759802,0.6629828469677104
WBGene00021832,334.6149570504899,-1.4724844842376308,0.5732877869983262,0.0028459310526795034,0.01146203114317367
WBGene00021833,16.801128704729074,-2.584123799288999,1.5904059929361607,0.007498630936980539,0.025672568894734907
WBGene00021835,282.5844473776152,-1.157367693573252,0.4698629031306985,0.0058139705907557255,0.020862645292184925
WBGene00001481,130.0436410027551,-0.6742451169879177,0.5016826355067023,0.12153925993540489,0.22212738020620867
WBGene00004404,1016.4022521233043,-0.3534487589652645,0.2971978348552197,0.2115864633774418,0.3358466369414213
WBGene00000413,9487.73396999415,-0.9668052218538302,0.32350248449141794,0.0015567361321537404,0.006956897356132027
WBGene00021826,1546.8409467690055,-0.005497475500981133,0.30159599778096113,0.9808438193084416,0.9873374735394289
WBGene00003258,2217.283435201856,0.5725335066687994,0.2847418598982408,0.035878169629512756,0.08858439314114593
WBGene00021834,3882.5963845081424,3.226219383352878,0.45808501275326086,1.8419087604931998e-13,3.1552138365339407e-12
WBGene00198001,29.951913028130065,1.6169891705383084,0.8651254719227099,0.01264502963064244,0.03908423358087857
WBGene00199669,5.769349265156181,0.20410306731080485,0.8490896437324653,0.6829618735067629,0.7796306708742664
WBGene00200442,2.7212285232237132,0.28762089299154653,1.074466513159193,0.12018094648723614,0.22015775515089658
WBGene00201300,4.505554749689535,1.6459824487456098,2.3210323188067923,0.029414480157581045,0.07606270452350622
WBGene00220179,7.014612430171527,-0.5762564027049883,0.9407512553481581,0.2857957021782921,0.41901606387539403
WBGene00021553,22.72574385748548,-0.8226929339407862,0.9276531165791903,0.1541552427069499,0.26585781504036893
WBGene00197062,0.9974058688403904,-0.10897973178129397,1.0016969180264546,0.6307329045229153,NA
WBGene00021552,1124.037095051914,-0.47143092291365263,0.3247223852758399,0.11904231121518112,0.2186027424561897
WBGene00020915,25766.163081800143,1.0840213072772498,0.2792452451962917,5.585598540421703e-5,3.691237526005097e-4
WBGene00004154,84.69784456022076,-0.12312836774977248,0.582753902990844,0.795759205034728,0.8642793647240242
WBGene00020914,8.23988991156203,-1.6848069077128272,1.8133172457423927,0.02790846193755656,0.07303489959215935
WBGene00020917,84.15558690947181,5.1783659015233745,0.7159426469864896,4.7246019730233884e-14,8.470598089477217e-13
WBGene00000036,3154.1420649118727,5.0253237479838155,0.47899585504419556,6.2416574500126456e-27,2.3012005493336097e-25
WBGene00021548,539.7163170732387,0.5125622682182726,0.34028494469896625,0.11043687051740353,0.20680817054882117
WBGene00021549,1872.09112169115,0.5151634121686898,0.33163374531557505,0.10032045089057752,0.1923070097505656
WBGene00021547,788.9461139604923,-0.8751583774539228,0.48588577761518187,0.04064318877728131,0.09732334326426513
WBGene00021551,8855.13623128631,-0.030491304252683843,0.28865938207949227,0.8812468220655421,0.9221611081386255
WBGene00021039,72.17025158971344,-1.5535221516012103,0.7563270413040144,0.009112771906518565,0.03008549203407762
WBGene00195045,20.205086656552368,0.6844401884008545,0.9326519113554694,0.22163662819378457,0.34769102018658643
WBGene00021034,49.07238118960375,-1.9955101355231006,0.8881582082765095,0.0034538952200728105,0.013462778387620847
WBGene00021035,305.4615446320863,-2.075000636867754,0.45934310979122267,1.1561409548799715e-6,1.0522760412536315e-5
WBGene00021038,557.195740902193,-2.7258110314606494,0.6139595624370636,1.0081705428282837e-6,9.244626941109843e-6
WBGene00021037,106.04063682057878,-1.6151183894445569,0.5629591578229377,0.0010182369344815278,0.004817100635050816
WBGene00021036,3510.646198983029,-1.2968281137364346,0.600147333372229,0.009946133456365863,0.03225091321319618
WBGene00195771,1.0886947504753315,-0.044494398894818536,0.9564751465060701,0.8884135897733247,NA
WBGene00019362,1170.8859676928562,-0.5031695875980365,0.2856159601217085,0.06492484453711325,0.1383132943678666
WBGene00219710,6.074882833572822,-0.0489784015194477,0.7977595931654325,0.9182802888498942,0.9464608295061391
WBGene00220004,100.05911344394775,-0.5332728049184567,0.5032414933118207,0.2212850046749591,0.3473060799947706
WBGene00019361,75.32087048174063,-0.5431980417022079,0.5639114820540909,0.2520653934894059,0.3825153290445808
WBGene00019360,43.18610514684059,0.1708253637271015,0.6027139482484141,0.7231978026961284,0.8099248278343624
WBGene00004775,2848.3493288750783,-0.5841589103684579,0.3608028592147281,0.07975487586911603,0.16175288339332455
WBGene00006440,1365.3192160840422,-1.0852726306449278,0.45210409061357554,0.007677501358019013,0.026152572357795226
WBGene00021639,226.3137899542193,-1.8209635162302855,0.5195657825472976,9.534936080814426e-5,5.98266910713673e-4
WBGene00003422,1883.4727888878042,-1.0365941996698331,0.39078881608484695,0.003865875181845253,0.014803841432392188
WBGene00021640,308.77745800966073,-1.4720655211770126,0.6035738739317593,0.0041319631973050245,0.015651665923511155
WBGene00004978,4283.298037923064,0.9500053218853752,0.2770377799993444,3.391981018837901e-4,0.001838869975220746
WBGene00220165,14.835602191279204,-0.030357047620242723,0.8094838933886963,0.9489234481634015,0.9673189809405415
WBGene00021641,86.39928513819805,0.14109507637659083,0.6340904150986523,0.7817201438849204,0.8539843399005608
WBGene00021638,1750.2285353453854,0.30182804955847553,0.3375733999829511,0.35140721003227465,0.4884834172624405
WBGene00000794,5096.666608660467,-0.8530287456506399,0.3854692582759509,0.016553922736059164,0.048116277496304746
WBGene00021643,866.9125111261661,-1.0931221081667986,0.4510592873182847,0.006999776164470217,0.02436876281326213
WBGene00021637,2112.694290435376,0.10481582560848926,0.37437438510590537,0.7639740507601099,0.8406972077877466
WBGene00021644,2486.1506235858938,0.7248230904341101,0.2513037974532625,0.0030403108717963296,0.012115533815402927
WBGene00021636,3084.4812475188537,-0.7628434256193178,0.26385996015131336,0.0027066709206168965,0.01098007103143326
WBGene00021645,83.25548703358578,-0.672745540517199,0.6617008908709909,0.19540583111895873,0.3165680987500831
WBGene00021653,4.753039949863291,-4.099649848107336,3.8124347456273644,0.006326907686373898,0.022404038158609432
WBGene00220167,1.519884776108344,-0.41738666959485937,1.1262684398899132,0.16121596461116838,NA
WBGene00021635,1158.966684695144,6.544135481272097,0.4276827082234935,8.905481685774478e-54,1.0660896799511794e-51
WBGene00004389,7119.061879262962,-0.35231122066296305,0.2490885115062565,0.1338806039740334,0.23896024809779698
WBGene00021634,1676.3976171394802,-0.45480138927374436,0.2788341322514158,0.08941310031714751,0.1761559368550193
WBGene00021646,527.4046749222986,0.31415394957607745,0.35869895831574244,0.3501900740508068,0.48726409365207257
WBGene00200046,6.875778726577363,0.18479707144513824,0.8611307940175553,0.707751224446906,0.7980816670289533
WBGene00021651,107.76125061968052,-0.5898751869220323,0.5041130488737648,0.17626467406430119,0.2941657552052819
WBGene00021647,597.4846762506145,1.9865888624331114,0.3453894369375054,1.9068785764034173e-9,2.374699453814389e-8
WBGene00045399,37.98635771529188,-0.3623879951484344,0.5077281299373533,0.4073794989430893,0.5436715991202118
WBGene00003060,9787.57537280522,0.2533595081309782,0.35421078430037206,0.43948831981060565,0.57463287675907
WBGene00200878,9.530026690024048,-0.05237653073658221,0.7622820637991944,0.9102499043354294,0.9406598281343792
WBGene00021633,57.40132296835153,-0.10091904364474936,0.49166046884488507,0.8122484971940214,0.8761241764168244
WBGene00044436,547.2168978012143,-1.0968828929744094,0.45939880775861286,0.0075808160088857756,0.025868149825728184
WBGene00021648,1587.8735427315842,-0.9198745227793961,0.3968386777757977,0.011408422251667074,0.035900015088111345
WBGene00021649,219.81635661244223,-2.2155857591122654,0.5279627289119843,4.326333897176834e-6,3.584989989827901e-5
WBGene00271653,1.7523361157279826,-0.26957087156128656,1.0075763578713912,0.416885388865888,NA
WBGene00002144,512.9450324905611,-1.2562413963653063,0.33227822814124847,6.430977882038207e-5,4.1975773769816106e-4
WBGene00002143,409.94499532950533,-0.3395011502853873,0.3069277346686603,0.2439878241307949,0.37346474032319427
WBGene00021650,11.826118114616081,-0.9541480787731544,1.0932509108105184,0.10911537573534348,0.20507751817487802
WBGene00044437,127.02266436430527,-0.8974311242861049,0.5384672516985257,0.05186166496657079,0.11716824954926913
WBGene00000284,329.08792965131727,-0.8319055649132787,0.6512706598273194,0.10820663932340144,0.2038383618602762
WBGene00020902,5347.408981555808,-0.12607163917253247,0.36356117891973017,0.7040507346088873,0.795372140802829
WBGene00020901,590.7848885567366,-0.42017471874746454,0.38541683968639195,0.2360167193587938,0.36422000460369525
WBGene00020900,13.070842339175826,1.9259699683976341,1.4495106349515219,0.0179521061400946,0.05131207242677559
WBGene00000368,1236.789632453455,-1.1031261411423114,0.5464285563188599,0.018359769940861206,0.05231854244080368
WBGene00000627,4.8226238800736505,0.743155114097028,1.1459677705789597,0.16303460969010658,0.2772718905549531
WBGene00000628,10.430437366009407,0.5367127402045294,0.9960270119736231,0.28390626942005837,0.4168691097772889
WBGene00020903,125.92083556275979,3.6815714033088645,0.4671253247371773,1.9459474940993363e-16,4.043200651405125e-15
WBGene00004890,854.2664060022757,2.9719461419519013,0.45382818118655344,5.2246159623701045e-12,8.012167121651855e-11
WBGene00001501,15710.369274297354,5.007723713239359,0.3976361550196773,1.6718422935287287e-37,1.044315756218869e-35
WBGene00004272,4488.913909332748,-0.10751539913566077,0.34401403588476503,0.7275799649250487,0.8133337189125672
WBGene00017025,2472.5288870896243,-0.5218529133031823,0.391925308145629,0.14715705261556863,0.2568358827772049
WBGene00017026,63.01804361445883,-1.9697026276280203,0.6512738828597308,4.285210686563466e-4,0.0022703976879053438
WBGene00003418,706.5479668433496,-1.0852374324597664,0.4073448523806552,0.003662276924882691,0.014149461996404067
WBGene00002042,122.69482592218449,-0.680906761862371,0.4591853227941876,0.095814727871959,0.18593838887622305
WBGene00219678,280.66385551249647,-0.6840088202002005,0.4013560096347794,0.06218366903423765,0.13414765556946076
WBGene00017651,489.59132769416374,1.5502176212585543,0.43843397441891624,1.1448575941346612e-4,7.059175369807371e-4
WBGene00017650,44.574988143422324,-1.5249182613924903,0.869933711550116,0.016920720389826623,0.04897196543102544
WBGene00003040,14855.042191513208,0.6208521768373444,0.3686490364383571,0.07362463037435515,0.1521483498848045
WBGene00001601,781.4455783964311,-0.6815005725384895,0.42694829504564846,0.07673123122555486,0.15709878593507653
WBGene00020467,94.6288034217674,-1.2992180557589157,0.5033130427972434,0.003557150007814717,0.01379943438553755
WBGene00004147,11838.441567942562,0.14557235487001807,0.3565212015212306,0.6812360855102346,0.7781134743301736
WBGene00020466,1633.1493478652383,-1.0767240776068565,0.2628042157123875,2.0557295740019987e-5,1.4878627256263913e-4
WBGene00021175,5.018972640503207,0.17032126458280739,0.9115658570108961,0.6970286039003281,0.7902155388070651
WBGene00002135,2804.126270781179,-1.5574349218200594,0.4745798847716774,2.8253559330443037e-4,0.00156809652718537
WBGene00002134,2549.4898071101784,-1.3637056058055423,0.3866967631474307,1.4523448600367236e-4,8.690144016095271e-4
WBGene00022815,37.012609661806266,-1.7339918783331096,0.9199806990018807,0.01064170918358298,0.03396688102958447
WBGene00194702,0.7871195628021694,-0.23171484447066493,1.0417198654824298,0.4871663191157694,NA
WBGene00016324,47.57639678023977,-1.0305626461597672,0.5555049993209058,0.03036263521098757,0.07783789198957591
WBGene00004368,728.0012177726659,1.0196281423722806,0.3410826606831228,0.001498105105588335,0.006739411362616881
WBGene00016323,2068.7167953943444,-0.678083737223159,0.27228341645050647,0.009372861880629498,0.030762937236724727
WBGene00016322,29.917178875242953,-1.7934525279272622,0.8777618666981153,0.007023305895589571,0.024442001745226018
