WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00004235,2005.2763198743976,1.1618768433779336,0.2543632827248908,2.0060805130509665e-6,1.3984960780120595e-5
WBGene00002393,239.39962010276042,0.13131569463630535,0.5431804663938976,0.7744817146985942,0.848924797790411
WBGene00022040,297.97390681887316,1.0029496384684524,0.7199620511959335,0.0637071559835293,0.12115224984740729
WBGene00000434,32.363222405182775,0.8072074822784436,0.7729410548710849,0.1455558930899176,0.23429925252640527
WBGene00001725,5826.648218698046,0.36706485683432566,0.6435311077110248,0.4677036886385041,0.582006551186467
WBGene00044427,13.2142277498762,0.2978461018795115,0.7683474115523341,0.5824829553602546,0.6864985054478351
WBGene00002040,2739.929244420984,-0.23968716044305832,0.45138198207313074,0.5512288389694878,0.6592079890360408
WBGene00018923,586.0807428831871,-1.6304890468312854,0.3096373982692097,2.0421680126736385e-8,2.1368144002691312e-7
WBGene00018921,224.08798908232092,1.4507239488120018,0.45838690417644373,3.2456367870055825e-4,0.0012862764952902182
WBGene00022028,30.233531273320732,1.0417300721366884,0.5690663997556558,0.02744168682594778,0.060678872453574076
WBGene00022029,3441.081751138022,-0.08736337804951931,0.26701123145402567,0.7336792719201324,0.8161627706491837
WBGene00022027,1682.169068245238,-0.2738252307750269,0.24136445890151648,0.24143676761166505,0.3484577178453186
WBGene00022026,1243.279859115077,0.6789686030121853,0.3683471789199084,0.04637655918618732,0.09357987466718984
WBGene00022025,1429.2238322471424,-1.0405756760496476,0.23144347421918735,3.4328882547362594e-6,2.252555583366307e-5
WBGene00022031,788.3721415594321,-0.3315576088537381,0.2962955023273634,0.24005854334315535,0.34703665154336716
WBGene00022032,16.356331137834776,-0.2608817913002806,0.8170924097133906,0.6349618706926411,0.7331735082604856
WBGene00044461,24.729801962127112,-0.1262568684708493,0.656940918415959,0.8042872383095195,0.871614685998258
WBGene00021215,75.43797068594475,2.1067288873909638,0.6352816399350089,4.1816076305849735e-5,2.0923025993894705e-4
WBGene00021214,10.528880947721044,-1.2252402284751995,0.8023845810669664,0.03304601401650716,0.07078210290302109
WBGene00021207,5.356267419875157,-0.07523746130218316,0.9151316165582172,0.8919714980682594,0.9346078126116644
WBGene00021210,1019.0908673929491,-0.037250064372504735,0.19949605802475648,0.8486767829676536,0.9051399674205217
WBGene00021208,1022.196855559931,-0.8356670565651937,0.2306509014532867,1.8650598273479516e-4,7.81282376287394e-4
WBGene00021209,2698.3559726937697,0.8518931533113713,0.2292993930939745,1.2786111491634058e-4,5.58958610928637e-4
WBGene00004332,440.18312447750066,-1.6418602940408298,0.461599882765522,5.076352275833935e-5,2.4857951863423e-4
WBGene00004028,782.2529785972956,-1.8017034659170603,0.5034302608792648,3.136092429449473e-5,1.6179803011437502e-4
WBGene00044434,9.024778405383428,0.09686292559184956,0.754180038984099,0.8567703030300173,0.9111781899086511
WBGene00000623,203.44581999132603,1.3180812111754832,0.8179706011194472,0.023692517064285157,0.05369278217815273
WBGene00000624,40.910489821655155,0.9401154144711219,0.8203556559409547,0.10023509704742128,0.17429295679244355
WBGene00021213,505.61803435715433,0.700269951341871,0.472860226408347,0.0921664604175082,0.16338333808614786
WBGene00021212,13.00009383087592,0.35683675548120586,0.7000073771768426,0.4967741521144121,0.6091319423379178
WBGene00020283,720.4902124216065,0.6479488103037848,0.562102919040924,0.16678336526044532,0.26048433105006336
WBGene00020281,403.32694478188307,0.4352487129894052,0.6987309450434386,0.4075469153233992,0.5255350570008147
WBGene00022518,4478.440351678012,1.3288367524804037,0.45527572931860255,9.453160289492129e-4,0.0033136501604848745
WBGene00022517,1346.3468086576802,1.0065386266262806,0.7257142628202253,0.06383390604765042,0.12133729650632473
WBGene00022519,1138.4263732477293,-0.6399756221002716,0.4460643550787887,0.10786195167872922,0.18501980488655254
WBGene00022388,2826.2919964776115,-0.9424951957746595,0.22446237608797168,1.5207831312109002e-5,8.520454519747491e-5
WBGene00022389,2139.9536293207075,0.7746876746925522,0.4908831841737542,0.06976427562897221,0.13037607600809265
WBGene00022386,276.35645807490533,0.06952351797433509,0.45794850959680355,0.8642674784836643,0.9167266875290012
WBGene00022390,188.37523965980427,-2.113349159923027,0.481755782163648,4.794986170522961e-7,3.818679847551236e-6
WBGene00001678,571.2411125351923,-1.3823063105310882,0.33386278858447815,8.959518544988708e-6,5.305403134169348e-5
WBGene00022385,9.691851456244262,-2.8126525026149762,1.4845807424852386,0.0017385285373823802,0.005638689265872145
WBGene00022391,388.2857883754339,0.6908589494796054,0.6397993611899417,0.17200183090418592,0.2669175239747033
WBGene00022383,1484.2361494441766,1.302628134118672,0.38842596274204194,2.348971034030852e-4,9.618666038153222e-4
WBGene00003548,641.8473472414507,0.7392822301155156,0.4658722137937847,0.07215362094012111,0.13394475376650142
WBGene00003238,1950.8655620078173,0.18586599235462323,0.2786150922164151,0.48628989206535134,0.5993365411609564
WBGene00018787,808.8059176313865,0.9585426071744366,0.4835235723867957,0.023122305674838417,0.05261408104657608
WBGene00018788,794.321531794376,1.0742362094712554,0.24321614764119615,4.705895660299372e-6,2.9839762597653482e-5
WBGene00018786,653.7300567276847,0.6136291319624033,0.37636205634309194,0.07717951467616377,0.1412046292797614
WBGene00016932,95.52742908124961,0.7555319707858273,0.607626061423876,0.12434970117052689,0.20746623184061003
WBGene00016931,33.45382399180728,0.22146804251152605,0.7484097257679886,0.679729786917479,0.7718317217136588
WBGene00016930,171.49838560294668,-2.5214366071524807,0.6554094455259083,2.5514692998570603e-6,1.729753691266915e-5
WBGene00005002,1470.1537428639263,5.3653201923534395,0.7805519216556904,8.968942455084623e-13,1.7886633810425905e-11
WBGene00021335,390.7270315518374,4.390552180996167,1.3197788148186997,1.85313630325862e-5,1.0154968711870594e-4
WBGene00021327,1998.9855248142376,-0.8313335104870623,0.15206995930517256,3.016088043795356e-8,3.0661543577244983e-7
WBGene00004952,1826.4580893194895,-1.9545956754998377,0.42589281919808003,2.7240397214501896e-7,2.290818946472569e-6
WBGene00021329,841.9517603870902,-1.8294906926705525,0.2632919861948657,3.172229528217747e-13,6.676028775967801e-12
WBGene00021332,846.3780326668068,-1.2102575802198452,0.2954492578333919,1.542259182989308e-5,8.620595873685982e-5
WBGene00021331,1368.1774374476956,0.6934867804383752,0.22925515037463465,0.0018286741019191072,0.005890011258478925
WBGene00021333,364.2376689800545,0.9503492893853586,0.3404886529930795,0.002805922698109859,0.008599490859629777
WBGene00021334,3826.76259247628,0.1460557129783372,0.12977966905504523,0.25606921370620983,0.3651405743961889
WBGene00021328,326.399354283881,-0.016108251940437555,0.3593862203166312,0.9615915205259133,0.9834456656215915
WBGene00001745,1898.5148282050343,0.47070964550391114,0.352657014323373,0.15229486019797056,0.24242146503576611
WBGene00019909,63.62282375123001,-0.04602281323567009,0.4312210870240216,0.9056684836211387,0.9431432382903809
WBGene00019911,462.2104448312507,-0.020423079238495158,0.3643374593076395,0.9518769169706477,0.9765657227061639
WBGene00022838,46.30890257231055,1.258954204759384,0.6683979029144737,0.015937566779707223,0.03829954363701842
WBGene00236809,24.120435504813994,1.7381423232014808,1.187072317393482,0.014751149441844889,0.035925353295784036
WBGene00022837,221.51904194140897,0.20784305018729005,0.6338604643499477,0.6782485400809461,0.7706727139937486
WBGene00021689,1118.2607181335597,-1.1307742398163705,0.28865258582810693,3.773555040011013e-5,1.9092296596274385e-4
WBGene00000165,1020.130597621334,-0.0065412257548428665,0.18651698565471667,0.9714901177526143,0.99058821265527075
WBGene00004429,48703.96849926548,-0.5206750368007471,0.23372880683606514,0.02163652226022179,0.0497467775052478
WBGene00021687,233.20561181742926,-1.278262386155532,0.24986427604597314,1.0345991989214228e-7,9.470822830782336e-7
WBGene00001816,755.4302196039823,-0.5056585109778724,0.19186256162538842,0.007144776999966201,0.019354674046480242
WBGene00004880,1998.0448698847483,-0.4398287765976619,0.26622619275642667,0.08569991807284158,0.1540391660468071
WBGene00021686,4983.920096282507,-0.9554143522858286,0.2165231971893942,5.715308276105782e-6,3.5578909045456725e-5
WBGene00021685,1568.5766795836519,-0.38903245106218276,0.19713431834746412,0.043784407330041956,0.08931153884233484
WBGene00195068,52.11102715222131,0.05206668996828018,0.6694362110037778,0.9192678003112352,0.9530177850495855
WBGene00021690,503.99336459298866,0.03280130585884284,0.6521036755667594,0.9484785238264413,0.9747091864133212
WBGene00021691,2911.502819237368,1.5112541139514302,0.35289865774355517,3.559018814770655e-6,2.3289329369155475e-5
WBGene00021692,180.08560489196412,-0.6947301467859281,0.2584481379769682,0.0052333845568352765,0.014751751320226242
WBGene00001707,1287.710934155722,1.0366197979759908,0.5169799162888288,0.01917492298999347,0.044912392822600206
WBGene00271777,22.13608560902865,3.909116549326988,1.3946739657835168,9.003288747446677e-5,4.1177604822252334e-4
WBGene00021693,157.3338018908051,0.762050601648607,0.6192104971123242,0.1252542989568462,0.20869902686742467
WBGene00003400,2452.1319819926357,1.2224109345952936,0.3685905641714487,3.1527316160067655e-4,0.0012533118184941939
WBGene00019674,137.8779547337166,5.15283066901905,0.5425164214400322,4.1337347671820747e-22,2.4212700985955983e-20
WBGene00045052,192.748919162534,3.520128731835771,0.44832488047311125,9.247328059994168e-17,3.0554485140241087e-15
WBGene00045053,126.46633792909196,3.0188688500339214,0.5488604054025173,4.938234319585683e-10,6.825519911031301e-9
WBGene00004888,4818.675491751289,-0.8637090869169264,0.2752399524223983,0.0010395148870204788,0.0035994116137592104
WBGene00019673,2814.3092299702366,1.9689198031943507,0.19467141637848934,2.7232788666565963e-25,2.1621027286365543e-23
WBGene00022363,1520.7264824115246,-0.8127905597294195,0.22691579490751798,2.241546659037907e-4,9.22613995877224e-4
WBGene00022366,610.7392622004454,-0.1318573193358172,0.1929392551785967,0.48555044611558223,0.5986561472972866
WBGene00022365,586.9090153728803,-0.2636657129675233,0.25523527515901695,0.28429046245028,0.3969356415208444
WBGene00022367,405.6354851801743,0.11853793774470651,0.25576597034431936,0.6309611328958348,0.7294086604286125
WBGene00022372,661.2987226852224,-0.5729659347725181,0.3210982512450635,0.05857134946436029,0.11345828471634638
WBGene00022371,482.0023063448835,-0.7979493643769542,0.20525453872870716,6.799628068356675e-5,3.2168072046674976e-4
WBGene00022368,844.9429660963307,-0.8153029671156055,0.19736806161443432,2.3900478899656467e-5,1.2759166180428345e-4
WBGene00022369,4192.596900507726,0.06816328216216809,0.16910065938873065,0.6822491050457002,0.7739579472963751
WBGene00022370,245.50194092396333,0.3616517448841853,0.462432305341734,0.3771686817780448,0.49547755310114544
WBGene00022373,1769.2271219892043,-0.32284794893323443,0.23362661947437927,0.15443165933109274,0.24510082019085414
WBGene00018159,722.5001607515835,-0.35421654322833873,0.2140382686038171,0.08966089761263565,0.15948177498480276
WBGene00004969,378.7861347298329,-0.26357964144227614,0.3609880343857467,0.4323173162834462,0.5486084146943634
WBGene00001773,24.42265761945793,0.5520879447016909,1.0631265455878536,0.3454676215738621,0.4622423000483497
WBGene00018579,940.792904889252,-1.1156606338856214,0.43902660407240013,0.004387243108891944,0.012711016354229996
WBGene00001115,1258.30319787246,-0.5965676732406633,0.31257081970316714,0.043693743420888685,0.08916525639989369
WBGene00022361,2224.7806199140146,-0.13013014746671295,0.203377953289264,0.5128361885966788,0.623940143174636
WBGene00022360,1073.9833246100927,-0.5767227136487345,0.21722232918663786,0.006407218012088479,0.017592807103508638
WBGene00022358,1784.9561675340374,0.5404250972783881,0.2533206498627845,0.027004568797285133,0.059902083751604954
WBGene00005077,4730.582391813073,-0.0728991616080202,0.24640819062001132,0.7597296049877723,0.8367515018247969
WBGene00022270,508.86592299725226,0.5167327282201561,0.35198543682767747,0.11541382849025791,0.19525474195806913
WBGene00022271,1039.2985949431238,1.0336871790255453,0.6723432616607151,0.04776979276409211,0.09595198661679508
WBGene00022272,12.702440541800083,-0.14851971396684985,0.7083316146058372,0.7776220025819469,0.8516425070118185
WBGene00022269,1199.7466236745051,-1.1153643576922616,0.19515227597095056,4.917316537653929e-9,5.7604815831313726e-8
WBGene00022273,229.52145350389324,0.05061806865817828,0.28574417623258047,0.8530140336904396,0.9083200541814291
WBGene00044440,745.6455204141378,-0.8776041710457602,0.2705927199282563,7.120598354146597e-4,0.0025914460923020595
WBGene00000269,563.3528661710303,-0.4087596344088561,0.18556390215159105,0.024767464760820708,0.05567694171675638
WBGene00022268,1897.012035549211,-0.456473169849183,0.23244413925861757,0.043010066269534165,0.08797370331468087
WBGene00022274,611.8360574648532,1.5060371347935217,0.7539552849882205,0.00742533137108087,0.02004014034611676
WBGene00003111,4758.471602874354,-0.010725557888325573,0.29093981874849284,0.9691921462675055,0.988728264677745
WBGene00022156,11.685276608257787,-0.30899317269589893,0.8549541721003413,0.5780653976135197,0.6828302809183071
WBGene00004168,150.2698749184737,-0.8347213962874569,0.7424502625259055,0.12620737507982854,0.2099529242638816
WBGene00044358,14.422858047688203,0.2237770720884906,0.8234957978632457,0.6838944744693798,0.7754044153171608
WBGene00022157,9.685428698296496,0.26968852969602686,0.8172719857857969,0.6237182822850262,0.7229314789205535
WBGene00022155,265.15880868764543,0.26734637847226483,0.3926430991036382,0.4578591071599517,0.5726913882732406
WBGene00022158,445.37578141250935,0.4066470530720878,0.24671703744756515,0.08823848623512408,0.15757741441070136
WBGene00185098,151.9093115539138,0.5804330936708327,0.3152813972812539,0.05149422248375964,0.10211070253881883
WBGene00022154,165.01613162907668,1.462249511740549,0.4873084592248107,5.413811717855702e-4,0.0020275469237093385
WBGene00044348,107.18314326032275,0.05565006862588734,0.43737138790562574,0.8872996347375852,0.9316229069961786
WBGene00006702,5658.096257053894,0.04553124307697676,0.2621937887646824,0.8569017801910486,0.9111856431230447
WBGene00003080,438.0557108774086,-0.6036197022227491,0.22409391755970523,0.005592043410366508,0.01563383030882172
WBGene00022153,1382.1899911019755,-0.5103047944411941,0.2739710325876721,0.052071624471453144,0.10303612723196115
WBGene00022152,948.0177152189202,-0.11119546018893112,0.18660636398517091,0.5436693899720013,0.6523098138383445
WBGene00006771,23963.529765050986,-0.5265085891268411,0.27532143388267444,0.0460053811102561,0.0930213813348232
WBGene00022159,1321.8663597248337,-0.5496641072020907,0.253483619115415,0.02457711119477562,0.055338140690172205
WBGene00022150,1338.4420201684584,-0.4541016500814103,0.24590601237115647,0.056162408827552225,0.10959096775417966
WBGene00022149,1482.8145441043548,-0.9466833026696695,0.21935218856108707,8.985108368777186e-6,5.313043960245514e-5
WBGene00022148,3599.9231421845975,-1.2967398818594726,0.27988961666942125,1.1363122829631066e-6,8.378302537058961e-6
WBGene00022160,1165.2566977901847,1.0330152858469719,0.580193579126284,0.03080948075573079,0.06683766143745172
WBGene00022161,186.91680962272446,-2.0246342613742265,0.5773752530812557,2.436693253364709e-5,1.2974223875478931e-4
WBGene00022146,1573.0692473106226,0.7747758088769976,0.42900727655795867,0.04461091283041535,0.09073846669926153
WBGene00022145,21.040285009214294,0.08102879294394967,0.588902692784941,0.8663250441837343,0.9180423245013017
WBGene00022144,2709.967799991525,0.7928991396090775,0.5851779024662548,0.0990633266985638,0.17264969297277785
WBGene00044349,27.111984362428096,1.5240251810672436,0.7366884453732887,0.006083905284564271,0.016845881211077794
WBGene00022142,92.27592087419723,1.8852071947869211,0.7433697578171665,8.528400836254329e-4,0.003026218403069954
WBGene00044347,43.17278170380711,0.6399762166030779,0.48855070023900976,0.1330209748578718,0.21883210947845116
WBGene00219766,12.41333670069278,0.5018458398342569,0.8059611333332272,0.36505753955195674,0.48286173727393444
WBGene00022141,1631.1663403647792,-1.060211560011418,0.2956109277435535,1.5707001285266458e-4,6.714051684888586e-4
WBGene00022163,9.355857156385532,-0.8520965547300797,0.9269282419132625,0.15038952985656495,0.24011822438307845
WBGene00044746,300.0923223179272,-0.5526259753064239,0.40147041086809665,0.13143020654864498,0.21676861475858036
WBGene00016907,5841.58043268545,-1.1043987568428115,0.2570670563067429,7.751116211388502e-6,4.650669726833101e-5
WBGene00004441,38898.34859301017,-0.4154048461546548,0.22237246051479798,0.05487550209329858,0.10751870746471899
WBGene00001196,8840.769790285665,0.23387713156168988,0.2423553483003799,0.31894375971216327,0.43435052944461094
WBGene00001309,1032.9248440667297,-0.9380165471497812,0.19731866473174856,1.1485897959620103e-6,8.450231120753446e-6
WBGene00003750,729.679014604395,0.3573508206043155,0.6222196964600784,0.4718702095888944,0.585712044385978
WBGene00006461,279.1303173377285,-0.11630309603582578,0.438767720864634,0.767638101071492,0.8431335870147938
WBGene00019706,10.809962560529131,0.731301322199298,1.1972550678618843,0.23189649296749576,0.3383911193546593
WBGene00004743,2991.694495349047,0.31437800009843536,0.18907061106636674,0.08995190224487043,0.15986359711500842
WBGene00022139,4643.278576583917,0.8813727841133085,0.251277782009045,2.7332578550217913e-4,0.0011017212605227394
WBGene00022140,36.946378497016944,-0.5702954807585497,0.4665889091630256,0.1662633304437772,0.25998724088436065
WBGene00022138,758.7967543494552,-0.18432651813299317,0.24695886780451828,0.4402562146225224,0.556304545496062
WBGene00021768,1688.9882263662348,4.98287503073079,0.5975916875111574,1.252415555587794e-17,4.473446777656018e-16
WBGene00021766,790.580276860839,-0.7358133612364306,0.20488007710732195,2.3450980564398454e-4,9.607503702978794e-4
WBGene00021765,955.3230663364145,-0.46329968535429367,0.19013580920827033,0.012920380219341578,0.03224224779300017
WBGene00021771,782.0110787257421,0.4159505331789996,0.19622048612989834,0.03036111693365727,0.06602744786091477
WBGene00044438,335.8791741393054,-0.17710765971593312,0.28974425794462894,0.5220469533556877,0.6325278867795806
WBGene00021764,1953.0591595557976,-0.0012867079546679445,0.2880939630089655,0.9962701150001836,1
WBGene00021763,916.8839348868917,-1.4732974628671127,0.32789782946178514,1.4905002414188386e-6,1.0656790458492694e-5
WBGene00021238,1071.9671498337607,0.22250839344391077,0.28477465820840053,0.41388380040952,0.5309002693174518
WBGene00021237,2028.3799655409398,1.3474137898509724,0.2591850544815831,5.775118863347685e-8,5.563242737136309e-7
WBGene00021239,1211.3573204408679,-0.6230978634548231,0.3329958507047479,0.04628629776492123,0.09347655939215918
WBGene00219749,56.571043453629485,-0.7654551643128129,0.5369980413018208,0.09238768066274555,0.16365426947893766
WBGene00044435,63.984964179808244,-0.35897982970028186,0.44468363303907876,0.36652291752003463,0.4845321902064094
WBGene00021346,1027.8336312297617,-1.2103829970182787,0.19470304711020006,1.9484870439240162e-10,2.8682825096498348e-9
WBGene00021347,675.2849296863608,-1.0878216498877509,0.33066957345361486,4.4296516695249623e-4,0.001699622646996843
WBGene00021348,2044.055638308308,-0.5813282581698134,0.24949623229681572,0.015821970989409025,0.03806543989869022
WBGene00021349,137.36970543882933,-0.632018416148702,0.39580657368525296,0.08079407790600417,0.1466690933118099
WBGene00004409,35289.61417778904,-0.5916936192058468,0.28638060884443667,0.03046684282079086,0.0662315794100556
WBGene00021350,46634.887628644574,-0.5763144823980085,0.21593954691379366,0.006151953365016042,0.017002503563891106
WBGene00196428,11.805924487447998,-0.25242661820203627,1.0514342783780046,0.6524518570682472,0.748280084181717
WBGene00004014,7438.937530177708,-0.1520785549881776,0.21938850252956427,0.4766800291060483,0.5906756304153059
WBGene00021351,5703.720991665986,-0.4817437338501842,0.23175117779755727,0.0322120036234656,0.06927917379641749
WBGene00021352,1877.183102641072,1.3162930655296317,0.19503503732758995,4.677235294266278e-12,8.52590268221422e-11
WBGene00021353,360.5332069905876,0.940932959563326,0.5865525551585334,0.050730671703381636,0.10087357434377449
WBGene00003799,3055.049923778656,-0.8013224374608396,0.19462851646787632,2.5749915344331914e-5,1.3616243113896725e-4
WBGene00021354,385.8205557442854,3.4907105455475276,0.5233466628732689,5.108501373560091e-13,1.0630759628556354e-11
WBGene00021355,5698.98884703036,-0.21931297769601107,0.28168718235087614,0.41600662879885797,0.5326716384344928
WBGene00235158,132.43244744132244,0.8212777314150856,0.5483402917146283,0.0749307635777558,0.13807982580952213
WBGene00021009,7975.064018311627,0.019001119127149316,0.2634497053325967,0.9402788136070812,0.9684322585641454
WBGene00021008,45.11102721329559,0.37104333433957015,0.6952093078001489,0.47866298988725714,0.5925167978988009
WBGene00001542,40.73430875269811,0.671857012321915,0.7994939855924809,0.2284605283149196,0.3344876867147557
WBGene00021007,11.773522889516862,0.1487494511779959,1.018019738119389,0.789074505678204,0.8601363950495363
WBGene00017398,592.2114765284841,6.144052373085391,0.7239678382263535,3.06061049577508e-18,1.1840957742545993e-16
WBGene00000020,1715.2722959921505,1.1792368269148827,0.38689554197509846,8.502107059287562e-4,0.0030181669306460104
WBGene00021458,459.188046673167,-0.4366998957454502,0.6745358098324163,0.39868910153271236,0.5168742658500733
WBGene00000408,972.9005532979372,-1.3107608371265007,0.17683987362718018,3.972385073621432e-14,9.37259081032482e-13
WBGene00021469,11819.473435893646,0.5109503159318557,0.24118068221598385,0.028636364414765497,0.06285591937580604
WBGene00021470,1966.2775218165789,-1.115477843985362,0.47900343129468786,0.0076945042403351845,0.020673349644602247
WBGene00021468,11284.503697692566,0.4415996843925015,0.330840375355966,0.15584550696495503,0.24692366714053973
WBGene00002047,3298.714329393014,-1.4062431797785018,0.48796161495189644,8.930262143119493e-4,0.00315258701641232
WBGene00021467,522.6278062356864,-0.38242831653185927,0.19126593844177459,0.04133729821748589,0.08529159006519567
WBGene00021476,792.9413742246996,-0.7005737964917139,0.20166542191730677,3.77683593022743e-4,0.0014720696952808263
WBGene00021475,768.9988520464677,-0.26947152728911683,0.21427131597399116,0.1971677126307984,0.29801980709114273
WBGene00021466,6482.986118026747,-0.7212525348168352,0.13446267593009992,5.978887553921631e-8,5.752919259235794e-7
WBGene00021465,238.82339261618648,-1.9752868217053396,0.7021751058411451,3.0637422054261053e-4,0.0012211232316273642
WBGene00003156,3899.6714991818435,-1.6269173830293795,0.3922720118773982,4.829408970269073e-6,3.050613087102093e-5
WBGene00219275,358.55989927398053,-0.7777963496351258,0.38658824003991743,0.028298370998907724,0.06223635433552608
WBGene00021471,12.041796698261512,-0.9240272223165626,1.204461669532511,0.14647401781812905,0.23540002946097494
WBGene00021472,13.349071279655616,-0.2794240386516518,0.9738536038828645,0.6189261433624491,0.7187695496435179
WBGene00021464,295.9325821354335,1.2311746629378737,0.7685999419833665,NA,NA
WBGene00021463,799.5781244181542,-0.2627242533875057,0.5223736144550928,0.5564443842863811,0.663739413668859
WBGene00021461,99.59870078266859,0.02285359937640185,0.5290591347805835,0.9595426056398706,0.9819938743771222
WBGene00021473,348.5507768364251,0.6614926502273518,0.33048479767566824,0.03316667579096487,0.07099516392157468
WBGene00021474,6197.349183589407,-0.14836377585383367,0.2118337770589162,0.47292010967121834,0.5867978429162469
WBGene00021460,807.8072984035277,-1.470838527110785,0.40189550838770777,5.2043846862024574e-5,2.540322035642878e-4
WBGene00017741,253.1839772424389,0.7772264523340607,0.5707475675348367,0.10053598631960618,0.17474360270035721
WBGene00017734,6489.366977291513,0.8269878206190595,0.187765632172851,6.950648861084969e-6,4.2202707401556874e-5
WBGene00017735,3641.045667685834,1.0113567416493463,0.24488481627570366,1.864806706583414e-5,1.0203034893291302e-4
WBGene00017736,93.23627494494937,-0.5573481952565287,0.6264746796836913,0.26438803435506325,0.3745478521366613
WBGene00017737,11.515161330336902,-0.35440470402602964,0.695731602039493,0.4986087438799312,0.610820135375248
WBGene00017738,848.9517282158282,-1.4841935730982314,0.5271750860260713,9.152345815370766e-4,0.0032216872683145845
WBGene00017733,1595.0253683154226,-0.38356054254907945,0.2348437680443938,0.09222073721537177,0.16344496295301608
WBGene00255457,27.576258356973828,0.8362999313281161,0.523921255177386,0.061458803730916695,0.11791981217504482
WBGene00017732,176.64194194912682,-0.06511727647690149,0.32548476059440046,0.8320070429993928,0.8929712568224611
WBGene00017731,50.1361680343071,-0.07300658949067029,0.5000822499625031,0.8662799858212159,0.9180423245013017
WBGene00017739,24.34537633421313,0.5619346106975821,0.7123817383556921,0.29037484445055256,0.40368127752993
WBGene00002141,116.96824965246101,0.6414134298191124,0.5994327712669794,0.18817960990928206,0.2870501570934523
WBGene00022280,1028.896442880289,0.3662910879419053,0.1773603241860742,0.03562062548352995,0.07540966992292351
WBGene00022281,980.2404828723196,-0.18692472769279322,0.16941819425702923,0.26241624575145667,0.37240560542328516
WBGene00001232,4893.927963104378,-0.3923496154571469,0.18633216809775316,0.03184991169367641,0.06868559741149166
WBGene00021277,3373.2151915896625,-1.4700627044590706,0.2832583855669035,4.592119799871643e-8,4.4829365319026664e-7
WBGene00021276,2147.282240653645,-0.7419671954608058,0.23226955709771052,9.85642450311086e-4,0.0034348829472875624
WBGene00021278,25.282146669326426,0.11524612181118041,0.7581215825562719,0.8302535025280462,0.8918666960708649
WBGene00021275,108.29535345465632,0.7086264540371592,0.6281144418671764,0.15710971515839633,0.24855056646835916
WBGene00021274,34.95196035612629,-0.7918618825173502,0.581201487809553,0.09808269945715965,0.1713327822008695
WBGene00021279,149.3245277093405,3.101206288232881,1.3964421573791708,6.004984938144961e-4,0.002223596544734845
WBGene00021272,129.19743773004822,0.4967136267704515,0.5648287554305053,0.29053839647222984,0.40377461570456236
WBGene00016948,40.49882177837114,-1.567178193157019,0.9766328321486355,0.014875128550882336,0.03614565614800999
WBGene00000006,2296.250881140353,0.3242996848663732,0.43280211139075797,0.40485185938923984,0.5232277695177091
WBGene00001404,5985.3382468610425,0.18488494440282865,0.34202992912730157,0.5640560363517086,0.6706264636798078
WBGene00004226,908.8066808504747,0.8509636331805029,0.3661922056602177,0.011999907317247524,0.03032876856276618
WBGene00019461,18.602311698254468,-0.871486184133083,0.7625145518195029,0.11506394217689016,0.1947590512267227
WBGene00000832,4782.429701526157,-0.24034257615941015,0.2213157144401074,0.2646361887379639,0.3747783691862392
WBGene00021271,52.32619413746817,-1.1998336561782084,0.43501863181644773,0.0020104203304239375,0.006412521206257007
WBGene00021270,1461.1681836018788,-1.650710949518468,0.3516711374518388,3.6761223326494597e-7,3.0113643675571517e-6
WBGene00021269,238.74501785889692,-1.7118884188158012,0.3043293740637492,2.1946297882997435e-9,2.7092437887691454e-8
WBGene00000800,4835.438706390711,-0.303264616112393,0.18378728687830698,0.09278561939566395,0.16422601728222727
WBGene00000801,706.6185774248753,-0.9393085064098683,0.3148105289000405,0.0015621172194118513,0.0051472438354813795
WBGene00023172,27.781998839185686,-2.6661560530555004,0.9021076804090713,7.110350152870743e-5,3.3429236142556247e-4
WBGene00077781,28.80605705685844,-1.7683902009448706,0.5899619981161305,2.6572616314547736e-4,0.0010741903197425283
WBGene00018230,597.3194848704517,-1.1166246428136577,0.2485866479951759,3.0999349463607442e-6,2.0533851412192642e-5
WBGene00018232,97.78340886610941,0.22018131676471667,0.6114305405543905,0.6542971694369437,0.7497630605655435
WBGene00018233,17.003699082963077,-0.7337672789507959,0.7232980928965812,0.17238387891225887,0.267411310263743
WBGene00017979,5668.201977531878,-0.8098310811311807,0.2981834340202299,0.0042472480475764345,0.012366819189991362
WBGene00017980,2169.560407226647,-0.48664878945158063,0.3675694902910286,0.15306543546025345,0.24332436656198195
WBGene00000788,15537.040582730204,1.61651881814225,0.39059806005032716,5.152246888345797e-6,3.239417476964702e-5
WBGene00044927,24.578292667731866,0.8568323524940659,0.8662196081101065,0.139762588365119,0.2272006676654511
WBGene00017977,14.300674323712641,-0.5302862597339155,0.8291951954163318,0.34313735291804415,0.4598957465463698
WBGene00017976,164.37670151260275,0.5780520347292819,0.6112313491896296,0.24070225729847033,0.34766720247145844
WBGene00017975,259.12840162343855,0.3917696544880655,0.35592492644617957,0.23732917407249626,0.34420133991000723
WBGene00003006,1567.3104474714717,0.2683594974023018,0.43887743877941304,0.49537780716505925,0.6078535959767178
WBGene00001048,878.3063614760092,-0.7246358616944568,0.22560435186500424,9.441099225307402e-4,0.003311501135308827
