WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00009176,246.73248652440017,-0.9291673284257445,0.3006223532507911,0.0013570350932051477,0.004087208177161567
WBGene00004268,4574.172776748936,0.0691674534046811,0.21224636251712276,0.7403053330595664,0.7959945403988354
WBGene00006732,598.8771603169347,-0.6339596724545635,0.16125104009406074,7.164793096927141e-5,3.19044694204475e-4
WBGene00009177,2312.527349539412,0.4634827886623788,0.3983075091411622,0.21585653940743815,0.291403718926054
WBGene00009178,106.40649479972363,-0.5176326802639072,0.4894492532805554,0.24499526218091697,0.32374857080182384
WBGene00002026,4187.203418296282,1.8971482609574593,0.6329780557761461,3.786530113729541e-4,0.0013676574485812262
WBGene00007533,308.01103037658,1.8520056527689206,0.6806076132363831,9.742382481015883e-4,0.003088067953112168
WBGene00003026,4372.508727276315,-0.871012993560527,0.4411085601842377,0.03281451793372166,0.06076816321310029
WBGene00010856,146.56601464352852,-0.2802191556514585,0.6783114911204974,0.6180231353356751,0.6901622267277667
WBGene00010858,177.22543323065804,1.8551802737017509,0.34560071773725703,1.3481798507338515e-8,1.219116225043653e-7
WBGene00010859,42.48419328219539,-0.5936077014024356,0.5045730377782959,0.19304473165701022,0.2649765387139757
WBGene00001121,156.78701727243825,-1.261062775601061,0.5569841354761087,0.010018703718791776,0.022458627685962778
WBGene00008878,3607.0427894469835,0.16858174260205908,0.14086828232451507,0.227951461054722,0.3047843304005669
WBGene00023472,111.03836534028771,-1.2835643442071405,0.44008173382031,0.001562910589834172,0.004617615202980961
WBGene00219581,24.31053320954473,-0.0912860498123209,0.5960230024750882,0.8597817943518162,0.895601580585849
WBGene00008877,665.6433140482483,-0.19099814224151718,0.18315546474637093,0.29095045658238045,0.37306314545469765
WBGene00008876,1995.1483166375983,1.0849124106350492,0.2521147599136577,1.0098197462845065e-5,5.542758974363713e-5
WBGene00044769,6.006444660225079,-0.9072839662705456,1.074677427311384,0.19020338549382715,0.2616858667700881
WBGene00007641,55.25583781810682,-0.854794134549346,0.6527317316440412,0.1193614673835705,0.17800616946582148
WBGene00219310,61.32172030837879,-0.9871611972311757,0.7882057534090873,0.10739113124092693,0.1628953486551981
WBGene00007642,195.10830988731587,-1.32417492525056,0.7094987710511219,0.021982674431477875,0.04352881348417463
WBGene00219313,3985.5789601123493,-0.5110249252776001,0.3598479685433574,0.13540866211850108,0.19732866577257044
WBGene00007643,121.86513238594031,-1.2306592075390268,0.5231926452952301,0.008416080982751876,0.019380465975243334
WBGene00007644,35.40036295542062,-1.2447317627647358,0.5520630500624488,0.010517306679822883,0.023444567065920546
WBGene00044236,272.5526148205903,-0.010618103231341294,0.27044545432851036,0.9678037361598227,0.9795161864282261
WBGene00003904,3589.841387676864,-0.3488540710647664,0.26687640024494186,0.17925662627120442,0.2491625459089957
WBGene00007645,2207.8653934849963,-0.5138424827722947,0.1398890013004307,2.1514989327758163e-4,8.341103939333598e-4
WBGene00007646,11336.641228822882,1.5088587126510338,0.2204186863475043,2.685748355710763e-12,3.681804947206768e-11
WBGene00007647,2524.734758984971,-0.39417460935606174,0.16452232897436816,0.015501193307931397,0.03248386168307065
WBGene00195884,11.643920844632754,0.5008364493898183,0.623176951756735,0.34702931765270373,0.43254725664569144
WBGene00003172,3448.552069286923,-0.9979954198843499,0.33397199875711453,0.0017784244775364026,0.0051516802434186095
WBGene00219951,22.435970573029373,-1.3010202727157045,0.7181694993955203,0.025502787382780282,0.049304407874937714
WBGene00009754,13.255851870917798,-0.9226829887604643,1.158886051224736,0.19257691907267913,0.2644302088775017
WBGene00006681,222.51718847691697,-0.680329586619398,0.7171421222339841,0.2416794554765473,0.32012447522282916
WBGene00004808,1118.7217392072898,-1.4051105877239065,0.48387015112560083,0.0013402165788459213,0.004048198364375563
WBGene00004807,9260.829208185947,-0.08705339737113557,0.208928174523032,0.6718871387803703,0.7382812298913249
WBGene00009260,323.1416920589874,-0.23677305316520847,0.4521831363690706,0.5706485403970574,0.6477067788286134
WBGene00009261,323.48437292424524,-0.950254208208208,0.8813546695074533,0.14144836548679174,0.2044648389537264
WBGene00195244,15.640290283569598,-0.8307634923670799,0.840697145764262,0.18796352435914598,0.2591576098818447
WBGene00009263,10.806812825231832,-0.6524280556418112,0.6669122900366719,0.2410001029780999,0.31945194849573744
WBGene00006061,1171.3936797809024,-0.5146664756224112,0.15085274390777537,5.790219644364773e-4,0.0019747100871823835
WBGene00009264,2149.7157278539794,0.14307202320965204,0.19711679406486965,0.46142871963590454,0.5453544455581115
WBGene00009262,945.3846308933418,-0.8412570413294131,0.1870191997567902,5.11651768044136e-6,3.0021682726008285e-5
WBGene00006062,1019.8091661992269,-1.4154811097472257,0.35124510202945186,2.149166258862747e-5,1.0893444226465578e-4
WBGene00009266,1615.9106776298531,0.3293618504901293,0.34911144229371377,0.32283975607387877,0.4072141852081633
WBGene00009267,2983.1616809924894,-1.0097298714314642,0.23665305456189248,1.2823645557511924e-5,6.905230163273538e-5
WBGene00004887,667.6378100673543,-0.7480304443258504,0.23322002986187945,0.0010539654261687318,0.003295879936378308
WBGene00002226,763.5249032348963,-1.107010645285259,0.2424523451189074,2.927768678908722e-6,1.8054952485432828e-5
WBGene00077771,2507.868892092022,-0.37876038396845824,0.201755599055295,0.05659429153983542,0.09581279149826406
WBGene00008061,178.55243580249137,-3.3828663319019934,0.7639892964311423,1.477437799307369e-7,1.1468970349396221e-6
WBGene00008062,194.84485405196932,-2.582145713957235,0.7742774856741885,3.1307573171166606e-5,1.5335218297174942e-4
WBGene00000096,107.0682357933551,-1.0981009513687923,0.5042216224359712,0.015660264896518828,0.03274937713091304
WBGene00077525,218.95640281979252,5.434136007012216,0.6919156413143737,5.438802935668688e-16,9.892597912955687e-15
WBGene00008064,32.191747972634516,-1.8711826966081446,0.5482358633306231,9.68689956993041e-5,4.15131597839535e-4
WBGene00007984,1550.4515580557575,-2.340092957467218,0.4570521207293939,1.5162535890890234e-8,1.3597580366391499e-7
WBGene00007985,187.56463050762653,-2.289141774141593,0.4333322108644324,7.141878573939522e-9,6.687576851349071e-8
WBGene00004372,249.16388585490608,-1.181222525267714,0.7074530763923645,0.04068320668335837,0.0727658635874033
WBGene00007986,5.938291744273424,-2.287495832534091,1.44462272629303,0.009065642191339226,0.02062298180191672
WBGene00002276,2000.256448392686,-0.6611053677625741,0.36866058572131527,0.0586204763598918,0.09864492415679633
WBGene00044987,235.4507958993428,-1.357858228345068,0.6286942699439934,0.01096106804472216,0.024291548073182376
WBGene00010608,358.75596722609424,-1.1294999949239768,0.6814521492774736,0.045152100511943453,0.07941915033348139
WBGene00010617,127.50303686460053,-1.3194314536367993,0.6452172785264492,0.01519332248970547,0.031978708172829
WBGene00010609,1302.1979475793398,-1.0092761717502594,0.416149869673851,0.009294527719897014,0.021056603172141447
WBGene00010610,229.0776505157879,-1.6610964719837287,0.3398904452513714,2.612525768928631e-7,1.9520531525910984e-6
WBGene00010612,13.822757428091817,-1.6594039144053359,0.788319474023203,0.0071591374900803915,0.016951218548950774
WBGene00010614,37.42133844347878,-0.8530900614978718,0.4626139748346725,0.04454144168166522,0.07849339691260843
WBGene00219285,9.19646599807478,-0.09256187082970013,0.9164688384402094,0.8850266800272097,0.9160549510228307
WBGene00000177,292.36823021407514,0.5734354312442218,0.44619708007650966,0.16458912245706037,0.2319701311964223
WBGene00010619,105.00165520139555,-0.13541530268391114,0.332582974729438,0.6710378984366981,0.7377101243346611
WBGene00002070,2817.858096882627,0.058010803476509214,0.18230968268380313,0.7473094253700644,0.8021354196065432
WBGene00010615,1537.175400655434,-0.5300011206509605,0.14361326606121333,1.9966828204884425e-4,7.798654840014547e-4
WBGene00010616,986.3104367404937,0.2945586507040225,0.24036761442839966,0.21037397391152146,0.2852205253290553
WBGene00004312,1989.7565274189906,-0.7247878614208443,0.23574953711824984,0.0016825725820316963,0.004919960882212424
WBGene00003036,5237.089224924244,-0.9442854840745037,0.2800498224543015,5.043832595793486e-4,0.0017493640506155794
WBGene00011488,3236.150630460228,-0.3302354158063077,0.1839700331780045,0.06905057254318508,0.11312813606292778
WBGene00004488,28044.302892869502,1.4547758009535976,0.2446985592071161,1.0502317763634585e-9,1.1072047021800287e-8
WBGene00011489,522.6403123877391,-1.205835509122279,0.541002879827443,0.011884781240378733,0.026008341651054808
WBGene00002027,5709.518031193238,-1.4478874191052742,0.2001685437102358,1.8391275905432256e-13,2.783113405309857e-12
WBGene00011490,838.5050295593661,-0.9844921150147357,0.21278707876017283,2.4703944179537507e-6,1.5493840243190278e-5
WBGene00011492,16.971455073360495,-0.8411517362987316,0.7485627676925058,0.15790886484709657,0.22408210960767147
WBGene00011493,22.17809308598625,-0.37300156998358186,0.7502345383190617,0.5302282953900007,0.6109770535406034
WBGene00011494,116.14403826816162,4.885946465834978,0.5555292775154523,1.4530751768910044e-19,3.487380424538411e-18
WBGene00000968,215.92043734110828,1.3633739827679128,0.37126297510688294,9.883488503031895e-5,4.2247563001477495e-4
WBGene00011497,384.381263857854,0.015686649794506905,0.2851937700552935,0.9547639554272599,0.9699924665727125
WBGene00011495,1003.3502352144226,1.1587220605636566,0.4426838137993011,0.0045498687319621015,0.011518724648304236
WBGene00007278,50.280315491259536,-0.977154691175816,0.6512971102487537,0.07450540964635012,0.12046275672190496
WBGene00007277,208.98288118917017,-1.3336715318373735,0.5780026219166395,0.008001535979601158,0.018581770968714134
WBGene00219796,133.13669915367544,-1.0981448413996358,0.9877753729686647,0.10694038654004137,0.16238808514492142
WBGene00003800,3311.8795466797083,-0.7698074202504105,0.2951874644598112,0.0069737788254891275,0.016577939958080583
WBGene00000466,1792.9181119768637,-0.3932204101652574,0.17927225035888095,0.02640527392103139,0.05075629933736292
WBGene00007275,130.67915884064354,2.048932351290746,0.5747571210321016,3.703566366860368e-5,1.782820223495543e-4
WBGene00004437,5483.015156543746,0.5644901502858325,0.285014093652125,0.041013093393708566,0.073254221188976
WBGene00007297,703.002522356675,-1.9868964994373952,0.5070277000410587,1.0542236944306969e-5,5.767588285141422e-5
WBGene00002069,1805.7243743059385,-2.070277236195107,0.4184435642300742,7.4057017659685e-8,6.013587783979851e-7
WBGene00004426,24233.452193957935,1.7181298378452332,0.21749723693372747,6.715419127673686e-16,1.208342655497203e-14
WBGene00007299,123.58279368765699,-1.0561561320960664,0.5107061197510341,0.021433571490418586,0.04259254918238341
WBGene00007301,10.51320211525365,0.35795549823902756,0.6920480255001626,0.529074843850927,0.6098576883087269
WBGene00007302,472.7046344681088,-0.7121593882322769,0.4409651829107779,0.0811381000827812,0.12919165978393218
WBGene00219286,21.6553126502966,0.8173791532625758,0.8312424433277247,0.19276672755624624,0.2646474528784
WBGene00007303,127.17052762025888,2.2596772053288863,0.4011173324794726,1.0619678682781998e-9,1.1188733163142391e-8
WBGene00001405,2323.721159618357,0.5301715288257719,0.1713115025912672,0.001751282573540179,0.005084486251636929
WBGene00007621,2078.136029264396,-0.42410354533965144,0.12592822726137318,7.040566376643849e-4,0.002331822221066385
WBGene00007620,1238.1309441657972,-0.14121539903441993,0.17617923128763996,0.4174068142301748,0.5029417357393288
WBGene00001145,2914.5660934441535,-0.7754477362504455,0.270250622183136,0.0031552709420236812,0.008420758136176631
WBGene00000430,66.9475501064276,-1.1228562470515202,0.64947430508238,0.03993296639226172,0.07165735547035691
WBGene00001582,3918.520454903912,0.8868864087683217,0.2602253341877467,4.6490708046068843e-4,0.0016289737318296283
WBGene00010488,939.5095278687734,-0.08310086568219446,0.2788039049278579,0.7588673203366305,0.8118881945509794
WBGene00044607,84.85344989279756,0.6979495230657111,0.6158116977306213,0.18636708901713825,0.2573589543496084
WBGene00006352,5059.888437730134,-0.08322711906265841,0.1650157175503256,0.6103823211453683,0.684009493658211
WBGene00009157,129.2382354839573,0.20348933544418307,0.5442732380446206,0.6740710763916753,0.7403836689694859
WBGene00009158,1154.1732708357601,-2.2821731248217265,0.5393122005191102,1.3688135057853498e-6,8.953675848854424e-6
WBGene00009159,1102.6842024420368,-0.5464334329469007,0.2936620430052503,0.054419560042676174,0.09266481701920219
WBGene00009161,7369.752592492558,0.2370832904999072,0.25702400840875717,0.34426209190987034,0.42954555069820854
WBGene00009162,1104.5013929932716,1.0954466064516681,0.4243690947900969,0.005466063137828287,0.01347175072604082
WBGene00009165,747.266796652892,1.9023934492390442,0.45339538141984187,3.9654296646777875e-6,2.385973384370356e-5
WBGene00009163,588.6472575776725,-1.1260011335676052,0.2101888349112156,4.92774783096979e-8,4.098790052850344e-7
WBGene00006528,17698.062254868528,-1.7082220181583987,0.2474249288931283,1.224441838695836e-12,1.7207927585430073e-11
WBGene00000371,8123.644507996808,0.34856013289186955,0.24288748635387808,0.14223317672834673,0.2053689171309485
WBGene00009164,2832.1118554581685,-0.33724631551689466,0.2344453136633462,0.14190410285136967,0.2049461698286029
WBGene00202441,35.2313817448242,-1.552018282853738,0.5804183117738492,0.0020358749951317518,0.005783889256194101
WBGene00003569,737.2619401137867,-1.213434319769541,0.5552970440598273,0.013054638129182913,0.028156469414197527
WBGene00009408,426.72132292121375,-0.5407296911944044,0.6038342502154828,0.2995854507471395,0.38228197119835794
WBGene00003652,348.48893709121177,1.5973356753784707,0.5901038666897682,0.0016977464573552708,0.004952758120452286
WBGene00006978,1491.5412645925721,-1.5755798811764252,0.507899334604734,5.233853762435402e-4,0.0018059221056296161
WBGene00010730,3402.0457959074943,0.6713830506481903,0.22347651887516376,0.002194572947789125,0.006153914633639676
WBGene00010731,5590.500156049069,-0.27773442073293125,0.26166318977218195,0.2760069463083614,0.35704340124837936
WBGene00010732,2026.4379282433422,1.1804630407343293,0.37730531681905993,9.079784526981959e-4,0.0029110918736076894
WBGene00003639,5256.278457461889,1.2282597260856598,0.1531768212897421,5.656092700974933e-16,1.026553249477054e-14
WBGene00002142,372.03634761940987,1.2112859078237577,0.5300448680401062,0.010260072465840165,0.0229505586790966
WBGene00003659,1271.334112837814,3.4160016703015073,0.16733460363612618,1.5393281021437764e-94,1.611676522944534e-91
WBGene00003524,195.5592885637102,1.856498600782415,0.667718549502183,8.093285298233288e-4,0.002636692246518943
WBGene00003842,78.72188830346116,-1.309269168755971,0.5676391918278008,0.008348579089665678,0.01926375103983851
WBGene00000640,17.910258307809897,-0.6346558193354074,0.5737125885367363,0.20669991262779752,0.2809669698426537
WBGene00003396,1095.155351500482,-0.20470298428898312,0.16631114694026303,0.21361740366282458,0.28882314335428877
WBGene00009937,431.21765760477933,-0.9347617470222852,0.4474826580003847,0.023567457684052835,0.04615408593912241
WBGene00009939,1845.983895270842,-1.881245359426613,0.46874206193173956,9.102090534227684e-6,5.0511805535279564e-5
WBGene00009942,11.83377287177454,-2.920095937802943,1.054669481060156,1.647713891613624e-4,6.592429690067214e-4
WBGene00009940,793.7043609402633,-0.4862757080063768,0.2559255882791414,0.0513949231296928,0.08840412283279739
WBGene00013696,14.248861107920966,-0.49520785224411207,0.678817670042559,0.378578753159741,0.46497437077876497
WBGene00013695,1529.10521399086,-0.4952702565583299,0.1927378889475135,0.009156622170633202,0.020804521172175152
WBGene00013697,865.6213309233011,-0.20162038069504,0.22128972724175772,0.3533627910252714,0.43913453080529274
WBGene00013694,1023.3581895293265,0.29590159673212435,0.29876063432938516,0.30550705191052363,0.38868794209805513
WBGene00005023,2034.1859173051314,-1.0919927688156625,0.26171079065556757,1.7895642393887414e-5,9.24415052057977e-5
WBGene00011985,1117.4578832081384,-0.7435891694225454,0.27356516785503177,0.005136063736888304,0.012786348598655501
WBGene00011988,274.5416683956006,-1.7718455542078997,0.5548647267629551,2.5917606100328664e-4,9.818447249948117e-4
WBGene00011986,62.553292682687,-0.7186974625975919,0.6943255288465365,0.20761957735401268,0.28203398960707265
WBGene00007043,494.7433433774465,-0.7051024228376549,0.2189432390164404,0.0010359987599932914,0.0032475769512364553
WBGene00003397,2660.5450820198344,-0.35619390071901824,0.2143278704302885,0.09083102038067842,0.14188747234400642
WBGene00006633,354.2162979031885,-0.24118216992078795,0.44632961561234097,0.5592294699854877,0.6374180317587774
WBGene00011944,8174.368391502111,0.5676403510266256,0.26224343685181395,0.026255461184518884,0.05049730031722851
WBGene00001226,7362.007155739401,0.36171992056176105,0.2043396158024554,0.0721231990402477,0.1170970953985491
WBGene00006379,1895.0770165426743,-1.2524578716755213,0.3770266610678729,4.2429800677445793e-4,0.0015058983494673132
WBGene00001941,24.762228374790286,0.23470914271446913,0.5586888815297505,0.6342422220298749,0.7051244500810003
WBGene00001942,99.51346351189399,-1.2216363408413873,0.40148322182600943,0.0011415744012443197,0.003526397634085348
WBGene00011945,652.8914028552342,-1.8800373866425304,0.4374595593067255,2.6644234172821797e-6,1.6580394162819863e-5
WBGene00220087,128.01899595155757,-1.573607112480202,0.6225544146260951,0.002933018278334397,0.007900614600202254
WBGene00000476,644.0565309587033,-1.3230435301840657,0.5973149347666445,0.010207001554321004,0.02284404676526192
WBGene00007274,15.67153675437211,-0.7118043219559198,0.8330079764280643,0.25612482208398096,0.3357542076493348
WBGene00001483,254.83316504738565,-1.7446372929808884,1.094301882836645,0.017993694601820737,0.03668374978333954
WBGene00008662,32.025694781652376,-1.7373218558023225,0.7753036036089641,0.00447289386582545,0.01135473829978905
WBGene00008663,58.622985234151315,-1.0928222064890123,0.7293632033058973,0.06297278702513674,0.10469632078653143
WBGene00003803,1648.941467647555,-0.6974369983427428,0.221068839501748,0.0013052061387472615,0.003956000223682672
WBGene00008665,554.2901441144772,-0.3631625294598258,0.25374823922054435,0.14248038691173137,0.205672679150825
WBGene00196146,8.393939602280419,-1.8789404347961525,0.9872485967252262,0.007650098534377476,0.017896166826964318
WBGene00003564,9097.856062827834,2.037058313104617,0.37135296664149464,4.455090240106376e-9,4.3239670742909625e-8
WBGene00196679,8.59250852175835,0.3150160925609089,0.7728194416787126,0.6012064176707896,0.6754802085057724
WBGene00008664,1556.3667266141492,0.23044573981236444,0.2069211996997245,0.25772249914947026,0.3374261278430579
WBGene00008667,430.7854920573683,-0.5135022672939232,0.19700010480510816,0.008160761617140846,0.01890335710873112
WBGene00008666,2794.1247524932305,1.1198106733326603,0.34471001093213766,6.500806657760385e-4,0.0021780302626160392
WBGene00007159,19.771650900888154,-0.1834194810485413,0.8636596829841187,0.7708013395291744,0.822188095497786
WBGene00007155,1512.0102888401937,-1.4713744712207193,0.6315070822297741,0.005941670302602088,0.014469379402411714
WBGene00003508,1685.060856464539,-0.8276590899140341,0.2450842106331803,5.457690224520648e-4,0.0018723577030753614
WBGene00007054,3330.096635664789,0.2377952025354037,0.24656134079212436,0.3237041374548292,0.4080893821977196
WBGene00013698,278.7398561413746,-1.2681565349354218,0.6060625699450697,0.014870083244222678,0.03139697939339782
WBGene00013699,295.33825045066993,-0.7525359942786132,1.093815937011995,0.27342934376602734,0.3542527739186767
WBGene00013700,62.63590736836305,-3.2754576028247744,1.070939409562125,4.787569603641978e-5,2.2440225517686186e-4
WBGene00013701,177.7064621877538,-0.5227657838100851,0.6687146664206923,0.34823583435116817,0.4336961338971652
WBGene00013704,114.38839718648177,0.5913129419403834,0.4252293640518142,0.13549603627832194,0.19741081924982162
WBGene00013702,37.737526609204686,-2.0203966952256667,1.120326574747122,0.007690264012631153,0.017975066658238743
WBGene00014965,703.2421279356699,-1.0075326977252579,0.1270609184356946,1.4579326641295578e-15,2.5627794322663538e-14
WBGene00013703,2022.4152084512896,-1.1389109795276893,0.18139242292460117,1.9771381767424831e-10,2.2592782221548485e-9
WBGene00008885,155.21899528229534,-0.34760075488970776,0.66049125827118,0.5295964776376811,0.6103329797321433
WBGene00008886,244.08863293044695,-0.6120716889829723,0.6916173009005121,0.2819467955421728,0.3636286641714126
WBGene00023415,107.87003868555955,-0.7282609032283414,0.3812183290780147,0.04311382338593209,0.07633894613266402
WBGene00006447,791.3450274138576,-0.4710100445352974,0.2341423427826208,0.03997067339123377,0.07169811764106951
WBGene00007705,1191.201915677712,-0.9231729320111839,0.34339207087601437,0.00483923843446308,0.012138272628374549
WBGene00001442,51.54148504610154,-1.0742172386818685,0.6384862752867795,0.0468730160965239,0.08188724222014479
WBGene00045383,3835.0119389206907,-0.8137730463444022,0.15891835514313235,2.327196039297405e-7,1.748214710776239e-6
WBGene00007707,2399.89526430428,1.6885665688965419,0.275547429923797,2.2165096272772086e-10,2.51224420001e-9
WBGene00077526,2335.2563729679637,0.7596145361961779,0.2356754348359612,9.90059882809033e-4,0.0031311087704015334
WBGene00002153,1720.9109384001172,0.05174034622417688,0.24163978485797427,0.8267370698172539,0.8687429051297603
WBGene00007709,1600.3378321087744,-1.4395830529750981,0.6254763149432498,0.006753998506976386,0.016135622217465548
WBGene00007710,720.3529254339095,-1.0859591048734683,0.39718103095692014,0.003551339295619546,0.009304353437631942
WBGene00000931,17051.377090721206,0.46657075260867537,0.2970644633052519,0.10424400064636802,0.1590895572466736
WBGene00007711,966.4402541670752,0.162360286523718,0.2771086661177465,0.5463681877639179,0.6256158497211998
WBGene00007712,718.5330755253524,0.46268980744972277,0.23476647064312386,0.04415523093096019,0.07788653559602454
WBGene00000095,1484.3902073746312,0.2625607946179503,0.14872077054971072,0.07504820880531467,0.12112993485948852
WBGene00013708,307.3156742373887,1.2087037915801888,0.2686617656126525,3.5722942532072943e-6,2.1645367624046243e-5
WBGene00000426,1597.553578311057,-0.1594137093941277,0.13607288344385174,0.23813012351109272,0.31624828199285127
WBGene00013709,5537.285907285686,0.6417202429107601,0.20789850923031533,0.0016994151320014728,0.004956232989430479
WBGene00003000,242.42321282972665,-1.284349477510407,0.5495187983068331,0.00804563407199208,0.01867023991882689
WBGene00013860,856.9504580919854,-1.5151953341353748,0.5838084044755606,0.002721793552226588,0.007412694779206601
WBGene00013859,2425.264725863863,-1.7756552387351674,0.46783381670294566,2.8088375933189288e-5,1.390215416773034e-4
WBGene00007047,1487.997893731712,0.7930963349239797,0.4050625842890977,0.036676139363637617,0.0667679511649269
WBGene00011864,1108.8878245501674,0.1863775206548146,0.23243946457270234,0.41316212913253225,0.49911963562617584
WBGene00011866,177.78930559882946,0.7036169191322882,0.5642731934992805,0.15640444684130553,0.22244396047330542
WBGene00013715,101.11076108455656,-2.2132656007079823,0.8654545205977743,7.930000366258805e-4,0.0025895393008882554
WBGene00013713,43.783842455296295,-1.818384517628748,0.5577384528696835,1.8655084685813332e-4,7.354906534637443e-4
WBGene00013711,272.8783160342878,-1.3748139949799292,0.7465491656367796,0.02114788123682576,0.042114753504434756
WBGene00013710,12.791160626218952,-0.8148699413458461,0.56469496693028,0.10074148761483308,0.1547140997913168
WBGene00004476,53421.329041753444,1.8084451841359581,0.24992665649564452,9.02940808683717e-14,1.399265904446774e-12
WBGene00013892,1329.073430518661,-0.15164677350250014,0.25630244525099055,0.5441512227598184,0.6239302726675208
WBGene00220261,74.97256823326178,-0.4246527252565942,0.7409100614658096,0.4721732778614218,0.5552717971733617
WBGene00013891,279.10145390287727,-1.5146457705234189,0.9321804927816032,0.024857773486393914,0.04826073343928849
WBGene00001337,8763.313912356542,-0.05647834787725158,0.23451245594106152,0.8057786271699824,0.8517955172809708
WBGene00000148,1670.249972709396,-0.8708766822960988,0.2087247712842779,2.1944997222176985e-5,1.1099715986289519e-4
WBGene00013893,1054.4959747073349,-0.6094699746938418,0.16434520304939987,1.7905422956659284e-4,7.099447227691273e-4
WBGene00013894,787.4409451447639,-1.1295631808394082,0.5921292929087456,0.02760766379539727,0.05260397582972074
WBGene00013895,1096.136123592532,1.8014936909021761,0.4595118286289048,1.602818602011713e-5,8.388134089628308e-5
WBGene00009743,534.6198689142883,-1.9592465481302075,0.511365095544797,1.6049069163911196e-5,8.392139562801766e-5
WBGene00003587,1377.802988442073,-1.0041208560465384,0.336096935498977,0.001771103191713569,0.005135800704100001
WBGene00009744,1068.5684193742736,-0.8585302783893236,0.18101134189149068,1.5553729423568383e-6,1.0083439446734427e-5
WBGene00189958,356.60548187369704,0.6626637189806442,0.2863067877844662,0.016890047113726672,0.03484937421469999
WBGene00009745,252.55005636802497,0.4882970563816192,0.31468731824396845,0.10698608571078665,0.16244275426693536
WBGene00077521,269.9382676047553,3.7912698784767924,0.6836640317608481,5.214177353319346e-10,5.6317149595619396e-9
WBGene00003233,638.4510529328935,3.676754529225677,0.7046453745834729,2.9281534102888843e-9,2.9128518960308428e-8
WBGene00000843,2338.7871466036568,0.13722197277626166,0.3620587287116032,0.690228328629662,0.7533128814040634
WBGene00009112,2355.802721526124,-0.33577590213285896,0.2771084558741902,0.21216579818642134,0.2873475180870669
WBGene00003847,2219.0640012887397,-1.1890615749205955,0.4641953870327986,0.005109992988524924,0.01272901153067205
WBGene00009113,467.70887224487257,-0.873445581068999,0.4999521333269515,0.05337631149189866,0.09127282429638782
WBGene00009114,21.50906140423455,0.5094907708848352,0.8109705136136947,0.4091607392055835,0.49525005080722073
WBGene00013716,1000.8112918920443,6.143612875890518,0.5611432665054561,1.2703804262626884e-28,4.926252986285314e-27
WBGene00003902,100846.31895311842,-0.15908811320877428,0.2503755433390384,0.5152880486426858,0.5967993218239956
WBGene00004444,18647.61393275757,1.732085381720786,0.25724631906525663,3.813162899936941e-12,5.1514600725599703e-11
WBGene00013717,161.37214223483682,-0.52529605416919,0.3014459611512773,0.07114804704557348,0.11576855127761472
WBGene00013718,2708.7775962563946,-0.3906908643476752,0.18237596202364892,0.030060009699861688,0.05640938605843655
WBGene00013719,736.8942421776596,-0.43773336398719215,0.2473930353790209,0.07012899538415475,0.11449977126007833
WBGene00004753,1476.0991803367326,-0.07451594542075043,0.2087501573550066,0.7167119235299695,0.7746537288195399
WBGene00013720,356.73207862402876,-0.5777156371287199,0.2080896634432248,0.004764079460884692,0.011979564564506207
WBGene00013721,15.834239087950312,-0.40269446433820494,1.653953188929023,0.5454396981783937,0.6248385232842621
WBGene00001112,1161.4342268056482,-0.8533717266756409,0.1839617455711672,2.595403930014187e-6,1.619300060916114e-5
WBGene00013723,14.605739933236348,-0.8195209959789611,0.6521809771507748,0.13519668370137378,0.19709466933821368
WBGene00013724,501.00985442120447,-0.7732303993351335,0.23373378452801208,7.27243074096709e-4,0.002396081665208216
WBGene00013725,617.4165803850111,-0.9533582898849252,0.32321805155654065,0.002105145883068013,0.005940937303429135
WBGene00013726,82.74040964388261,-0.8945010512869298,0.3749527812584131,0.011638700234575356,0.025590170144324235
WBGene00009508,1317.6893139145263,-1.0603884684529876,0.19181450947756276,2.0194556615099197e-8,1.7777152517926522e-7
WBGene00009507,1631.459382097801,-0.8576314814294821,0.24182883454297263,2.849267861668097e-4,0.0010656605317853082
WBGene00009509,50.622457526905954,-1.4423510545881366,0.6647472573621743,0.009224917017105469,0.02093130297582972
WBGene00009510,44.33719177325194,-1.505267765831898,0.8202996211175394,0.01696989931986941,0.03500120086265111
WBGene00006445,506.5479483476385,-1.0616858966677845,0.4945784886414051,0.017695907919117,0.036217696940873303
WBGene00000492,150.78708550080506,-1.6141306666752917,0.4571101029952217,1.0840616789380874e-4,4.567455041642565e-4
WBGene00010327,108.34870563869899,-1.1297880499086226,0.6030864008696459,0.029648420749730706,0.05576179907931837
WBGene00077764,204.93257840884672,-1.3170705234643962,0.7518907416752961,0.027837286704784282,0.05293793017125058
WBGene00206464,26.013805284234056,-0.8323135254773247,0.6704457207587382,0.13601921184959787,0.1980697007044909
WBGene00003742,7.9964089649547185,-0.11405642647208689,0.6418835545285777,0.8336341453351107,0.8746736316330813
WBGene00010325,538.6026657487688,-0.005445764939864717,0.22236615737454032,0.9800948726460696,0.9891139403905509
WBGene00010326,6247.099693577336,0.5622397440712137,0.19493316910301223,0.003429772463642146,0.009040998947432453
WBGene00044251,72.5186794173452,-0.7707571256293038,0.36674094782262134,0.026702140761700282,0.05121528074650825
