WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00013766,13.641396524399337,0.023179184492977508,14318.12294241156,-1.3178643914883081,0.5574197664648782,-2.364222567574384,0.01806795430094242,0.05861999781598104,no_sig_diff
WBGene00013768,8.707867748884125,0.0034025768978585085,621.9569177023423,-1.012604388481123,0.2531663125658558,-3.9997595976270173,6.340686082120217e-5,4.7112976080739943e-4,depleted
WBGene00013771,0.7487212557645717,0.11015077679018542,9.306189819499302,-4.515857730664098,2.1621986410765968,-2.0885489634826393,0.03674834345495222,0.10365821914111766,no_sig_diff
WBGene00013774,2.703566773784316,1.4417772277356824,9.460077837310585,0.604524769515425,1.0658622849929917,0.5671696785100149,0.5705989065014965,0.7222644568666045,no_sig_diff
WBGene00013776,4.392483380373582,0.5607284741068728,49.34337265992871,-0.322820030584147,0.7603880020505036,-0.42454645485411785,0.6711673336327437,0.8013442242586107,no_sig_diff
WBGene00013777,0.5882581656934027,0.11317099397792937,4.3369412194576,1.6140449259141045,1.9436630363967033,0.8304139635779318,0.40630477342837734,0.5818586330409735,no_sig_diff
WBGene00013778,5.166384333657511,0.14639277847461926,30.93637663831245,1.169586100259207,0.8509666820839717,1.374420555919949,0.1693111581542736,0.32286749295073325,no_sig_diff
WBGene00013779,2.7360083713818675,0.9025144155999182,32.784923413668096,-0.010801664295145121,0.8949629984760493,-0.012069397632682343,0.9903702477661709,1,no_sig_diff
WBGene00013781,5.645763686812503,0.6161880676543408,39.16124700274302,1.9649208501726634,1.0284723118276509,1.9105238202095036,0.056065802407212685,0.1443753909448229,no_sig_diff
WBGene00013782,4.4852252995833926,0.4071657327373327,28.531509396656105,0.6419041367075955,1.0675878609270337,0.6012658631676476,0.5476629225188951,0.7024039364993755,no_sig_diff
WBGene00013784,8.36035531636205,1.6006682921674933,617.8035946043948,-1.5290948539256024,0.9642013108179543,-1.5858668068273374,0.11276952692413884,0.24250928797431162,no_sig_diff
WBGene00013785,0.828742973779507,0.028705045421120887,11.903047222613347,-4.775316815010711,1.7385427444139474,-2.7467353508299515,0.006019168271998298,0.0232915153673755,no_sig_diff
WBGene00013786,0.9966970009182744,0.3426283347489374,11.117265309484202,-3.0516403058922266,1.65728616690724,-1.8413478413248772,0.06557060108015832,0.16313278527761044,no_sig_diff
WBGene00013789,8.636207643942942,0.02407132708882796,613.9131744224935,-0.1598276802401895,0.28371037610867433,-0.563348025660394,0.5731979213284382,0.7244328029907667,no_sig_diff
WBGene00013790,9.520443258553083,0.03601788176198721,789.6546136127796,-0.665833463691041,0.21882512935546017,-3.042765086680055,0.002344152493913524,0.01042178056750301,no_sig_diff
WBGene00013792,8.660970784596728,0.02251777225284945,530.798698695696,-1.9311993788124127,0.38442399729389665,-5.023618172660507,5.070700014105796e-7,6.6966000326737085e-6,depleted
WBGene00013794,0.14934546681980312,0.177726480991847,42.12010406823165,1.6071376613805348,2.4547939327049817,0.6546935121391639,0.5126651032411866,0.6739295837610868,no_sig_diff
WBGene00013796,-0.1959650508263088,0.0671634657418724,61.600975981453644,0,4.811189378161154,0,1,1,no_sig_diff
WBGene00013797,-0.7013076817723307,0.06466693058331921,23.712466719762173,0,3.8866649302915723,0,1,1,no_sig_diff
WBGene00013799,2.1421724937497357,1.438266940295072,73.33260783987424,1.9054286640080222,1.309106069860288,1.4555189284328776,0.1455256538976267,0.29077299693994557,no_sig_diff
WBGene00013801,2.308290047664196,0.6325895977122944,13.500086045291884,-1.454986377590515,1.1006110432410623,-1.3219805366534336,0.18617463216120833,0.345269732822841,no_sig_diff
WBGene00013802,6.6558797086861965,0.21015123064885818,127.44142234637205,0.15385707079183786,0.41751605641842243,0.36850575786634365,0.7124961526023409,0.8329627867418969,no_sig_diff
WBGene00013803,10.631074677473013,0.0362771963687695,2020.35788401187,0.09870286704910657,0.28960659765259716,0.3408170526816084,0.7332413120575955,0.8491127768032585,no_sig_diff
WBGene00013804,10.27905281015386,0.03270867486061975,1149.2299601877687,-0.5132897753420003,0.293658338427044,-1.7479148662741657,0.08047877021120955,0.18963585422779186,no_sig_diff
WBGene00013805,10.661664330588676,0.07186049166825907,1498.814756597595,-0.755513740705706,0.3444010634442252,-2.1937032747521097,0.028256748262057263,0.08404181683002512,no_sig_diff
WBGene00013806,7.699619754459952,0.0159222993636623,154.00607079959698,1.4439136174810745,0.6046936343986025,2.3878432570521726,0.016947568110595675,0.05570858152213404,no_sig_diff
WBGene00013807,9.647509428551457,0.028325024743477537,791.7448833416166,-0.4525716407905439,0.2913762096451132,-1.5532209762140896,0.12037035169153226,0.25406114858708817,no_sig_diff
WBGene00013808,11.809555945588253,0.0027543370283329115,5323.053993366693,-0.5359397197596077,0.236955546470836,-2.261773263980424,0.023711415513173465,0.07295760473506874,no_sig_diff
WBGene00013809,5.706842234511327,0.038523345979534884,163.65575353385265,-0.10535820907021487,0.6076133173481201,-0.17339680691997073,0.862339534799756,0.9371370870525404,no_sig_diff
WBGene00013812,5.149672483975108,0.056932176514127686,46.67952268970663,-0.08475733482166792,0.8436100579698841,-0.10046980120843184,0.9199713566478007,0.9669834877903034,no_sig_diff
WBGene00013814,2.094137429371835,0.5214724163242084,10.944601649404566,-0.345893857330668,1.1381019811632178,-0.30392167227153133,0.7611875662195567,0.868358712182286,no_sig_diff
WBGene00013816,1.0882694621202695,0.04006733351893291,71.50297955309152,-1.2668437214299793,2.115668243265704,-0.5987912922843254,0.5493120697712126,0.7037990723611817,no_sig_diff
WBGene00013817,0.9489658860884154,0.5089090534087449,9.426892688007248,-1.3009415291960216,1.7570652246753586,-0.7404059399311076,0.4590537156788091,0.629500085828765,no_sig_diff
WBGene00013819,6.821620639347754,0.3377511724762687,227.33735590090288,-0.04593348808336031,0.718773599611332,-0.06390536339703946,0.9490455816375101,0.9850839611587932,no_sig_diff
WBGene00013820,2.7111905080815966,2.0327403583881316,16.715107458628555,0.7834676517404586,1.174940090392229,0.666814979033454,0.5048903235990142,0.6676722751988652,no_sig_diff
WBGene00013822,5.611498149254666,0.11642315197208741,68.18935760485888,5.026390824131475,0.9505509123143245,5.287871232371578,1.2374803847915765e-7,1.9249012503217858e-6,enriched
WBGene00013825,0.9599734676366487,0.18199982231161588,4.675999806827589,-2.782602275558572,1.393365144791405,-1.9970373781491026,0.045821122706553474,0.12336455093556253,no_sig_diff
WBGene00013826,3.788679015961009,0.12586583657178468,24.647862912634597,-1.6888474640026239,0.8856990943480555,-1.9067959703015718,0.0565470133835117,0.1453160882331677,no_sig_diff
WBGene00013828,3.5560080476844123,0.02601637357360164,44.282999404231305,-1.2744311443768368,0.8843808490235208,-1.4410433534194975,0.14957243528185848,0.29602488676700756,no_sig_diff
WBGene00013829,2.937993923142788,0.09141321181506257,9.92255165184528,0.7835146606570682,0.8588886308812316,0.9122424403885419,0.3616411071503236,0.539036322116129,no_sig_diff
WBGene00013830,2.9963653365314715,1.6489675204871008,30.08119687543242,0.7140548294277939,1.1016720025969533,0.6481555560498625,0.5168843442340076,0.6775283632996308,no_sig_diff
WBGene00013832,3.2777495825563525,1.4725617005894167,29.170837682953763,-1.1721215017367792,0.929500334704879,-1.2610232164240518,0.20730048267429455,0.3721882948009799,no_sig_diff
WBGene00013833,4.8802210806551685,1.1110433533644721,58.92396751542105,1.5022515097451983,0.8889237805642629,1.6899666119761279,0.09103434240610159,0.20814490495916674,no_sig_diff
WBGene00013835,6.37440507689108,0.899441075769489,112.96968433968495,0.9778561152451974,0.5791987924724926,1.6882910115729184,0.09135537980456869,0.20872667629749952,no_sig_diff
WBGene00013836,6.2891050039610645,0.16738948938785575,79.67782359608344,2.794777068845184,1.0352326024038823,2.699660986676344,0.006941016512158507,0.02634024116536461,no_sig_diff
WBGene00013837,4.455693822558727,0.5584852840936314,16.702687726554714,6.607628227887822,1.6277630668905694,4.059330477690484,4.9213621196668714e-5,3.7775973886716404e-4,enriched
WBGene00013838,8.071510915338596,0.04242843358484438,195.7711884358961,3.130565820714998,0.9648985905676137,3.2444506099582995,0.0011767742317451084,0.0058054607036197555,enriched
WBGene00013839,6.180843001065463,0.0759973041914627,80.45180072321185,4.74179561026087,0.8308208003364809,5.707362656713038,1.1474013879821793e-8,2.250055318289141e-7,enriched
WBGene00013840,1.5793281939038597,2.6414023103521562,12.54825924796815,5.076630731201393,2.1989198883488386,2.3086928987728688,0.020960628683978452,0.06616072222740832,no_sig_diff
WBGene00013841,7.582036199000801,0.07266135878802957,205.3025835700337,2.137122616220684,0.8626040248217048,2.4775245126666485,0.01322973208451697,0.045450921005010254,no_sig_diff
WBGene00013842,7.271918064565258,0.009208114395196235,116.38120979159686,1.1961152554193097,0.716669470439427,1.6689915013205598,0.09511906410512519,0.21484615896720924,no_sig_diff
WBGene00013843,4.443971018429173,0.15766404160007286,20.57352351562817,0.5376485604134029,0.9116594408507205,0.5897471537306661,0.5553601769636463,0.7089880855324372,no_sig_diff
WBGene00013844,4.869241011509066,0.4090079039302118,22.491485148262758,1.6195781909766545,1.0046170736582412,1.6121348456472837,0.10693259952164928,0.23361692223561065,no_sig_diff
WBGene00013845,8.936913850539717,0.09993603160561536,354.43902586796196,1.457002126416844,0.6071846262784186,2.3996031245836416,0.016412855994158697,0.054274691370871896,no_sig_diff
WBGene00013846,8.032270155417054,5.0306064689926195,734.6557749691679,2.285702938295383,1.507791861777239,1.5159273612216062,0.12953772085823967,0.267367529743626,no_sig_diff
WBGene00013847,9.320519485115058,0.27976725053035373,1609.5154419386042,-0.0264746345875256,0.4354051925159071,-0.060804590856041243,0.951514834114471,0.9866123377822541,no_sig_diff
WBGene00013848,6.552168427521918,0.1507646738297338,105.37793452877288,1.2182981855310733,0.7595216629380485,1.604033492367216,0.10870667025682855,0.23628497929379538,no_sig_diff
WBGene00013849,7.893742394864664,5.958375276829339,708.7232289169459,1.7003574119355076,1.515243591898184,1.122167697013935,0.26179114453015667,0.43430171701077336,no_sig_diff
WBGene00013850,3.528568458049309,2.1375681789478875,21.76646373048541,0.9046678946464765,0.9613426841043844,0.9410462154702848,0.3466811760982383,0.5239369969454075,no_sig_diff
WBGene00013852,9.283256417358162,1.1188426091107009,1113.0485088280336,1.3086879442132537,1.4709787516048802,0.8896715488143099,0.37364227529300575,0.5515106145556175,no_sig_diff
WBGene00013853,10.592466102842621,0.7273678832329119,1105.1230973776012,1.9879290142571753,0.9673854892768403,2.054950209913974,0.03988381406819726,0.11089258531717686,no_sig_diff
WBGene00013855,9.015335289047194,0.44978082477742687,1047.5209412919573,-1.2798939715616544,0.8938359749612299,-1.4319114551382537,0.1521691634764348,0.299832296080943,no_sig_diff
WBGene00013856,5.795021232460222,0.7071175103656591,141.43396238842251,2.615199774755028,1.0756680199907491,2.431233174318522,0.015047527111886134,0.05050576385260229,no_sig_diff
WBGene00013857,8.07059768916389,0.2698602571293395,623.5452402420068,-1.808848493128474,0.4429514659148987,-4.083626835712958,4.433821092573362e-5,3.464620539562316e-4,depleted
WBGene00013859,11.17694872346275,0.036241380720601665,2433.6317529293165,0.33925235111665436,0.5387767002677256,0.6296715335835331,0.5289095108578574,0.687395709124552,no_sig_diff
WBGene00013860,9.432823831656496,0.10888908175978851,1048.8281341969184,-0.7549349180774028,0.6850366939298798,-1.1020357373070555,0.270446135266694,0.44367860264727815,no_sig_diff
WBGene00013862,7.298504142174853,0.3464207506504655,324.76000331511744,-1.8725249917145856,0.4023610990236741,-4.653842024634717,3.2580645711428077e-6,3.539639649041689e-5,depleted
WBGene00013865,7.329349844079774,0.763387731837342,119.6207769440546,1.169322455746915,1.3659757639611174,0.856034555368729,0.3919786660620812,0.568978408869089,no_sig_diff
WBGene00013866,10.865152355702776,0.045165994685883906,1876.8954414471248,0.6275026636368763,0.6916684291758741,0.9072304548937538,0.3642849418679217,0.5415606811674415,no_sig_diff
WBGene00013867,1.9579583088282948,0.17336808234981327,7.601929918801793,-2.5136183403166696,1.355970305121429,-1.8537414357990472,0.06377616060217875,0.159892210299158,no_sig_diff
WBGene00013868,2.3336056238996843,0.27559405120271746,13.091401845841768,-2.310917590079084,0.9961608381934539,-2.3198237688905263,0.020350412719741744,0.06463601783608566,no_sig_diff
WBGene00013869,9.714687159547228,0.15545528965334202,1111.2223999439002,-0.3198510509788824,0.47325233939759626,-0.6758573056099868,0.49913124685754323,0.6634152398334128,no_sig_diff
WBGene00013870,8.88076807504427,0.05765030887524948,616.3988338180566,3.3492150055049494,0.524726312823631,6.382784555785512,1.7389648074362904e-10,4.809260613036306e-9,enriched
WBGene00013871,6.379103532036852,0.10039210270351934,35.37444297044506,2.9920716657908253,0.7145770012681505,4.187192787454444,2.8242591917725712e-5,2.3325875432795334e-4,enriched
WBGene00013872,9.139627789622155,0.09944741928083617,1396.5528287268314,-0.7127231486540677,1.135091741013415,-0.6278991581929275,0.5300700024922413,0.6880994316883475,no_sig_diff
WBGene00013873,4.420971374275112,0.11371858904021499,257.5180787686027,1.683173697024568,0.763202865528977,2.2054079892086857,0.02742547792980136,0.08204956060258423,no_sig_diff
WBGene00013874,8.300958134661752,0.005442071114649941,188.08983477548028,5.65165198098558,0.9673457384910323,5.842432292927264,5.144409784632239e-9,1.0858111157103689e-7,enriched
WBGene00013875,8.149077735287797,0.05506837708766403,655.0441181049312,5.690559899837111,0.8080186606458399,7.042609505192259,1.8867244749696755e-12,7.328971325799245e-11,enriched
WBGene00013876,6.378171278441354,0.053317440346845726,164.95497711088353,0.6285405599626364,0.5675045382253469,1.107551601134603,0.2680555154400592,0.4406854610031484,no_sig_diff
WBGene00013877,9.533738200124274,0.008682656875854787,1134.319440955276,-1.2301672982472187,0.2578603717281213,-4.7706721665020435,1.8361216938690854e-6,2.1262379664348534e-5,depleted
WBGene00013878,11.667085322945114,0.0031646015814377677,2816.6947807372244,0.2991370914490062,0.39238604652028114,0.7623540492884086,0.44584872339846665,0.6181077104483276,no_sig_diff
WBGene00013879,1.9798657967495734,1.1093241005612708,13.631074709195005,-0.8331501856862333,1.0943275510731787,-0.7613352920422999,0.44645682608216875,0.6186771108467516,no_sig_diff
WBGene00013880,10.190513653550429,0.04266358101259319,1063.8653496890447,-0.43538653794936705,0.17106124911211837,-2.545208457258502,0.010921251930043577,0.03875369004616391,no_sig_diff
WBGene00013881,7.263803879347886,0.21806979267786547,231.10042740269677,-2.054648308384082,0.6907293276778022,-2.974607021959974,0.0029336410274077023,0.012644981242592081,no_sig_diff
WBGene00013882,11.215266246960768,0.11183225117311334,2023.2273937789314,1.0403936069359612,0.8678598259001381,1.198803742132979,0.23060426714794532,0.3977204556111757,no_sig_diff
WBGene00013883,4.077001338532165,0.4778901268117287,39.70276282423449,0.8104879376348156,0.9463435468898261,0.8564415537026673,0.39175358830390117,0.5688170152596638,no_sig_diff
WBGene00013884,10.726663691865172,0.1875541560815151,3152.0628835965463,-1.170377157649073,1.0051507074707404,-1.164379778027607,0.24427013893245464,0.4136272494834992,no_sig_diff
WBGene00013886,3.6757225119972374,2.482523316003953,9.60722289659438,1.1954369786977506,1.3833215634549307,0.8641786626329118,0.38748975175779304,0.5651263199682787,no_sig_diff
WBGene00013891,7.220680617846345,3.6633578535605875,322.7560115909388,1.8376781614239033,1.1109678415458362,1.6541236322978523,0.09810239532123192,0.2194236020945632,no_sig_diff
WBGene00013892,9.823983368324582,0.023002132605096898,1282.3510866331567,-1.0176061738826108,0.2929170915207642,-3.4740416429762178,5.126814598506276e-4,0.002839907962872136,depleted
WBGene00013893,9.859392723732816,0.01362336358555942,1032.644755300891,-0.8418343930323956,0.195262519826433,-4.311295346289161,1.623009483301981e-5,1.4397319029706157e-4,depleted
WBGene00013894,8.732681235144852,0.9740234125653752,722.1100958592857,-2.4877370484373107,0.6734013190564032,-3.6942859748525994,2.2050552968069158e-4,0.001375855007025576,depleted
WBGene00013895,10.497556223976877,0.6717125545322598,1019.0865767968517,1.5926199155873493,0.5269524245237502,3.0223220189692257,0.0025084354498005603,0.011063235710353973,no_sig_diff
WBGene00013896,8.13221273571946,0.7223154839229232,276.14031632000496,0.1019166790950738,0.6936611459292162,0.1469257427681754,0.883190632632366,0.9497995149506511,no_sig_diff
WBGene00013897,5.938805368094407,0.19726493828295075,179.8248335426103,-1.1025272048320514,0.7435152202731516,-1.4828576130923135,0.13811224513417517,0.2806113744590858,no_sig_diff
WBGene00013898,11.26166425933167,0.020580808956541657,3252.7955963548634,-0.001334110380704722,0.49332778070116146,-0.002704308236622242,0.9978422768403541,1,no_sig_diff
WBGene00013899,9.634147308922248,0.18799179949559852,792.8752154027487,1.1772165660808735,0.4802308197207708,2.4513557184134154,0.014231922983164233,0.0483027510596258,no_sig_diff
WBGene00013900,8.463881341301784,0.684208651948055,450.5364490069586,5.777028740805242,0.8022691410846234,7.200861213476339,5.983342619503274e-13,2.4949610044873297e-11,enriched
WBGene00013901,10.204755484996682,0.0820096755613446,728.1332012283317,6.450588962517866,0.8470915415989951,7.6149845037308985,2.6372310689582832e-14,1.3190363692241883e-12,enriched
WBGene00013902,9.73485968533329,0.3700160110110383,735.4437038886903,1.99026250133735,0.6179512704354563,3.220743441363681,0.001278585512554946,0.006209989449666404,enriched
WBGene00013903,1.7067717855173763,0.8285330430999981,15.861644877272798,-2.100492250271287,1.3080455652605036,-1.6058249850439756,0.10831236933592459,0.23577389420850128,no_sig_diff
WBGene00013904,7.7237128374944,0.3912986429646706,164.19404538848673,5.3164579143344515,0.6778053840019422,7.843634824711303,4.3768871598974115e-15,2.4497541645544855e-13,enriched
WBGene00013905,7.464900010080361,0.6107656691110215,402.2572628111627,5.669621991045895,0.9492211203490519,5.972920186353456,2.330439296312798e-9,5.229861743014138e-8,enriched
WBGene00013906,9.278804048489528,0.006387676904838688,1075.5684480641637,6.162363261357303,0.9045964807406219,6.8122786154462815,9.606482330668193e-12,3.266898855525245e-10,enriched
WBGene00013907,3.099745454289696,0.7517219566787374,11.325719449598589,1.2128662544731919,1.4406373133772683,0.8418956271720357,0.3998463782230547,0.5762904075144157,no_sig_diff
WBGene00013908,2.0423812656973612,2.322714622671272,24.542438084473105,3.9313030580538806,1.6628574110843282,2.3641853064781593,0.018069771739829953,0.05861999781598104,no_sig_diff
WBGene00013909,2.005771215836864,1.3322468609130942,28.765595339934162,1.8191683541576458,1.6126056766327401,1.1280924906305838,0.2592808601990275,0.4314685300238605,no_sig_diff
WBGene00013911,2.117905312930697,0.11236907991903047,6.440054211651742,0.16096358594169974,1.2899071309203807,0.12478695720276252,0.9006922133204229,0.9569186918085913,no_sig_diff
WBGene00013914,5.631911859578148,0.6993537459143674,78.55097200944616,1.5504978177201043,0.9761613844647347,1.5883621728903972,0.11220446600005499,0.2416523620373145,no_sig_diff
WBGene00013916,2.4190983747873887,1.836996796681238,29.317656274292162,1.6168910144137132,1.3254428295336642,1.2198874054662852,0.22250756087430706,0.3883145127878822,no_sig_diff
WBGene00013917,9.157747202997255,0.13762112144900057,884.1414508824258,0.8620701691092395,0.40947563388544284,2.105302728099365,0.03526496479907906,0.10027108073956469,no_sig_diff
WBGene00013919,11.047886836049056,0.022884551677557177,2391.2975490248486,0.6529141092506402,0.3046244246619913,2.143341296335999,0.03208570312131224,0.09296005744868246,no_sig_diff
WBGene00013920,10.910941688282941,0.155422993141519,1840.5380341223913,1.3624100986996674,0.28770703114949486,4.73540772798058,2.1861515097663184e-6,2.4916827450100236e-5,enriched
WBGene00013921,8.50293689963538,0.5876631769350583,499.10480601885916,0.42931250184293657,0.9162120626680483,0.4685732914198492,0.6393746719202995,0.777201220356354,no_sig_diff
WBGene00013923,8.17371193188001,0.6625218638784034,271.3195449466904,2.7644859044098866,0.833465209119152,3.3168581893556595,9.103581107658702e-4,0.004653491337608849,enriched
WBGene00013924,11.950483220353748,0.03928934794071044,3716.255826605912,-0.3436378480781036,0.2271411054568076,-1.5128826963618376,0.13030945796977866,0.268676643633336,no_sig_diff
WBGene00013925,9.57199181138821,0.019128097586428083,657.7410376802163,-0.6170813966723441,0.23893666539781974,-2.5826149186644454,0.009805470004701384,0.035441412436750766,no_sig_diff
WBGene00013926,10.940583518091724,0.4966039499963702,2680.760017854078,1.0671909422346002,0.6907152896231104,1.5450518589459838,0.12233372010616048,0.2569363346344041,no_sig_diff
WBGene00013933,0.5096860595534299,0.12478050184023785,5.289266727987963,-3.1068430491470975,1.9284198955176597,-1.611082242186215,0.1071617982720244,0.233927426384642,no_sig_diff
WBGene00013934,10.983018109226645,0.4636874951913106,1927.8951767876904,0.9555846606397527,0.5633239050933337,1.6963325220175551,0.08982292477597133,0.2059760911275353,no_sig_diff
WBGene00013935,5.058078984208966,1.9894000533252663,46.37313727262384,2.6132773162730185,1.063773175588725,2.4566114057414072,0.014025430742613011,0.04774841610166189,no_sig_diff
WBGene00013937,1.63778728737465,5.123413799828381,9.31217162190805,-0.6944739367578243,2.129094644058078,-0.32618274565481475,0.7442860951003754,0.856936966746335,no_sig_diff
WBGene00013938,1.9229110450199771,0.9557534955219266,13.07811671162637,-1.3670917140745884,1.5150222175306498,-0.9023575352596644,0.3668669712006095,0.5443234919446677,no_sig_diff
WBGene00013939,2.5205042435238685,8.918602250219354,60.834292627121066,-2.592932363247198,1.960187447373028,-1.3227981674518687,0.1859025068244525,0.3451449443474304,no_sig_diff
WBGene00013941,0.04377753315026287,0.14690807294260166,4.959218728127501,-4.796438508745001,2.5512275431958407,-1.8800512410338188,0.060101094765212526,0.1526348667325573,no_sig_diff
WBGene00013946,8.313188805597463,0.05516679117604963,356.4254158125514,2.6279670340677623,1.127207192549218,2.3313966158471047,0.01973245581696958,0.063094627163085365,no_sig_diff
WBGene00013947,8.88746729061904,0.007806412895165148,402.39976567990436,2.9707322635249427,1.0876604764989715,2.7313047846395215,0.006308410161802891,0.02424621137667689,no_sig_diff
WBGene00013949,7.401703122386352,0.23755564323213926,179.81524183345215,0.852613257708082,0.6450540151202034,1.321770328875793,0.186244641439323,0.34531368696716047,no_sig_diff
WBGene00013950,7.301264613288729,0.7848757193722212,185.2454733733979,1.1786099612167371,0.9568226303874193,1.2317956576126503,0.21802542583250628,0.38344582046255615,no_sig_diff
WBGene00013953,0.7830739177491499,0.35259376944489856,4.527264665302726,-3.52843872604553,1.5256924925041007,-2.3126801392686582,0.020740231766151376,0.06563028749692794,no_sig_diff
WBGene00013954,1.1948383369138316,1.1760293386706429,5.050530768974771,-2.703705778595872,1.5096665363490103,-1.790929131366014,0.07330466819883116,0.17694360032694378,no_sig_diff
WBGene00013955,6.6393240012744,0.7643959791525431,170.13538802285441,3.810275371509808,0.8603713734266255,4.4286403397343594,9.482900560570767e-6,8.961579293572555e-5,enriched
WBGene00013956,1.0350353539454105,2.047393403125966,3.9226845590315094,1.3169550961503118,2.243056996677824,0.5871251145650087,0.5571196814730207,0.7103663115995408,no_sig_diff
WBGene00013957,5.644807060173835,1.002133649329403,81.89421519219063,1.9371483629438198,0.7823335011165639,2.4761158255131326,0.013282048147197181,0.045580427090872865,no_sig_diff
WBGene00013958,9.908705734789011,0.042040646350499415,1269.5571373064631,-1.4023761384918723,0.28329672906224934,-4.950202366027761,7.413635397920607e-7,9.375980315621718e-6,depleted
WBGene00013959,9.42577936108522,0.3886452300504072,760.8675204902639,0.9207267844165667,0.6744180495399742,1.3652167005977993,0.17218495085701613,0.3263894955969202,no_sig_diff
WBGene00013960,7.253973989865642,0.38969500228856496,351.35114181111504,0.09041763729781221,1.3064179191572811,0.06921034683613118,0.9448221872743122,0.982263319360199,no_sig_diff
WBGene00013961,4.108224501532633,0.1968978144265321,28.377502721474517,4.679473512073293,1.3266169128464727,3.527373627427017,4.1970405669119755e-4,0.0024035600532749052,enriched
WBGene00013962,9.519129950818629,0.3426141840328105,2445.6641090506864,1.0664523415612042,0.9188200269019963,1.1606759869579495,0.24577369079587658,0.41542908243530197,no_sig_diff
WBGene00013963,9.373334475658222,0.20107816361543088,670.5138030298289,1.8786354463867838,0.4540547744687626,4.137464358974663,3.5116497470036255e-5,2.82464008306887e-4,enriched
WBGene00013964,6.477699282853667,1.2915089720765704,111.3717078788159,1.367324505812258,0.968730481051292,1.4114601868709666,0.15810896699414032,0.30815599889022727,no_sig_diff
WBGene00013965,8.22190650924078,1.3394507085612535,957.544048911234,1.7929236929851522,1.420978591883079,1.2617527830656279,0.20703775723397924,0.37191250955604294,no_sig_diff
WBGene00013966,7.628661167235671,0.6467859137137727,288.89423123288043,-0.24736477606492288,0.4965873612815961,-0.4981294236456646,0.6183928229743734,0.7609432329291412,no_sig_diff
WBGene00013967,7.672702854363289,0.0756263129737369,297.639282173743,-1.4888375704624228,0.30956511210357196,-4.809448843719504,1.513470215598474e-6,1.7892918475922638e-5,depleted
WBGene00013968,5.6698569034305315,0.03205303846856584,52.69072524881626,4.752854438904363,1.3482450981499827,3.5252154414846917,4.2313850945442845e-4,0.0024211109409074233,enriched
WBGene00013969,13.039658236704835,0.46972795420231983,5321.623842660935,0.7920367198984978,0.5737164613127191,1.3805368562830507,0.16742140984363219,0.3204933869624742,no_sig_diff
WBGene00013970,9.094998375918431,0.12928613343357195,666.1534119960902,-0.017120774603155316,0.8043814510967662,-0.021284397570097258,0.9830187899562637,1,no_sig_diff
WBGene00013974,3.6175555956166563,0.004935892971737276,17.841026075132966,0.20572043481210064,1.0186082073995844,0.20196227884054313,0.8399462136036919,0.9220674417217799,no_sig_diff
WBGene00013975,5.49344811872357,0.18242481980450564,81.42087311360571,1.396795281644199,0.7326843564527772,1.90640794953867,0.056597298140938924,0.14541267719553239,no_sig_diff
WBGene00013976,6.431142760430624,0.35782976175831177,81.06263866036149,4.920125084370286,0.9121506639388026,5.393982900943636,6.891277891338946e-8,1.1328441610534986e-6,enriched
WBGene00013980,4.769300732179665,0.8278734216153959,38.01292526640758,1.8729617845020372,0.9301515478659755,2.013609275605818,0.04405057182122868,0.11983437779112202,no_sig_diff
WBGene00013982,6.744801787026955,0.6995498071967091,501.91843686985084,1.0624640243260213,1.2941454254560358,0.8209773055077069,0.41165919523597844,0.5869470788797644,no_sig_diff
WBGene00013983,10.81968132721254,0.013661173002989201,2731.650769458816,-1.478438353998441,0.29379470143883013,-5.0322158526274885,4.848429153312714e-7,6.43923436844625e-6,depleted
WBGene00013984,8.454321305237215,0.07674585410230318,363.0844530196556,0.06669028511142286,0.3836829147823293,0.173816144899904,0.8620099557394266,0.9368330575378905,no_sig_diff
WBGene00013985,11.441092231408751,0.014487289239190107,3259.31962020412,0.2519183849425942,0.2804204725952362,0.8983594621717138,0.36899394097393534,0.5466247715710454,no_sig_diff
WBGene00013986,1.5125381572869179,0.699697565375007,14.562180222469086,2.0157073966713215,2.4318097108110868,0.828891910296311,0.4071655734072211,0.5826920153333992,no_sig_diff
WBGene00013987,2.346306433010032,0.5595262666694412,15.170648601345878,-1.6363766767205141,1.1306845985399125,-1.4472441552963728,0.1478285537162842,0.2937204206221279,no_sig_diff
WBGene00013989,7.007364605256037,0.16373739124073441,178.9581393798866,0.45652481673598816,0.4466276606932727,1.0221597471758752,0.3067052988110049,0.48384362464891856,no_sig_diff
WBGene00013994,10.172757916413127,0.04502494405983368,1374.897141870244,-0.10754257725937569,0.3053202679689825,-0.35222875302304185,0.7246667151292328,0.8425768074056471,no_sig_diff
WBGene00013995,2.3351284175477325,1.5586515146034514,9.80903665776767,0.628940951705079,1.4384507603499745,0.43723495377211097,0.6619409628683031,0.794038350859178,no_sig_diff
WBGene00013996,6.350978475394897,0.0725287133425231,254.52140848153033,3.9291103537100165,0.9974476546814112,3.9391644616829447,8.176586831203016e-5,5.898308091584347e-4,enriched
WBGene00013997,12.233325833311035,0.024325968756114424,4177.933036337286,-0.522752598482429,0.23665363011310106,-2.208935473470642,0.02717912939261618,0.08145509280598245,no_sig_diff
