WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00011817,4.879996301383519,0.11861362149161557,238.32407389419532,-1.1455028663894,0.78640983233743,-1.4566232761671418,0.14522039894712138,0.2565187296045705,no_sig_diff
WBGene00011818,-0.5961153929233975,0.0061520460817291005,2.931534233612563,-3.4952211445318344,2.163211190915216,-1.6157558537098122,0.10614710972766583,0.2037930700985178,no_sig_diff
WBGene00011819,7.690967492328623,0.11243435547446572,296.3260337185553,-1.2414091104998224,0.3846798412207809,-3.227122862898696,0.0012504175628768426,0.00631445731025652,depleted
WBGene00011820,10.023436022346562,0.033608258381703116,1106.854671286413,-1.357951052536047,0.6316696911773407,-2.1497802910331556,0.031572597884935764,0.08200826118331916,no_sig_diff
WBGene00011821,11.17935709100114,0.09292556672172807,910.0145231723586,8.173829885454861,0.5365642582417067,15.233645849315566,2.1146310129698486e-52,8.647596942450815e-50,enriched
WBGene00011822,2.8133677095192193,0.3056309156666796,58.91935104283332,-2.2928092620781158,0.9745098491015074,-2.3527820310816487,0.018633553184835824,0.05475854378229336,no_sig_diff
WBGene00011823,8.661206943372022,0.04414480888585602,417.1618214239875,2.0887363400705965,0.6418434131673062,3.2542771293130586,0.0011368132152453922,0.005809697725351115,enriched
WBGene00011824,8.637522950846275,0.15141067480295511,509.56574165629314,4.892451377871473,0.45927787981185536,10.652486420368604,1.697689127424673e-26,1.1881545114620463e-24,enriched
WBGene00011826,5.877190630456467,0.42386674431110527,64.72006946198573,1.0492672778161116,0.6079270985409151,1.725975499915132,0.0843518205077782,0.17146847267399187,no_sig_diff
WBGene00011827,10.553844939492409,0.021729519305143326,1726.4901050826886,0.404277552180493,0.38703839833166226,1.0445411977807382,0.2962350689302907,0.4333809341757957,no_sig_diff
WBGene00011828,10.084477453350907,0.06726130722250927,952.5527769795707,0.17963960200813067,0.22001368452691156,0.8164928576802121,0.414218306860879,0.5532356211442596,no_sig_diff
WBGene00011829,5.4537814981662764,0.04207785861905645,61.658588968322036,-0.2773022058308049,0.5605379035399035,-0.49470732323289596,0.6208067314241245,0.7345291422579873,no_sig_diff
WBGene00011830,11.035856007690285,0.3124884913189914,1263.5539941601926,3.27090358018529,0.627511915552215,5.212496367191484,1.8631621801222524e-7,2.6651653243230244e-6,enriched
WBGene00011831,13.874979572863742,0.4216852439834378,9212.72715034998,4.30146574363071,1.1970613405599906,3.593354490604855,3.264479837627068e-4,0.0020494880040201726,enriched
WBGene00011832,9.793327419187772,0.011813072914409875,1103.6800536521912,-0.057432308007086416,0.6229228746635324,-0.09219810403993929,0.926540644387391,0.9621462109912025,no_sig_diff
WBGene00011833,8.973917614278761,0.20628297500861323,1326.392870908239,-0.588164307914903,1.1665274420827774,-0.5042010043627989,0.6141201347190612,0.7284773933398215,no_sig_diff
WBGene00011834,7.75881678660767,0.22547707691969127,409.646631429383,-2.2357879034353783,0.3722695454883895,-6.0058308033287915,1.9035462141643146e-9,3.570176244839114e-8,depleted
WBGene00011835,9.824408291655967,0.008808816579787446,1075.0505570477476,-0.3161610974106262,0.27245781059203916,-1.1604038684874611,0.2458844124809784,0.3781991617694446,no_sig_diff
WBGene00011836,6.46091550590066,0.14641550449298438,299.5215113113177,-1.0294785765988475,1.2362030221371156,-0.8327746803426445,0.40497181706586705,0.5445227397798803,no_sig_diff
WBGene00011838,6.694829645380657,0.33152046945510555,950.1676050475899,-3.1540437687677287,1.0221237127589178,-3.08577496969944,0.0020302240855638747,0.009384386863590463,depleted
WBGene00011839,4.069758058191417,0.17110637844084353,343.51002897554713,-3.079763349794107,1.0642512871534198,-2.8938309842515,0.003805729545150354,0.01565528508750607,no_sig_diff
WBGene00011841,0.4623047408783041,0.015428178763010092,14.791403269110306,-2.414291744214385,1.8410376938152906,-1.311375509759991,0.18973092868396882,0.3122357579539864,no_sig_diff
WBGene00011844,5.670811179506843,0.3943573682127325,118.72758921277021,3.68965099280214,0.6967735415040327,5.295337398773466,1.1879686076487596e-7,1.7522116889054123e-6,enriched
WBGene00011846,3.1694345998131737,0.28779705770165176,17.593430426187336,2.333878988904558,1.0565677097188335,2.208925152109403,0.027179847409452243,0.07323810046143876,no_sig_diff
WBGene00011847,2.1585290407787805,3.405015753987863,9.192370132154915,1.1371851656641934,1.2114479686454667,0.9386991394568044,0.34788523539986155,0.48684791448027326,no_sig_diff
WBGene00011848,-1.0715037952171842,0.0042817287299864795,1.6457894412286524,-2.590594062749166,2.562082847764124,-1.0111281393612714,0.31195510392044096,0.4505322101907567,no_sig_diff
WBGene00011849,11.022395433065892,0.07192284447770443,2423.544841437614,-0.33948104331631895,0.576340885277094,-0.5890282157461426,0.5558423460303957,0.6801283014758647,no_sig_diff
WBGene00011850,12.463013010952618,0.20407099935962608,2013.0453562515593,3.6247280442184677,0.47778952428969773,7.586453574107015,3.28780076696861e-14,9.550191197200185e-13,enriched
WBGene00011851,3.369336150535235,1.9884712315217057,10.619292084185481,6.747711378099294,1.6606942794221733,4.063186982523425,4.8407222033277444e-5,4.0334839102118834e-4,enriched
WBGene00011852,5.56156653190299,0.9948003768211802,79.45698579821831,9.004266033070376,1.2709448006485966,7.084702678255784,1.3934313962812032e-12,3.548401123423782e-11,enriched
WBGene00011853,5.672702958896516,1.4244254224434685,30.581450334511285,9.158168391810072,1.456430179903366,6.288092981166948,3.2138941047935124e-10,6.577917119683366e-9,enriched
WBGene00011854,2.6362766217662768,0.15888452939115222,98.0687943320079,-4.021669390573416,1.3403477625310718,-3.000467119801072,0.002695658554858835,0.0118483993298495,no_sig_diff
WBGene00011855,3.2090571975582076,1.7969266487459035,14.979470258737084,-0.8720019127023687,1.254830070965406,-0.6949163339953212,0.48710773570244004,0.6197986050765718,no_sig_diff
WBGene00011856,10.819854664223692,0.017754873342608262,4167.945977458648,6.882935686069383,0.6273699140469623,10.971096209682372,5.263040201015381e-28,4.0805191982296197e-26,enriched
WBGene00011857,11.181314745285928,0.047225559617128196,2086.9514104647897,0.6455962169480393,0.31133727352721546,2.073623275600519,0.03811431180966469,0.09446201800288946,no_sig_diff
WBGene00011858,8.827097160737244,0.23606553335301902,702.3254927982156,-0.11048056077376095,0.31429806841395674,-0.3515152394390437,0.7252018416215451,0.8158374027109847,no_sig_diff
WBGene00011859,9.598068129229603,0.042981947077824656,756.5806240535765,0.30350963176786355,0.2496164402041194,1.2159040146541387,0.22402148858403295,0.3525118579982338,no_sig_diff
WBGene00011860,9.600654311015145,0.08330908137534877,549.1652295253286,0.3204006339282484,0.3591038343623062,0.8922228148780794,0.3722735157555507,0.5119993610532559,no_sig_diff
WBGene00011864,10.566956295691675,0.027838762769267188,1185.8395844277552,0.19426638106545624,0.3607689078741415,0.5384787237076105,0.5902465899692741,0.7087036776280473,no_sig_diff
WBGene00011866,6.804745456278924,0.39046310440382126,190.84064466779412,0.8958111555581622,0.5946743967547437,1.5063893122804373,0.13196726271825657,0.23960209203899704,no_sig_diff
WBGene00011867,14.05339975411128,0.02928943292204944,15158.322977753396,0.31116115798004235,0.3176493527784914,0.9795743490685671,0.32729627185651866,0.4658804241203104,no_sig_diff
WBGene00011868,6.9151344608039285,0.17332997071513184,306.3402198556712,-1.0532398634708122,0.645731999851108,-1.631078936329107,0.10287366459553261,0.19917889213239037,no_sig_diff
WBGene00011869,11.306502845200441,0.29223471658403627,5265.246288626102,2.3320186909583445,0.5054150675872353,4.614066418896059,3.94866147502386e-6,4.3366658095364734e-5,enriched
WBGene00011870,7.30244029039883,0.5095426600693777,363.8050986806976,4.623136665405565,0.8933586989286171,5.17500604286943,2.2790360467358479e-7,3.207258825284942e-6,enriched
WBGene00011871,8.328111775088699,0.023856561949142926,423.6933233462548,-0.795775569306384,0.31148189316158875,-2.554805228737827,0.0106247231351646,0.035250451931557736,no_sig_diff
WBGene00011872,7.997963036352239,0.006227276906722465,281.30184333947585,-0.6793711190237992,0.23337986688473736,-2.911009968821903,0.0036026252306417513,0.01501525815552845,no_sig_diff
WBGene00011873,4.941911626720654,2.0500349512616594,36.838352791348605,0.57868142489857,0.8484960545883543,0.6820083862137883,0.49523364807303427,0.6271155412392959,no_sig_diff
WBGene00011874,5.162095556900961,1.9804704002203266,34.74137717870459,1.164239066100667,0.8961354073586641,1.2991776204136731,0.19388297992418238,0.31709719489482024,no_sig_diff
WBGene00011875,11.093798553307671,0.04827938872283898,1865.2826639150987,0.6417675557848085,0.2559254246512515,2.5076350138300736,0.012154213868292553,0.03913063977108822,no_sig_diff
WBGene00011877,1.093217212334941,0.14941380159042877,18.93388528594561,-4.006641415982688,1.7661401023303636,-2.268586399627106,0.023293489446628693,0.06500810286122652,no_sig_diff
WBGene00011878,4.449585471127283,1.2595586195031898,90.58996073430372,0.1153017105807882,0.8182346103387,0.1409152205539927,0.8879369178678774,0.9360972733686728,no_sig_diff
WBGene00011879,4.1559505304747155,0.025918072794226837,258.97954527638944,-1.0302908568676148,0.8557768975301512,-1.2039245974518902,0.22861872365420668,0.3579613490396436,no_sig_diff
WBGene00011880,10.140532934872041,0.6480228439566349,8348.279246536957,-1.666699760786168,0.8209703050155964,-2.0301583998881725,0.04234044087316088,0.10235191268906027,no_sig_diff
WBGene00011882,1.384177733837798,0.37459404371330457,20.250498203873523,-3.6709441687528312,1.657685548463041,-2.2144997114539766,0.026794422534238135,0.07237694900251987,no_sig_diff
WBGene00011883,11.330591529285307,0.05786430767463212,2129.284027062073,0.5878192471552336,0.3751990367550691,1.5666864505810645,0.11718799939827486,0.21936000554836155,no_sig_diff
WBGene00011884,12.613403593310377,0.014979390253098477,16998.470597607477,0.4333201976452072,0.422147697096998,1.0264658569146288,0.3046720493949631,0.44280419945514643,no_sig_diff
WBGene00011885,11.942689214059852,0.027645481334486244,3272.9883521457004,0.2809076576228986,0.2030512057393294,1.383432600658963,0.1665322601976666,0.2835200411858526,no_sig_diff
WBGene00011886,7.536750095578857,0.15810325515306678,484.99824974827453,-1.8534886876561851,0.4710530877573135,-3.9347766437126133,8.327410173851907e-5,6.444395791682946e-4,depleted
WBGene00011887,9.685632742010656,0.005319378534584037,915.9989326654039,-0.748140701837068,0.25956147966358545,-2.882325616292234,0.003947515702264208,0.016108273818513465,no_sig_diff
WBGene00011888,7.589040573390895,0.2607666360201215,585.1076772211507,0.04905826504888321,0.5468282454931173,0.08971421182650062,0.9285143220809446,0.9635262645572209,no_sig_diff
WBGene00011890,9.483499901496545,0.008637976823871633,951.0085009218957,-0.952467683477607,0.20579417825715396,-4.628253780276686,3.6876195303322554e-6,4.080052675045598e-5,depleted
WBGene00011891,6.038152155897355,0.4029096134064434,1421.6437972160204,-1.2137527090140081,1.0801596988849531,-1.1236789432775198,0.2611492524370755,0.39530619892783037,no_sig_diff
WBGene00011892,8.893023388647258,0.2941644542711181,482.98852361123994,-0.7312123430733056,0.4057622722472575,-1.8020708012689017,0.0715342669263183,0.1514395979199642,no_sig_diff
WBGene00011893,10.291564844511447,0.17325335750501528,982.4784220163822,4.240253997231204,0.4159414598688223,10.194352826882119,2.1013941780748525e-24,1.2814817829803837e-22,enriched
WBGene00011894,6.686680187469889,0.26114251286914597,614.7520477711233,3.5468913422655426,1.0499875037032926,3.378031957290636,7.300659580521524e-4,0.004015362769286838,enriched
WBGene00011895,4.119653865711454,0.9704527647329468,371.80443952670566,-1.9987612001547228,1.0268495808938016,-1.9464985304030014,0.05159488430150733,0.1190071783888782,no_sig_diff
WBGene00011896,3.3693388215490234,1.9182421636886642,32.66934349497722,-1.5118925663739489,0.9761075967713195,-1.5488994977345227,0.12140588171564103,0.2254483927282106,no_sig_diff
WBGene00011897,12.136227467548265,0.020960353312911184,3730.3349602436633,0.6942393999485853,0.3077394619253024,2.2559323253678074,0.024074869712255597,0.06671611516327434,no_sig_diff
WBGene00011898,5.048616803439309,0.02428153397997439,102.09194801849688,-1.1381078172443926,0.4975973661217905,-2.2872062730449274,0.022183786048898143,0.06254576972743944,no_sig_diff
WBGene00011899,5.641887748615534,0.08403540785848658,208.4334557973079,-1.7442614130272542,0.6331034530222195,-2.755096982492745,0.005867474055079516,0.02209679286614994,no_sig_diff
WBGene00011900,2.608307081872106,3.1691920319683726,14.870439648513829,-1.941943224074801,1.1287032151064675,-1.7205082771839386,0.08534009040541175,0.17301962919172428,no_sig_diff
WBGene00011902,6.448717635399422,0.43851474555975106,29.554230290338097,9.793191412647,1.5314261622290053,6.394817885566821,1.6073881594228003e-10,3.4103446035525863e-9,enriched
WBGene00011903,7.017786241514613,0.1509425042304316,34.29300030819538,7.408121248622127,1.0254981219496728,7.223924734779462,5.050821943472591e-13,1.3200494041737388e-11,enriched
WBGene00011904,12.805425271852926,0.13992205133233657,5332.7748177347285,0.37186983525461403,0.42412367207801444,0.876795754956614,0.38059758524634235,0.5202764049498542,no_sig_diff
WBGene00011906,7.338217555687321,0.6541552993980199,531.4243980442839,-2.3343336347620562,1.185493289948154,-1.9690821150612714,0.048943662282539886,0.11443598885253944,no_sig_diff
WBGene00011908,7.399917592244126,0.19268961887396585,353.231114264219,-1.3837372680333893,0.5195492278747579,-2.66334197760939,0.007736874119446783,0.027432887901255032,no_sig_diff
WBGene00011909,1.5438038058032868,0.5567066816764464,4.51866606446479,-1.7257922436187834,1.3300779189437815,-1.2975121374763063,0.19445503165575043,0.31778358722867345,no_sig_diff
WBGene00011910,2.949478692681201,0.18409300202657153,19.114886537687976,-1.9700958864947233,1.1694000396908217,-1.6847065329462432,0.09204520545894482,0.1830721729021317,no_sig_diff
WBGene00011911,-0.27551098478804614,0.006742435888342137,3.3975096956083064,-4.766484690908548,2.0185658522540453,-2.3613223643836148,0.018209893596445256,0.05374070197360439,no_sig_diff
WBGene00011912,10.525391967368053,0.11700018148544103,1609.5903222320728,-0.8006462899588164,0.2292030832390796,-3.493174169579864,4.773150821347217e-4,0.00282327945348887,depleted
WBGene00011913,1.839940545007069,2.9947363960796007,4.020938332456192,-0.07209580399221388,1.4047340636562842,-0.051323453924482156,0.9590677792010833,0.9845598347616554,no_sig_diff
WBGene00011914,9.578704719303925,0.10828302814380818,669.734927194492,-0.30281743612473205,0.23190485344822484,-1.3057830900134186,0.1916263321898333,0.3143750431291429,no_sig_diff
WBGene00011915,5.319016421470409,1.1274993650292549,58.65247506956316,-1.6995786540430027,0.4609966144183387,-3.686748667747683,2.2713748526030533e-4,0.001502912243841665,depleted
WBGene00011916,8.583617313761543,1.57474901597972e-4,427.597615326205,-1.1162589367373876,0.20023605571343236,-5.574714967093242,2.479354753535054e-8,4.058824390873398e-7,depleted
WBGene00011917,11.082469995902997,0.10900235848107226,2972.3088752910203,-1.5074984555758468,0.40613607968145665,-3.7118062910298883,2.0578545313485334e-4,0.0013835787912896524,depleted
WBGene00011918,2.0003062353177894,2.5928722017795947,9.926092728188568,-2.0531386393591644,1.3621387933539564,-1.5072903358869756,0.13173625363753017,0.23933715873765377,no_sig_diff
WBGene00011919,0.5824096290237308,1.1035226426647256,4.557102414753831,-3.000395346349253,1.548057941037116,-1.9381673429737059,0.05260280958360195,0.12059846066567026,no_sig_diff
WBGene00011920,9.835769332058442,0.015384813503431207,744.5699343730893,-0.3297306919537431,0.3813869262921959,-0.8645568823225029,0.3872820469166429,0.526954225632405,no_sig_diff
WBGene00011921,-0.053437211758735094,0.9972630838443647,3.098795801739866,-3.2203269497513203,2.2486456403670987,-1.432118468086235,0.15210991994700981,0.2653570819473277,no_sig_diff
WBGene00011922,-0.07103645397742826,0.007072685720566766,3.9572174087988095,-4.968967476009955,1.6825572909707618,-2.9532233479806673,0.0031447434349324015,0.01344544935987151,no_sig_diff
WBGene00011923,3.934402156475392,0.27243685162892395,66.36389531445785,-0.9287417588360931,1.001433873303875,-0.9274119675740944,0.3537126793672002,0.49305117236213925,no_sig_diff
WBGene00011924,8.92095092267028,0.13803985833584337,410.01156147869233,-1.09100740380906,0.27483854437602384,-3.9696302652381408,7.198424438994266e-5,5.695384677528999e-4,depleted
WBGene00011925,6.5615289631546405,0.011326019898313328,92.33657365664155,-0.23792045958412614,0.7242386157843265,-0.3285111486722731,0.7425252161885678,0.8289762811856309,no_sig_diff
WBGene00011926,7.619354646983447,0.37879076859825067,71.4626174766812,6.465648247163649,0.8423555703945153,7.6756757768402695,1.6454884280114504e-14,4.854074491457823e-13,enriched
WBGene00011927,3.88929896296721,0.5925378725642159,143.16383835200884,-2.0802091302443326,0.7617699943321891,-2.7307575064937577,0.006318894686538335,0.02341628777228918,no_sig_diff
WBGene00011928,4.561747257381128,0.6278688765133327,161.64499821800783,-1.2405224610030003,0.9141548453326094,-1.3570156821207289,0.1747762277021437,0.29408092012552717,no_sig_diff
WBGene00011929,-0.5811154584845983,0.29859050008382737,2.3949646206389765,-3.4978467683412298,2.206802337774671,-1.5850294829161917,0.11295963576747041,0.21343445246056633,no_sig_diff
WBGene00011930,7.296834487318681,0.026727488402084318,181.6431167272623,-0.6718529235390126,0.516131066031238,-1.3017099100528657,0.19301557057742652,0.3160999403190269,no_sig_diff
WBGene00011931,3.9298998029249,0.3891667899478559,53.2012838737505,-1.7195696456597886,0.8542637808358767,-2.012925848240026,0.04412243082738432,0.1056021823887913,no_sig_diff
WBGene00011932,13.40408298994959,0.022235695788328902,4058.466061694117,3.0422517891849434,0.48380742464245,6.288146138793281,3.2127940696983166e-10,6.577917119683366e-9,enriched
WBGene00011933,3.8822985153908274,0.5108976034255895,13.353903937759764,2.630231969571752,1.0998504730077636,2.3914450501429076,0.016782195911717097,0.050339346747414325,no_sig_diff
WBGene00011934,2.9154941897299387,1.4417563787165582,18.714622032954406,-1.7570794927598339,0.7737764779413694,-2.2707843193095503,0.023160037660423245,0.06468806019094511,no_sig_diff
WBGene00011935,8.629772621494158,0.4650207550746722,731.3515636988467,-0.08250171213661517,0.4527704730628702,-0.18221531006320557,0.8554137584344963,0.9122738239789672,no_sig_diff
WBGene00011936,12.59162571225895,0.1423745759766645,2805.995663483334,6.969462837688046,0.5472019756100521,12.736545459138902,3.7043739329615818e-37,5.518458767560481e-35,enriched
WBGene00011937,1.4340535909481618,0.9260710670790154,7.340158311234714,0.9977122187151972,1.4827684995531343,0.6728711993921372,0.5010292363094484,0.6323428594535465,no_sig_diff
WBGene00011938,13.692813310905105,0.07982840660673807,4808.4057600651695,4.7727804513122525,1.110209985128777,4.298988943752511,1.7157903062902054e-5,1.6214101779786372e-4,enriched
WBGene00011939,10.785747386229316,0.054398021355765165,1600.2212236377907,-0.5298571798848795,0.1874365063291677,-2.8268622279715765,0.004700654692338111,0.01851498664086943,no_sig_diff
WBGene00011940,10.797708156374458,0.08670679014808412,2650.470855533935,-1.1897545396700713,0.5219547472228312,-2.279420861675093,0.02264205937565479,0.06360759568139229,no_sig_diff
WBGene00011941,6.000617557636149,0.1351150901838135,128.16043643610058,-0.7790757576509311,0.4389486114780113,-1.77486780292494,0.07591971766989505,0.15838024799032976,no_sig_diff
WBGene00011944,13.287996291392808,0.01929604388348905,8081.798268290626,0.5972664062836776,0.3533263795370676,1.690409889763179,0.09094956431640444,0.1814267532142507,no_sig_diff
WBGene00011945,8.156074794744587,0.004123609115839597,692.2249761404414,-2.0778685726927755,0.46341742324546814,-4.483794670775999,7.332722418606336e-6,7.555892231346529e-5,depleted
WBGene00011948,7.112118064857261,0.6250249809883331,773.2009220073732,-1.6529677616719889,1.1626768487170092,-1.421691472996995,0.15511583661217648,0.26929958281724403,no_sig_diff
WBGene00011949,4.668458979190842,0.057787528374489666,235.4417733145926,-1.9347668676531806,1.198537684966812,-1.614272869281332,0.10646825222542505,0.20424042203950193,no_sig_diff
WBGene00011950,0.028041267200064834,0.31208643050515816,7.940358513028673,-3.0106568284686324,2.1066840882822113,-1.4290974357353787,0.15297623043833317,0.2664945090228764,no_sig_diff
WBGene00011951,2.8446041988596886,2.7929980708201585,15.611786909103577,-2.417653787669144,1.0211990613239377,-2.3674657363421066,0.017910378356024426,0.05304442644039271,no_sig_diff
WBGene00011952,4.228605878771233,0.30375881119397147,147.32826254723082,-1.8482073797696166,1.2072664884774704,-1.5309025781875722,0.12579347195800542,0.23151682414014835,no_sig_diff
WBGene00011953,12.687095071139348,0.0013147226752685721,7200.719856855717,0.716182344785819,0.3781042929293959,1.8941396809783195,0.05820647192930512,0.13000151837198412,no_sig_diff
WBGene00011954,2.2141994887346765,2.5561285814783457,6.352284934402427,1.7280108402562993,1.0987774244524782,1.5726668584562236,0.11579597762825239,0.21743413247635113,no_sig_diff
WBGene00011955,7.821656672935607,0.2886897180868254,907.0690808616908,-0.594578569553481,0.5822718515626236,-1.021135691100008,0.3071901554143172,0.4456565025960629,no_sig_diff
WBGene00011956,11.132575779377955,0.016512910204843304,1010.1124209065736,0.994261258702084,0.5779902437900051,1.7202042238334359,0.08539532552755473,0.1730850095522704,no_sig_diff
WBGene00011957,6.831268088138764,0.6431358088638995,121.81337278288332,2.3186530225581197,0.6192495422670742,3.7442950931695886,1.8090094115591327e-4,0.0012443502733336831,enriched
WBGene00011958,3.6252670065004815,0.33811785057003774,29.431708942899217,-1.5381652497228078,0.8534554166339813,-1.8022795564287524,0.07150143330452415,0.1514096753984319,no_sig_diff
WBGene00011959,8.105570157362639,0.02283141244358814,446.67469667314026,-1.0838280590956795,0.5804775533821238,-1.867131731073508,0.061883194234641795,0.13597124231118404,no_sig_diff
WBGene00011960,2.2767478878125007,0.08008104357895793,67.7603230524425,-5.56544308384266,1.4521871512686242,-3.832455809143273,1.268703942745591e-4,9.261494375184476e-4,depleted
WBGene00011962,11.59371602980384,0.024382643836667186,2625.737545242626,0.32220506523525616,0.2910557332591726,1.1070218807486827,0.2682844682655848,0.40271634303634923,no_sig_diff
WBGene00011963,6.309706339360025,0.10849717855502325,115.85466455565717,-1.4471880922535598,0.5397689050017617,-2.6811253461309272,0.007337502589083677,0.026380098948100183,no_sig_diff
WBGene00011964,9.893291278770677,0.04103767081584424,859.7320101457788,0.23196427628350993,0.19977493436870883,1.1611280314846295,0.24558983667935622,0.3778195895596083,no_sig_diff
WBGene00011965,9.725904700086135,0.015520127692939428,787.7368727271335,-0.44973129277420065,0.21166868561328084,-2.124694502973674,0.03361211244638173,0.08586651361853716,no_sig_diff
WBGene00011966,13.77679085709225,4.223184314082393e-5,12469.22680083017,0.007194935545930665,0.44848783507008305,0.01604265485775405,0.9872003624106382,1,no_sig_diff
WBGene00011967,10.322180082508641,0.05568708025266235,1104.5408804384372,-0.6641315017052254,0.24665410313792863,-2.6925621477857353,0.007090531932285037,0.025700405627343888,no_sig_diff
WBGene00011968,5.04534991496832,0.573042521953409,31.26795766105199,-0.026458298877681842,0.7897847330951281,-0.03350064614948057,0.9732753505696841,0.9936184204553004,no_sig_diff
WBGene00011969,9.291765002191337,0.02679198281194,663.7618822100819,-0.39590353933368994,0.2498924668440768,-1.5842956145641574,0.11312646331681163,0.21363840244935003,no_sig_diff
WBGene00011970,9.761694600638586,1.632609168274878e-5,908.6158933209173,-0.10382982346654439,0.23967977506136431,-0.4332022734916253,0.6648678273702473,0.7700179591089448,no_sig_diff
WBGene00011971,7.886515668002947,0.08597234011086738,1530.2612144960433,-1.5201748810351872,0.5883299457156799,-2.5838815312825103,0.009769534538767402,0.033007194612106425,no_sig_diff
WBGene00011972,10.95921940074849,3.663767364720545e-4,1907.1225636248444,0.052127479972376926,0.26492265999128195,0.19676489724998358,0.8440115219941394,0.90379805778839994,no_sig_diff
WBGene00011973,3.5643610699133568,1.4222209933424539,11.17110396900981,-0.13262807996652537,0.9037995725773721,-0.14674501293279976,0.8833332879887217,0.9325638599996344,no_sig_diff
WBGene00011974,6.152486034185273,0.933989964878506,263.2781286976865,-1.0711992842677074,0.7513557467174455,-1.4256885489298614,0.15395826336635424,0.26778598746006094,no_sig_diff
WBGene00011975,10.611791354537468,0.046353672154719285,1610.9764297024903,-0.3435031493294992,0.18457400994254752,-1.8610591460651567,0.06273582467580889,0.137381180117458,no_sig_diff
WBGene00011976,10.008006583191724,0.027085193666102837,997.947669110506,-0.93716702691563325,0.2472453387052025,-3.7904335500255626,1.5038456192188195e-4,0.0010678993610632515,depleted
WBGene00011977,14.056985912350447,0.24109737066175774,12357.071346035846,-0.7310662651108204,0.30608076043580745,-2.3884750680503575,0.016918456213408834,0.050646091974573655,no_sig_diff
WBGene00011978,10.384434653843421,0.03298663092357969,3650.2573572608217,-1.0342448352490448,0.27299506572648474,-3.7885110945018337,1.515528260905376e-4,0.001074731635819195,depleted
WBGene00011979,5.178998411441887,1.1589712789697986,51.735443354544415,5.074404526725123,1.237004713866216,4.102170727276572,4.09292080794731e-5,3.489859213840928e-4,enriched
WBGene00011980,13.200828170824174,0.006516444901409448,7037.901654289207,-0.6417055718244592,0.2548915870534339,-2.517562777346339,0.011816990889979829,0.03832165776632726,no_sig_diff
WBGene00011981,3.425098555313646,0.19523063619679465,32.92044125010375,-1.5748072592783204,0.9119895243703481,-1.7267821802729502,0.08420678998036736,0.17133822554444308,no_sig_diff
WBGene00011982,0.9840837415689341,2.8595930059635757,10.590984274269623,-2.723420064091705,1.6675904724860344,-1.633146812137662,0.10243812317301923,0.19852391969981117,no_sig_diff
WBGene00011983,1.3011159748763264,0.8167127961060939,7.532478438999417,-2.2164348161900573,1.29235949519079,-1.715029621740696,0.08633979616765765,0.17452052615552122,no_sig_diff
WBGene00011984,7.078163438097327,0.5969323754937674,118.58225882945314,7.893729975780307,0.9557062041436375,8.259578039313347,1.461883301895298e-16,5.202907533161832e-15,enriched
WBGene00011985,10.065520753390555,0.05897385033363906,1086.9459342822297,-0.7854535533840894,0.283110341470347,-2.7743725266438486,0.005530830458661665,0.021084079701306466,no_sig_diff
WBGene00011986,4.796727374406643,0.44149155426731446,58.781558117699355,-1.0354643879941148,0.7695021233324211,-1.3456290198523588,0.178422187886637,0.2986255638041651,no_sig_diff
WBGene00011988,6.920120255637751,0.03116264454062937,261.71432716901455,-2.0826113635944483,0.5839114279856503,-3.5666562834348716,3.615652162655911e-4,0.002239621072300317,depleted
WBGene00011990,7.170990465547549,0.10495090656545936,258.6558558289538,1.3405591774674717,0.6141592611614046,2.1827549664111716,0.029053859675044223,0.07692615175609017,no_sig_diff
WBGene00011991,1.2608395203455824,1.9138581239236385,4.5779773586193935,-0.4165410707894256,1.7420647165511494,-0.23910769033544993,0.8110220786919391,0.8795526219748886,no_sig_diff
WBGene00011993,0.004885364788598838,0.4706606648217957,2.318970924677871,-2.3307037276764255,2.268947480303308,-1.0272180153614054,0.304317816897521,0.44238184911233697,no_sig_diff
WBGene00011994,10.512639854398621,0.0021535767593722243,1423.4983293037526,-0.436905818067724,0.1917504634075114,-2.278512449480783,0.022696063613225508,0.06368210718652377,no_sig_diff
WBGene00011995,10.585982873121289,0.007745572445472347,1792.9926143494224,-0.7943352595580861,0.28950224393253854,-2.743796554969663,0.006073316412255136,0.022720908941611256,no_sig_diff
WBGene00011996,2.2088551267171437,0.18331454554379104,46.4404058848789,-2.1547006956771724,1.2650891373665356,-1.7032006931641914,0.08853051701172072,0.17761566016608754,no_sig_diff
WBGene00011997,3.1157059384182424,0.057021955344946244,179.30996412375666,-4.094112334411507,1.2743093932915723,-3.212808722877193,0.001314437971076223,0.0065740811330373405,depleted
WBGene00011999,3.4476682241718284,0.35675998204236736,161.23519125795778,-3.163828945311332,1.3706684855637625,-2.308237898976742,0.020985908325950348,0.05998110237714409,no_sig_diff
WBGene00012000,11.172902436810654,0.08753726826771932,1973.0574270965878,-0.8306609535282703,0.2430327162270275,-3.4178976658941407,6.310682968233082e-4,0.003544724050241561,depleted
WBGene00012002,8.702059063139144,0.1371636397432395,726.2238706768024,0.8526481100512832,0.38770553543155,2.1992157246406387,0.027862586750991042,0.07459242631478614,no_sig_diff
