WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00014149,48.45611096328163,-0.55242613550182,0.6216505272391455,0.1330973844858673,0.24651225338784624
WBGene00000469,1088.966741662329,0.4693614423626119,0.7536602738063858,0.2827885986808588,0.42871409109897374
WBGene00014150,203.70041324922005,-1.9550821290023064,0.7044624311152557,0.00112232878533841,0.005178865501874706
WBGene00013970,666.1534119960902,-2.634018847125413,0.8066473954060327,2.942706680709491e-4,0.0016244379728356166
WBGene00006399,7.001264887391545,-1.9708284832388752,1.636291572801314,0.04043636352056173,0.09823916239523071
WBGene00013969,5321.623842660935,-2.4086409268709064,0.5679536656919756,1.0349618455498428e-5,8.472110206106601e-5
WBGene00044997,2.8724006440707233,-1.968191204856593,1.4753778676465126,0.0315341452647853,0.08077919443096115
WBGene00003471,241.6704341230905,-2.4611493495584646,1.0910815555001094,0.003738206720083789,0.014224205218844824
WBGene00009368,3253.410994168095,-0.5523174076583475,0.5421043369850748,0.09362731233949163,0.18857096907029097
WBGene00009369,1207.9677632047124,1.926889123061325,0.287239648678473,1.3622564496259442e-11,2.907767124689502e-10
WBGene00001049,1428.3276749841652,-0.7286299369589383,0.4860840659603489,0.02283456303831688,0.062148873605223705
WBGene00009366,989.6498809920153,1.1674590564839658,0.29132250654954195,1.0011087523182472e-5,8.214826236247593e-5
WBGene00009370,458.24861358545087,0.12327143348184734,0.30725484868250497,0.554114256890784,0.6885835884197902
WBGene00009371,294.70032069001445,-1.9030266907376905,1.2980507932317427,0.024286040868697803,0.06535608458143281
WBGene00009367,3662.6820920403766,0.07338772216331181,0.2882495584786955,0.7134203973036581,0.815380706914207
WBGene00009284,1601.104327750171,0.20443311048276447,0.22678544376593815,0.24050577963596817,0.38173912058012366
WBGene00000881,21069.386806430288,1.261187014360785,0.5706803448910318,0.003591270290220095,0.013760335325608811
WBGene00009285,4690.465711343194,-0.07885156344368267,0.19624726819152719,0.619711991695258,0.741147706218175
WBGene00009286,669.9616194821531,1.056806237202454,0.23698519403529905,1.1010098511975198e-6,1.0984179692525723e-5
WBGene00009287,264.09726882429004,-0.5531765311132659,0.5250616517593514,0.08537294631793735,0.17568457190299192
WBGene00009288,558.7381498953815,-3.8179458230916743,0.4862178076523701,1.1203301383597891e-15,3.862670453307599e-14
WBGene00004677,12953.872759477166,0.5915170382432516,0.7225264566514962,0.16030280678186523,0.2829319735248167
WBGene00201398,22.54116907721894,0,1.9541601647391886,NA,NA
WBGene00004512,13231.950427416434,0.4754034738269168,0.6914590168688175,0.23703254946834576,0.3778478270735122
WBGene00004567,833.5768685493267,-0.03158570671764811,0.46990804167016365,0.9140900916898478,0.9501006921033613
WBGene00004622,331348.3378743618,0.5616354495426036,0.7399076776895184,0.19101779342524178,0.3224822077760181
WBGene00004513,19113.092330144023,0.5435765968950206,0.7355185284667715,0.2027679134783941,0.33698569411580825
WBGene00015153,256.5929525592713,-2.690320683235837,1.5163863950523735,0.009131210223892563,0.029733804766195377
WBGene00002061,1973.9150292141533,-0.2997824492829975,0.24381390658557073,0.10160714431510968,0.20061074732194129
WBGene00255704,17.195925713206346,-0.2751981873566085,0.533607954700945,0.3881850620726282,0.5373203955281303
WBGene00235314,4.245343917285342,2.039367310224929,1.71694754520237,0.039450452622924154,0.09633866833799798
WBGene00001177,7137.381555811258,0.8096449356278822,0.4214108930662733,0.006716723946979609,0.0230913636182963
WBGene00169236,1.63983126797995,0.2348677262072391,1.2796431903910717,0.7354362191682724,NA
WBGene00219784,8.642069982214686,0.28470595010606414,0.5806597173695351,0.40892659926479075,0.5564881510733458
WBGene00015152,76.68451703189443,1.4751497766654211,0.7003969513860244,0.0051879316862251685,0.018731435278876888
WBGene00015151,2.450524642472192,0.3094991736116259,0.9848677716657019,0.5892874912579243,0.7171574123343523
WBGene00021413,1.4817403629234913,-0.1833691164873608,1.0926234790248193,0.7697700063964354,NA
WBGene00021412,98.44891222132809,1.2024253944155285,0.9723354113247945,0.04704204448601676,0.11061622917600318
WBGene00021414,0.62037540291438,-0.15899420461669198,1.959312636501213,0.7699670842963793,NA
WBGene00018976,1029.6754970764239,-2.3075585433354737,0.7204759946556248,3.6865298846230703e-4,0.001979709369403445
WBGene00004496,17240.852811627414,0.23069121243317542,0.3210548773395119,0.2847189906209935,0.4308327704143692
WBGene00018975,2222.3285044726163,-0.06734920320349787,0.2680295942022261,0.7245216526458138,0.823557478155294
WBGene00000480,3502.435683198302,0.30643597961636243,0.1841048969078984,0.044252060624476876,0.10554525625745209
WBGene00020999,1919.1814418554213,-0.05379598965511387,0.174154767927213,0.7143060066693084,0.816040255400824
WBGene00021000,258.2027996971754,-0.45947376664415435,0.2969979591594975,0.03026794119427613,0.07821689543653819
WBGene00021004,6053.093049357829,0.405784578014044,0.24275332966785748,0.027665027646434772,0.07277408410497557
WBGene00021001,22.410288756123105,0.14355203892703877,0.6896796544853853,0.7306203740197128,0.8278437948147385
WBGene00044512,438.3314427961236,0.7498795020083181,1.0151592610358415,0.19817456742383352,0.3313279403744244
WBGene00021003,7.499680185407861,0.6943125028135279,1.0210841270466593,0.23492114699533828,0.37521717746381683
WBGene00023356,0.5747875458065103,-0.01068621916228314,1.950700832899857,0.9843398736653773,NA
WBGene00005302,1.964353198682367,-0.6582253030754982,1.4920300972027243,0.3908741516360603,0.5401353374911779
WBGene00005303,5.6332881924771785,-1.6050722149978913,1.4448710894861088,0.05993152564391082,0.13324145053334893
WBGene00021002,2905.2793667086235,-0.9678494475826541,0.8675340255145816,0.06582777031600393,0.14336459603147092
WBGene00006648,1519.0562021691933,0.24978408545015493,0.14288546301602723,0.04857914689157919,0.11349454531624026
WBGene00022435,285.42421399591865,-0.7588789296231423,0.42731911839918635,0.010344158154935324,0.0327554273330782
WBGene00022434,756.319785552508,-0.025676886028450405,0.19035508997057515,0.8691115864516282,0.9212854555288704
WBGene00235163,94.10871043667946,-0.11478663745565276,0.3463374725788421,0.6117437713613323,0.7351188443426407
WBGene00000838,4584.0225083410605,0.21215050138621838,0.23924412099276762,0.23848250924872735,0.37938618934367807
WBGene00044689,3240.0274409789204,-0.10342381557688145,0.2603646335555822,0.5823923629643399,0.7112767439613715
WBGene00077643,450.05007529128835,-0.06301724551374051,0.1635897109843682,0.6542007630397358,0.7689230901805227
WBGene00017080,1422.3598068639217,1.4621142098269309,0.21401466673520816,5.153068807367698e-12,1.15190907340081e-10
WBGene00017082,485.1515870033347,-0.0599732124516385,0.39861017814172445,0.8126915086979924,0.8852353772387985
WBGene00005299,6.239399576424262,-0.31425481777435693,0.9834056420199703,0.5829807353798506,0.7117816529078039
WBGene00005301,0.9705282843040021,-0.41611520601228524,1.553427486570599,0.5793937913038116,NA
WBGene00005298,7.268338867394065,-2.402865463130644,1.7373056837482796,0.02176734434557052,0.05979796433878669
WBGene00017083,266.03006232392545,-0.26101895749299514,0.5690965811518265,0.4417906704784757,0.5883022924111778
WBGene00019814,156.9948804102039,-1.3263065473079967,1.2650046150496943,0.0766171551477085,0.1614906403496722
WBGene00019817,105.57629503727557,-0.4886330154362575,0.7508040931411194,0.2613837825347495,0.4052026295017432
WBGene00019818,191.94281313619226,-0.1388690014292126,0.679350374107046,0.7355293205177795,0.8315656481884287
WBGene00255728,19.258754698194842,-3.464836756816179,1.5690158687845384,0.002389280351506099,0.009800915690731412
WBGene00019815,126.88193311477981,-0.0304578330781002,0.7625154014345212,0.9474517279666947,0.9717184153624333
WBGene00006419,13.989974266565401,0.04462992724371306,0.8805145890648529,0.9324283374239556,0.9616130261312066
WBGene00006172,23.133794220720556,0.0946866859822864,0.5593141622099593,0.7822899300662491,0.8642449224682366
WBGene00019816,346.4303917302974,1.0455526906971613,0.5848010809849106,0.010218131340222428,0.032432084213263324
WBGene00021981,1090.4881659643556,-4.9345741795902365,0.9363960616569184,1.5001338088644723e-8,2.0886873333279324e-7
WBGene00044513,70.80446722729975,-3.7376956541534176,1.008059952905805,4.2511628233092786e-5,3.025792657514253e-4
WBGene00021983,653.2367776801547,-3.7773699838441903,0.7809648723031037,3.4152213418969617e-7,3.757297595287614e-6
WBGene00018010,179.0880178430709,-1.2269106994332564,0.8026850782471688,0.021492014209120686,0.05917832894680838
WBGene00018011,1383.4414808909921,-0.36105909115886203,0.29978661899658027,0.0853787953562538,0.17568457190299192
WBGene00018013,1291.297025074474,-0.20443396036365383,0.19667718739042447,0.19933445897030314,0.33266564643316976
WBGene00219932,18.912770457511545,-0.07064384298558343,0.5354443288275562,0.830283843929971,0.8964773860522012
WBGene00003614,248.00614083778737,-0.44746825269522306,0.4758591987888524,0.12553025929662254,0.23564116891199222
WBGene00000022,2498.1782353463896,3.4789342394227076,0.739520737846124,7.929450683325654e-7,8.117810055370431e-6
WBGene00020708,64.57238394918338,-1.9666448793433011,1.2450983801761046,0.018528406476370895,0.05236971579023715
WBGene00020707,16.03836673466323,-0.5290866974076401,0.9665789367464767,0.341324685272171,0.49016779017342066
WBGene00020706,2956.158211639156,-0.39191029271310734,0.2681025184689931,0.045868089841332206,0.10856977932887826
WBGene00020705,2889.2192149082944,-0.2051785840108244,0.2607060315714871,0.2786096203810171,0.42437116419248594
WBGene00021450,5.395152453928485,-0.8662425043343075,1.0972592187968429,0.1689233258945763,0.2946525720586066
WBGene00021449,21.26609336162229,-0.05073254271685794,0.5384938063100644,0.8785163140511854,0.9278701381323579
WBGene00021451,5.221636207326267,-1.1779629857181138,1.3386067711337857,0.12230739260543293,0.23103478795313512
WBGene00022643,142.86896272948562,-2.3974448766923118,0.940208768425207,0.0019443782521342428,0.008187237094786746
WBGene00022642,2190.164892018847,6.542030566225211,0.7298115233539259,1.1518719433453008e-20,6.34374785138487e-19
WBGene00022641,33.188104824574154,2.1899335102932644,1.1821718738609033,0.009623639665983307,0.030985134233211843
WBGene00022640,1.532355055614358,0.34146822136543403,1.542426494503703,0.6463513670796194,NA
WBGene00022639,7.227057722555487,-0.07808252851204829,1.0631573342935992,0.8988908279541071,0.9411929886292808
WBGene00022638,5.406410775069958,-0.862631095251234,1.7036687541179238,0.28644483640765483,0.4325485013885023
WBGene00005284,0.5019360807854492,0.26594310010181854,1.97031727492772,0.6271521724921414,NA
WBGene00022637,0.8873262544099655,-0.24508783924472813,1.6402175587230543,0.7373028833243833,NA
WBGene00022636,0.18151110833270923,0.1367531693029731,1.9584124202635573,0.8009166088005933,NA
WBGene00219773,2.4306330796311104,0.07948534181109393,1.1687992321714973,0.9037245387514554,0.9441995155255319
WBGene00022644,4843.19676805934,5.955515972731626,0.8566398922277659,1.9090976561706838e-13,5.004492850750522e-12
WBGene00022645,4245.400508646647,5.3351095724753606,0.8680516463793285,6.709317545496366e-11,1.2973473147384703e-9
WBGene00021448,127.65625028443415,4.452641900567414,1.0609992902953411,3.7835796150573233e-6,3.374203267404475e-5
WBGene00015259,33.164187191143924,3.9429869643838527,0.9482404768453778,6.624241127895313e-6,5.595943231879005e-5
WBGene00015258,31.01223915973462,0.20543733679110046,0.8996906724469272,0.6996791032577137,0.8050267148454983
WBGene00015257,5.04161964145758,-0.41111358715807084,1.2772155264226053,0.5559191369714314,0.6899638245437986
WBGene00015255,0.8492254564533935,0.3032708045431614,1.5083489266801242,0.6819836773280704,NA
WBGene00015260,17.004994470685965,-1.743432477885602,1.2376867814555472,0.02883970639232393,0.07524141431738533
WBGene00015254,1.5201427404609058,-1.4310422534337335,1.8465227267453388,0.1155679358185719,NA
WBGene00005256,9.473823739033422,0.38666326850514104,0.8638202950287028,0.44291736101438767,0.5895379458869185
WBGene00005257,7.638138549863459,0.20691020005340044,0.7963391743463407,0.6633621639637874,0.7762889570469648
WBGene00005258,17.973307421495505,1.4110427087314195,0.8314760425706802,0.014298134378925305,0.04250367522082399
WBGene00019744,574.8068071654599,2.8246993434718455,0.7659577648580823,7.386549931848013e-5,4.916793151624748e-4
WBGene00003713,95.2588945095967,0.8145284192324236,0.5073912542696518,0.01653791145192204,0.04779968666595597
WBGene00003688,336.4685124220746,0.6717989552366722,0.37810894866444666,0.01094629851794703,0.03426213332083066
WBGene00019743,409.6971500209155,2.0608081575423296,0.43540514121466706,1.2337774013620012e-6,1.2147870231609791e-5
WBGene00019742,250.09703109520936,2.2169400377062587,0.4782481678525177,1.917269470591579e-6,1.81653915094429e-5
WBGene00019741,365.4758963452218,1.6806858401786677,0.478116510329323,1.2160202387516021e-4,7.562264558753961e-4
WBGene00019745,1.2120443895124828,0.14644448796680654,1.4883485151185407,0.8413090314362721,NA
WBGene00019740,1.0520180062024975,0.7294111888960566,1.7197113409831475,0.3525570071103764,NA
WBGene00003689,295.26224893213106,6.210237043984419,0.8269963109803847,2.6435135143421243e-15,8.701351441544901e-14
WBGene00003645,492.45101394439354,2.8610763468916227,0.4222237723813153,5.886788696890475e-12,1.3101647228900004e-10
WBGene00003720,336.3662858812475,2.7645237761910284,0.4435447616877819,2.2829301990055617e-10,4.120618110751653e-9
WBGene00020153,326.0860907502551,1.8423938229686707,0.36501476929551996,2.62612449187945e-7,2.9563156842175855e-6
WBGene00020152,125.17555330559729,1.8335986070531611,0.557784803430912,2.6665981033452613e-4,0.0014930894197150923
WBGene00003696,97.6936727014686,4.520190636732413,0.7255733162796276,7.575284073946765e-11,1.4551126405309262e-9
WBGene00006233,6.458108036419298,1.2208195209604904,1.3943281498691866,0.1213657803233077,0.2296152067835496
WBGene00003721,577.528223173459,2.7739173499591785,0.42444676476340876,3.1582680200128263e-11,6.392585876925463e-10
WBGene00020151,21.082146110997172,-0.4232890360908697,0.7126067897394053,0.3073909458715367,0.45482591074474826
WBGene00006282,0.30820216519016397,0.29508585180945146,1.9743619659857747,0.5907033324621431,NA
WBGene00020154,5.845559992039893,-0.36210206900800446,1.0519842625827118,0.5496258572074959,0.6849111239472483
WBGene00004144,415.55054450287224,-0.6505993678483208,1.0959584485346872,0.2963011169015623,0.44312287310774745
WBGene00020014,158.47176342804943,-0.7307736170972617,1.123296196809177,0.2517258309415645,0.39410680026476874
WBGene00005260,0.5344613861765322,-0.11136950586990362,1.9370806992187461,0.8434872921206399,NA
WBGene00005852,1.2188385900107388,0.7281918442052655,1.9085998600408736,0.31368735297013883,NA
WBGene00005853,0.5819101559940754,0.47939288660065077,1.90290846821453,0.46703995848357477,NA
WBGene00020015,103.4213680899069,4.107673002768129,0.8953959471265828,8.897050941287986e-7,9.022124139964117e-6
WBGene00020016,48.23956574526817,5.683063796270821,1.7936544733647604,2.4373245001764683e-5,1.828847472614892e-4
WBGene00006119,0.36934127735673256,0.02132148521823218,1.9537879181156685,0.9685586151370116,NA
WBGene00005855,0.7333617593511391,-0.025173648550558213,1.6604990188505484,0.9720020886633793,NA
WBGene00005600,0.8419547415561456,-0.15495654906292988,1.8067464686867825,0.8167613532398891,NA
WBGene00020013,0.3759549873934184,-0.05242005402829622,1.9544209808363073,0.9228170586160253,NA
WBGene00003648,411.8961927919976,-0.01403785816036021,0.39580916331352756,0.9555940002926484,0.9762300700056777
WBGene00003722,299.112964036277,0.1166653516811448,0.2800249676961045,0.5528098510896313,0.6877833633556746
WBGene00015759,1966.2965212398105,4.791585224621975,1.2260820949759483,8.682239796001824e-6,7.182621627360365e-5
WBGene00015758,4.879475619319248,-0.10143968564942132,0.9715619093483314,0.8592061150839383,0.9150805957013585
WBGene00015757,1.0466589510340503,-0.9314181025052246,1.5184406265990713,0.2436383108514191,NA
WBGene00015760,0.3931133639164678,0,1.8833507998058805,1,NA
WBGene00015761,0.5485016581321489,-0.21513715329353839,1.686451883904814,0.7648838140716092,NA
WBGene00015762,1.7972335484860036,-1.0270601035331994,1.6987705500289147,0.2195336152249101,NA
WBGene00005899,1.191195803866969,0,1.677293702327271,1,NA
WBGene00005898,3.6342004965881896,-2.479063477993156,1.8720296181955987,0.021776446457280326,0.059813188473399455
WBGene00015756,252.22093239535238,6.3112825254543345,1.0269776808383806,2.79249502735599e-11,5.697586143076785e-10
WBGene00005585,3.720948138939899,-1.166160044783474,1.5418044979597274,0.1599003651483336,0.2823643223393679
WBGene00005584,1.5534021155268554,-0.004750407136402037,1.2988516434068278,0.994570178397109,NA
WBGene00015763,23.666592145544612,-1.0329639836799285,1.241358576374986,0.14487806576635096,0.2629590771978221
WBGene00015764,0.2799314012051534,-0.05241995928152562,1.9544209789324318,0.9228171974717825,NA
WBGene00019453,1.7882497253830332,-0.5122343170823693,1.4722519138552859,0.49547835908627996,NA
WBGene00019452,0.8449295530750343,-0.5550532513073685,1.6616057262396458,0.4669803385958927,NA
WBGene00019451,0.40491725564410486,-0.052419505312225244,1.9544209286985552,0.9228178697082219,NA
WBGene00019454,0.30789193608006904,-0.19836224935381772,1.9627941741622448,0.7158030988177168,NA
WBGene00019450,2.008475121383942,-1.1525635339010987,1.8637186239711312,0.17529489806140852,0.3027550362001335
WBGene00019449,1.126594408288206,-0.5996920227664042,1.823805416491617,0.41223327739793253,NA
WBGene00022758,3.1064211210748915,-2.8456623429764263,1.9558370092549264,0.012603766626342877,0.038470370363732014
WBGene00022757,1.664089730662673,-0.5172136985531742,1.4737465357791362,0.4916565836797936,NA
WBGene00022756,8.670742171814416,-0.6813807858052449,1.004758130994236,0.23658817739328275,0.3772577176870861
WBGene00004177,17.980058280149812,-1.9013704277426526,1.6101993738033065,0.044206678514737835,0.10550888822560098
WBGene00005856,0.36184123925411055,0,1.9541601647391886,1,NA
WBGene00004176,7.84863522630335,-0.5474753665631911,1.2102860365142354,0.41764817709025776,0.5651432992995425
WBGene00003680,391.4976514470976,1.8581808908571265,0.5758907059220428,3.215070609722717e-4,0.001752437468997307
WBGene00022755,15.34941015402418,-0.4082856584379004,1.03134945599084,0.49171959193563525,0.6347716134012137
WBGene00018624,17.336401062717588,2.1815365117788863,1.1742857230905348,0.009532864188150863,0.030726909097665164
WBGene00018615,173.7035488970354,-0.9081727922663712,0.8730467550194693,0.08184900894365355,0.16999923830220548
WBGene00018616,118.10191810594776,4.000964455527453,1.3149383374789487,2.5960419320091363e-4,0.0014600134083751688
WBGene00018617,1.5984661143567567,0.21001057914086604,1.405954866487463,0.7717375037280889,NA
WBGene00018618,0.6706624248066089,0.11650129268448876,1.764859175088917,0.8652842640952316,NA
WBGene00018619,25.922177850264585,0.8416085022393283,1.050519144010172,0.16417293107919204,0.2881454498716932
WBGene00018620,4.522596445869361,-0.1403832728096009,0.7827059452998402,0.7655190929216892,0.8527566610926565
WBGene00255730,10.43730711732233,-0.656000963026126,0.935839112069054,0.2229125350410153,0.3611697959222886
WBGene00003673,105.1379225189417,1.0320567594951588,0.611170931143503,0.013378043096819484,0.0402373502609039
WBGene00018621,47.533737755804125,-0.15170905721931296,0.43359181034601196,0.5731994832742883,0.7041927701875572
WBGene00018614,47.71926255414144,0.33587460019133253,0.477148085936287,0.24510358630451928,0.38665352094660965
WBGene00005621,11.73947814164085,-0.09683652520880945,0.7434997135213757,0.829611419066178,0.8959926418357491
WBGene00018622,182.15708739874566,0.16896192013380842,0.2694434077833494,0.3804116174993852,0.5294063845640345
WBGene00018623,4.879244686182657,-0.20837469448471793,0.9236412858625248,0.7022701710795505,0.8069125519713182
WBGene00017959,15.10905586318125,-2.084190224733622,1.4417329205505118,0.023758202121785466,0.06414777642173612
WBGene00005593,0.31466494917504406,-0.18702125670235464,1.9616959714976434,0.7312504334684622,NA
WBGene00005594,1.5022784114485657,-0.22598271355239957,1.3356253669003688,0.7502450651793572,NA
WBGene00005451,0.3239571130113824,0.02410448959961634,1.8877750646044469,0.9683278647191631,NA
WBGene00005452,1.09913918205003,-0.17407975963194008,1.9605361839861206,0.7490353450324574,NA
WBGene00017963,0.8787751560116622,0.5701907486972715,1.6355801562753494,0.45729010102199263,NA
WBGene00005320,3.142274822205589,0.35390103916280047,1.0976968060173162,0.5723412224242322,0.7038610208907402
WBGene00017960,22.540975998425324,0.32974310910189975,0.7213846450989955,0.43691529687912156,0.5833758430663006
WBGene00005472,0.9714673163603103,0.6301114750023539,1.7958529791380726,0.3997184758225186,NA
WBGene00017961,374.6713184399932,2.4660170699035855,0.3443300346994559,4.608371651173924e-13,1.165963882191293e-11
WBGene00005687,3.583732332518311,-2.813831669389764,1.9366855553321307,0.013139887834284977,0.03965162413959724
WBGene00005688,1.78752839953293,-0.3425383125803113,1.0206549341549207,0.561737579161363,NA
WBGene00017962,286.14390038262945,-0.043783391559146276,0.504275399194433,0.8884799929003964,0.9349583439302416
WBGene00005912,1.225066116155055,0.11010341907395757,1.2410151271951528,0.8717235796182341,NA
WBGene00005913,0.9999706255485329,0.425206072720058,1.5836952580727204,0.571648034635519,NA
WBGene00005914,2.365086270407896,0.266876138406468,1.1554993899853114,0.6823554415329427,0.7911639501292608
WBGene00017957,281.4451574552723,6.164513644780549,0.5133484637667273,1.7389691563922743e-34,3.186856808948797e-32
WBGene00019244,607.2693911040415,1.392701369328892,0.28045728022574845,2.618559249720962e-7,2.9494314649957815e-6
WBGene00005895,2.1981067018228275,1.1193142712575883,1.6953409723024988,0.1883376554804492,0.31926371564860817
WBGene00005632,1.7714263334120441,0.27516182644511117,1.6205696619951362,0.708355082503282,NA
WBGene00005631,3.1253718047233408,2.722084810844443,1.733998974140609,0.012594901150387167,0.03845774229978621
WBGene00021709,835.3337709886285,2.0908433167613936,0.7183892771244439,8.079651834051375e-4,0.0039002438919855976
WBGene00005896,0.6465261847844184,0,1.9118247473044243,1,NA
WBGene00021708,1.3978130404464748,-0.7477388110972434,1.5649665554130603,0.3421230814681822,NA
WBGene00021707,4.148923739020887,-3.5885728466522093,1.7212708015144034,0.0026129425068376943,0.01054612628454214
WBGene00021706,4.331860552707678,-2.841573285372326,1.9174347582579505,0.012400991981603823,0.037945393936489914
WBGene00021710,8.610908654668437,-2.297725329969155,1.6365675602659395,0.022813121379733542,0.062123446373896
WBGene00019242,10.071221322649937,0.40452444128994547,0.9154487723827209,0.44720784500912036,0.5930314200244802
WBGene00019243,842.6385697772732,-0.8714125981334714,0.9159146322345765,0.10613375597854875,0.20721008601079555
WBGene00001564,105855.30544727291,0.11672516333912235,0.463374568948637,0.6839355675778829,0.7922780852330543
WBGene00219801,7.720096842338908,-0.5821923463352839,0.9832819674834754,0.3020804871615106,0.44958452369325785
WBGene00005228,129.62325130628983,-0.09886427313662334,0.42390706415429197,0.7098547434306954,0.8130096948858289
WBGene00005613,10.128452116759663,-0.8659126050300197,1.0889645371056995,0.16629130559711777,0.29100750661035
WBGene00005612,14.911372329686166,-0.6864669791038197,0.9489303079415898,0.20854507882471165,0.34380614259277775
WBGene00015489,9.375830682137954,-0.3788814607149976,0.8966793354646991,0.4687435300684364,0.6134892833549076
WBGene00006182,3.5293450119011136,0.35793172044825705,1.2731329049071742,0.6068211844331255,0.7309306332152202
WBGene00006181,1.8461394250895733,0.9989443285757138,1.4945489041472653,0.2115032086980721,NA
WBGene00005516,3.4928459558384035,1.1352891036477513,1.5855475565471715,0.1747788338241437,0.3021202445318432
WBGene00006288,21.533381123208017,-4.126843012389865,0.9808412970113842,4.704068375054504e-6,4.106873771903807e-5
WBGene00005642,191.5070581774699,-3.5036938816259484,0.802760269758151,3.7136038663804725e-6,3.3205331802158934e-5
WBGene00006087,1.3078406075266868,-0.9371651447302318,1.6046476088356885,0.25038670804415863,NA
WBGene00206359,41.38484234861292,-0.02358121804479837,0.5297055530123294,0.9425574664571054,0.9686523180090147
WBGene00015491,6.383661239329674,1.1438011235784358,1.3035430816779152,0.12462666024607069,0.23432438513037895
WBGene00005643,195.65034945956978,1.696449394775259,0.48211382240171313,1.2157365647701833e-4,7.562264558753961e-4
WBGene00006266,0.7836101826662089,0,1.8993175317659057,1,NA
WBGene00019983,4475.811474024975,-0.009961261568251738,0.28116725129249187,0.9595904786205832,0.9784455897794437
WBGene00019982,19.592875300569375,-1.0828776218307008,1.1083327730725123,0.09703532150944605,0.19382290948008166
WBGene00044514,417.7811386878304,-0.3793539644847632,0.5921492998163238,0.2761435065775607,0.4218150642637786
WBGene00019981,1.6044336819189826,0.8351783802314993,1.5222601366276318,0.2903547892261109,NA
WBGene00044091,9.838159177494166,-0.43970566661816574,1.0664207340228706,0.47137518071176326,0.6156082387030488
WBGene00020060,4.875433704404966,-0.4201183033102114,0.8304095613971176,0.38444976054645913,0.5337116651222324
WBGene00020059,0.7829948465293375,-0.5644091767525926,1.780610206197399,0.4456192756094166,NA
WBGene00020062,123.41133746829163,-3.007886598195185,0.7808529393772488,3.839502715656326e-5,2.7588542649904975e-4
WBGene00206411,26.294383854792567,3.5330312932141856,1.1575568268506402,3.5583418961459033e-4,0.001917959482019077
WBGene00020058,641.2364337940597,1.4105114388030233,0.8047948798086234,0.01241739121323386,0.03798414617437641
WBGene00020063,8.913895174985495,3.0200119046297917,0.9833407815950018,4.4402212162397855e-4,0.002334179578554474
WBGene00020057,4.471201166376544,1.6797571024915958,1.2700540739418489,0.03583489236622141,0.08907054991613829
WBGene00020056,2.1239262267584174,1.6305249830012707,1.7484919285944944,0.08126735360702732,0.1690673457838157
WBGene00005923,0.36789809291971604,0.11772599765596851,1.953006855403265,0.8295534799105178,NA
WBGene00005922,0.5143411223730258,0.29865393015204655,1.9527656179081017,0.6027643685443745,NA
WBGene00005921,1.428634456322551,0.5268778046040395,1.944075594473739,0.4099319942075188,NA
WBGene00018313,4.689852428592006,1.6425051533002033,1.4650751036934633,0.057610685015668586,0.12921309496788724
WBGene00018312,4.2421661334937,-1.1779158334310897,1.4463462468172614,0.14199010842275464,0.2589061161913143
WBGene00019561,1.8424930106671442,-0.79780847727017,1.4550716249719702,0.3007664828683414,NA
WBGene00044778,0.8850458743245997,-0.1588595293944215,1.3415346599891287,0.8229153800302662,NA
WBGene00019562,0.423943973812556,0.20870582516076797,1.9638764805849547,0.701822657296583,NA
WBGene00019557,0.9064924655188998,0.06222348793632631,1.4001085754805942,0.9311093387509882,NA
WBGene00019563,88.36860375284654,-0.41087897484316394,1.0573969213847285,0.4982570930276085,0.6399107131995462
WBGene00019556,4.677991924750804,-1.012023747284248,1.2501253733447661,0.15449188844149248,0.2758909660852287
WBGene00020155,2408.606312867115,-3.3792203462217154,1.0521990308584102,2.527052870156503e-4,0.0014275287277068474
WBGene00020156,1370.4489242338911,-3.4532934795425954,1.182685766781418,5.244052174178694e-4,0.002690403766132232
WBGene00006118,0.612308835268349,-0.042857464318765165,1.948102058748379,0.9376714455650859,NA
WBGene00044777,0.569522106020007,0.38146366882021504,1.9619934633795033,0.5128309395838229,NA
WBGene00044776,48.4629947884835,5.834943756639188,0.5319828342275802,3.698462040297166e-29,4.203023174509774e-27
WBGene00005210,6.8757439219460315,-0.04820615111047661,0.7546865568854033,0.9160815010854128,0.9510043324868317
WBGene00005622,5.5369785861565015,-0.22273122262720718,0.9560873766836958,0.6915729005455047,0.7987268462440617
WBGene00020157,77.91412161191506,-0.7444792757102773,0.7698582111035331,0.10208890443760248,0.20130791916146853
WBGene00255731,12.562509720101373,0.17711374740427752,1.027814873639088,0.766930293041634,0.8537039451412712
WBGene00255732,12.107411548567294,0.4057214601234394,0.9488884496896268,0.4611812738978316,0.60626531430979
WBGene00255733,8.378755916326325,0.48548624735733986,0.997848975361264,0.3977811830406286,0.546475641616294
WBGene00235327,9.307693896949472,0.006008510757620437,0.8136656005915356,0.9902301664260801,0.9960181367463585
WBGene00003550,245.45658415393697,-0.07842910968005556,0.5435346847045414,0.8143755810012361,0.8863137509683354
WBGene00001480,4584.27592967118,0.42474793125252003,0.6212742945600969,0.24302005722294595,0.38440171080610464
WBGene00019241,2363.9064589355803,0.07570093073184582,0.2120300684928466,0.6495638586457866,0.7657294861249763
WBGene00019240,4374.733790680263,1.5011240348171093,0.19729001299542565,1.8691945392746484e-14,5.534665985141907e-13
WBGene00019239,71.30677107694261,-0.5249760089178381,0.7566047163539341,0.23085990278951263,0.37088145985400367
