WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00000469,1174.1040466434267,-0.3218131175665153,0.7453357113954988,0,0.96192263729987,1
WBGene00014150,223.63278634421653,-3.0098798048702364,0.49208148375741506,0,0.9999999999999998,1
WBGene00013970,730.7249590984196,-2.9574984364799795,0.5657909382689534,0,0.9999999999986702,1
WBGene00013969,5776.5045243706745,-2.4375369108863443,0.5114778412283311,0,0.9999999999909631,1
WBGene00003471,265.4575162782685,-3.056220810783327,0.9470170457040216,0,0.9999907869150116,1
WBGene00009368,3590.9580174884904,-0.9178605251300364,0.63193717214973,0,0.9987968873992954,1
WBGene00009369,1220.850329129864,1.176251939810605,0.20609104710822734,0.8552139565676888,0.1962163555793954,1
WBGene00001049,1538.7272749006117,-0.8764410698505837,0.5280930079580867,0,0.9998097412542475,1
WBGene00009366,999.5416404801842,1.4605351187868358,0.247250201866826,1.8626278777919438,0.0312573196645017,0.2399955255631879
WBGene00009370,487.6226751545867,0.6975889352630018,0.44275864208071647,0,0.752701511149962,1
WBGene00009371,226.1919091000713,-0.2996477629207143,0.967979417400052,0,0.9103056937812737,1
WBGene00009367,4044.5677988641987,-0.19770882377159987,0.42012152605354586,0,0.9978199609794088,1
WBGene00009284,1663.6050262094248,0.39440982986895234,0.23629968213383565,0,0.9948084930312743,1
WBGene00000881,21031.916235135828,2.3113552958623313,0.21922288346212765,5.981835815460741,1.103183065299341e-9,2.90574256444883e-8
WBGene00009285,4889.006766532173,0.17877978938089464,0.2746431742072703,0,0.9986057298429494,1
WBGene00009286,690.5613996210307,1.332846421578989,0.27546675550218663,1.2082997854757356,0.11346598548101935,0.7224561720935143
WBGene00009287,288.83370327962047,-0.6257877057371732,0.6520118472688856,0,0.9936753659879098,1
WBGene00009288,449.80897491227427,-3.490731322285684,0.5397632457352738,0,1,1
WBGene00004677,14398.192351191601,1.08914655330684,0.9957714539162836,0.08952511437864014,0.46433229766394407,1
WBGene00201398,25.5532913787742,0,8.160843801139974,0,NA,NA
WBGene00004512,14639.231198325653,0.93107803298165015,1.0209688082595778,0,0.5269107313227485,1
WBGene00004567,918.4126103071031,-0.23468288613298352,0.8398400295260255,0,0.9292381545688093,1
WBGene00004622,369339.7889636053,1.0643694801674097,1.0295760607574578,0.0625203737935138,0.4750742188677174,1
WBGene00004513,21195.094917483137,1.0325781034797292,1.0505549937321002,0.03101037420610929,0.48763063311636123,1
WBGene00015153,174.15182976929884,0.29838712179032506,1.3849837147375321,0,0.693777211143443,1
WBGene00002061,2098.3680427905356,-0.12321115772621159,0.3169922706640001,0,0.999802452959762,1
WBGene00255704,17.71568315514271,-0.34607184736067526,0.8195631715713968,0,0.9497491230325737,1
WBGene00001177,6807.76988762187,0.5772961004702098,0.3724388771878025,0,0.8718043385051348,1
WBGene00015152,81.57198099198924,1.8352662659651657,0.551535848581465,1.514436945691649,0.06495752738960504,0.45107262784948904
WBGene00021412,98.70648966968518,-1.164538129992302,0.7927657458797629,0,0.9968367673232656,1
WBGene00018976,855.4596059773567,-1.0487148279146261,0.6167359614082115,0,0.9995529134508798,1
WBGene00004496,17987.581252974614,0.14204376614105896,0.3071149955355438,0,0.9973937487913473,1
WBGene00018975,2350.3813349098086,0.005626123768312888,0.41947756061790037,0,0.9911181108485918,1
WBGene00000480,3535.2906719574466,0.4206109600113674,0.2435895464242456,0,0.9913094754782674,1
WBGene00020999,1911.5672235133136,-0.14050714546925336,0.2373882544807802,0,0.999999223902657,1
WBGene00021000,259.8846202020461,-0.5827477693338565,0.36958259817828804,0,0.9999907609002004,1
WBGene00021004,6267.4431873130725,0.47430151620293476,0.24426749515946383,0,0.98430693785074,1
WBGene00021001,24.621544621186118,0.4761986841600308,1.1907961650246144,0,0.6699861334513988,1
WBGene00044512,492.3069246986165,1.539466956955433,1.1237080285133356,0.48007751414675487,0.31558613822834036,1
WBGene00021002,2648.251380892678,-1.2067865797061632,0.9793398458282655,0,0.9878811702110502,1
WBGene00006648,1576.2502663190714,0.23445745637206775,0.16517991005559,0,0.9999982118443844,1
WBGene00022435,281.4300858232203,-0.9627812167320583,0.4303543909497976,0,0.9999974526345617,1
WBGene00022434,791.6565072209082,-0.03150424403035016,0.24895695340845242,0,0.9999828830878832,1
WBGene00235163,92.36851460559657,-0.5891111790653121,0.6423516177842132,0,0.9933175725625513,1
WBGene00000838,4643.669639430258,0.5302709299317669,0.24063469133119295,0,0.9745334021519286,1
WBGene00044689,3335.4772308547053,-0.23816877102540132,0.3896982392551508,0,0.999256606205165,1
WBGene00077643,457.53976798303734,-0.07203901551355853,0.23303398334359024,0,0.9999978911408445,1
WBGene00017080,1387.1214202795898,1.3803543778947578,0.2436773937538711,1.5608931630274194,0.05927448036919,0.41773920704445555
WBGene00017082,504.3172652047671,-1.1540361801885397,0.5128965432417635,0,0.9999866393835434,1
WBGene00005298,7.541913753838077,0,2.5955921539848577,0,0.6499807663748385,1
WBGene00017083,277.18513946737767,0.9004299114531727,0.7248323416747195,0,0.5546307576208165,1
WBGene00019814,177.2564330429477,-2.3299830635639993,1.604787966340412,0,0.981008119586374,1
WBGene00019817,118.05217107383308,-1.196579385126836,1.1808222615030606,0,0.9685722097320367,1
WBGene00019818,214.5473309678599,-0.13895520690568366,0.8898573151136484,0,0.8997151485719614,1
WBGene00255728,21.5921357194529,-4.994416257681915,1.7569105293047913,0,0.9996774500318681,1
WBGene00019815,141.05545978885098,-0.9096253849454058,1.5293646893841055,0,0.89410154769424,1
WBGene00006419,11.705372022113002,0.8728910159843136,1.7857996686589626,0,0.5283718066335215,1
WBGene00006172,19.652443057283868,0.5826696181638094,1.117384438177101,0,0.6456075965729479,1
WBGene00019816,330.6507110942589,1.3582748499107442,0.635005566155849,0.5642074164477686,0.28630649053536705,1
WBGene00021981,1146.3589440571986,-6.095512631978101,1.1360244112041098,0,0.9999999997893377,1
WBGene00044513,77.88668991870792,-4.465521567103683,1.0775444332067778,0,0.9999998033792782,1
WBGene00021983,685.5010520999623,-4.230231046464045,0.857593476764662,0,0.9999999994654275,1
WBGene00018010,184.45528784217933,-0.5842597208704258,0.8028673325081261,0,0.9757665813882472,1
WBGene00018011,1389.6296897458901,-0.4510198913209778,0.3745124967750549,0,0.9999465612205435,1
WBGene00018013,1363.4798779254347,-0.22770550086874794,0.24758430933981193,0,0.9999996452354711,1
WBGene00219932,20.722161314385385,-0.14548773679395147,0.8742680239806849,0,0.9049401181913674,1
WBGene00003614,245.68202837272716,-0.2002989825414104,0.5729475825915392,0,0.981912470924847,1
WBGene00000022,2696.586484551428,3.7974264338207777,0.7146585804879002,3.914353665089928,4.532334579905205e-5,6.078916643920897e-4
WBGene00020708,68.83291146982883,-2.497293448398739,1.4283570199217552,0,0.9928268388224167,1
WBGene00020707,17.25894620150376,-1.6525324105781543,1.7006049542035808,0,0.9405914758184639,1
WBGene00020706,3042.043774672824,-0.5947976438161678,0.28841917074026824,0,0.9999999839376307,1
WBGene00020705,2976.741622882925,-0.6963936895910258,0.2741553068234697,0,0.9999999996947786,1
WBGene00021449,22.681550574977667,1.4247068263084088,1.2989231121791618,0.32696841123712994,0.3718458886914534,1
WBGene00022643,136.9856806727407,-3.600073818273069,1.1117007085818658,0,0.9999824728114761,1
WBGene00022642,2420.38971235381,6.995378656696979,0.6747409317868375,8.885452733421877,3.183049460165314e-19,3.1366143856876086e-17
WBGene00022641,31.91060411667292,3.683211337073818,1.703401641435464,1.5752076737537157,0.05760425825043159,0.4076833689105323
WBGene00022639,7.8406701761719235,0,2.772243079794136,0,0.6408451387960863,1
WBGene00022644,5369.42666248561,6.543565559892997,0.6563798561979032,8.445666800325409,1.5115741810998512e-17,1.161554618430491e-15
WBGene00022645,4782.469846532541,6.245624915010392,0.6930091303441768,7.569344594933691,1.8755595090025347e-14,9.406997872697743e-13
WBGene00021448,140.76145904929538,7.2173004235693226,1.2090500592648623,5.142301905472485,1.356962679774686e-7,2.6711913997162796e-6
WBGene00015259,36.178221404633774,7.650740221098931,1.4763184972983892,4.504949462646137,3.3194370106811925e-6,5.306031374325509e-5
WBGene00015258,33.151272119878755,0.9594209123067019,1.9182217429979482,0,0.508438808742645,1
WBGene00015260,17.9728034269758,-3.0163888896326805,1.8350529219434657,0,0.9856908436251033,1
WBGene00005256,10.49694164087266,2.739987001092079,1.7286330005943136,1.0065681960797126,0.15707116218346479,0.9390635649169886
WBGene00005258,19.023773744693866,2.135100486580335,0.8877981506389758,1.2785569397315912,0.1005265608113586,0.6544970644041506
WBGene00019744,639.0124548751725,3.1138974448193193,0.6096423934685158,3.4674383990792608,2.627220800608783e-4,0.0031125320262940827
WBGene00003713,82.56387986345544,1.831999914226514,0.5191898249092446,1.6024965712144863,0.05452292257164187,0.38934107106814103
WBGene00003688,294.64561813826043,1.2084059692171139,0.3796167908890414,0.5489903877250495,0.2915060232042756,1
WBGene00019743,404.31706509929427,2.415003568805931,0.5247094017758038,2.6967375923073873,0.0035011212536352593,0.033400218246524976
WBGene00019742,253.50095000845735,2.1418194076625454,0.4522529061374548,2.5247364741433156,0.005789253852137601,0.052850997564582614
WBGene00019741,343.8408499254189,1.7651192421438249,0.5592864766661868,1.368027431495524,0.08565174489605708,0.570966188021786
WBGene00003689,311.6037304567666,6.761130177969763,0.8604810296231356,6.695243683051284,1.0765626631733018e-11,3.6880527062329555e-10
WBGene00003645,486.1004055344367,3.2502783982921004,0.4986097631637249,4.5131053672392545,3.194263151603672e-6,5.1353451358603367e-05
WBGene00003720,345.29930966452093,3.480559412926259,0.4686377258258728,5.293127881573786,6.012088688034553e-8,1.2542280162136344e-6
WBGene00020153,305.58091578209434,1.8150129364961176,0.4566148503615466,1.7849023873200625,0.03713857568720842,0.27873898741582237
WBGene00020152,119.8636606634568,2.0271197591360925,0.6733957800702848,1.5252839259386037,0.06359414762286,0.4433329841773412
WBGene00003696,101.94226637648794,6.134784035626913,0.8868220125514418,5.790095377598738,3.517323329108546e-9,8.690590030859346e-8
WBGene00003721,549.0230334157017,2.31368303185558,0.48094076688976606,2.7314861253104845,0.003152469784332056,0.030420607043277995
WBGene00020151,22.426801157472024,-2.014154133688405,0.9235551756336616,0,0.9994500511611737,1
WBGene00004144,468.99950093378106,-1.5184495336913217,1.2412404346351156,0,0.978769734384081,1
WBGene00020014,178.84486338442298,-1.6813261379568465,1.2741255788658084,0,0.9823301397821989,1
WBGene00020015,113.26667233176398,4.490788690971121,0.75588979364716,4.618118567427804,1.9361749210791817e-6,3.2113665621701436e-5
WBGene00020016,54.23061745823238,10.407991456565997,2.527752253222354,3.721880356183158,9.887235992541736e-5,0.0012662918757420426
WBGene00003648,350.24021688707194,-0.0015608685473360545,0.7340902035798049,0,0.9137723315564751,1
WBGene00003722,293.88212195137396,0.12221497733633067,0.3815332073788865,0,0.989295078234277,1
WBGene00015759,2220.1336418912992,5.968867798045836,1.1863257657928128,4.188451386053457,1.404322289689736e-5,2.049818817016226e-4
WBGene00015756,283.63427290728083,7.438585748895587,0.9232006800006506,6.974199530367601,1.5380861832677851e-12,5.882652909155694e-11
WBGene00015763,26.74151563310195,-1.952365075310859,1.0883891467296465,0,0.9966621244797247,1
WBGene00022756,9.194290717442788,-1.2729692516629147,1.345551222264002,0,0.9544140103415166,1
WBGene00004177,19.990190624823498,-4.075679474629547,1.992812223687259,0,0.9945672247588219,1
WBGene00003680,402.81721100759927,1.8753703781877753,0.5316618409165061,1.6464796056808715,0.04983252776816825,0.35967018749347457
WBGene00022755,16.969340180600657,-1.3476812970905407,1.631266707233092,0,0.9249497900466859,1
WBGene00018624,18.92284982169256,2.6085713321087587,0.9852053514067692,1.632726953636507,0.05126321798310443,0.3685671363317448
WBGene00018615,191.27838937811384,-1.6823888932154083,0.5452143997248646,0,0.999999567011418,1
WBGene00018616,133.4189172276712,5.194294556865708,1.2195859319853228,3.43911359328158,2.918111446608782e-4,0.0034401268792111413
WBGene00018619,28.975906515214863,1.6402486411182955,1.4062821871356292,0.45527750189482175,0.3244548049058721,1
WBGene00255730,10.49591576268564,-1.835551108545629,1.3687792748620478,0,0.9808482096253736,1
WBGene00003673,102.55232351393579,1.1403038294992165,0.6271203485968104,0.22372712002273257,0.41148482103184914,1
WBGene00018621,45.944091324876595,-0.5600466129174069,0.7716267006078948,0,0.9783995991311025,1
WBGene00018614,44.82128734285918,0.7448190315637832,0.7205466420370434,0,0.6383864388220625,1
WBGene00005621,7.53985552815435,0.017923490805895274,1.3174537926153014,0,0.7719956823212282,1
WBGene00018622,168.8830858024798,0.646329811471128,0.4156803365604889,0,0.802566023106564,1
WBGene00017959,16.743941697265566,-5.303887415169031,1.8465442900313485,0,0.9996797804378152,1
WBGene00017960,24.943752330120383,0.6341719971265866,1.5417768604763467,0,0.5937790013922425,1
WBGene00017961,336.91177908821953,2.224501495045912,0.3847879329346045,3.182276236438055,7.306118922920092e-4,0.007937231141164552
WBGene00017962,318.85245445183386,0.23545336097989694,0.921785363519169,0,0.7965664288106434,1
WBGene00017957,247.27048864596296,6.848445368625737,0.701559424967756,8.336350650402187,3.8309242380336094e-17,2.7781663565168413e-15
WBGene00019244,582.1884068974422,1.5238952058590156,0.29523700838390404,1.7744902941767435,0.03799104305998962,0.2846269916551637
WBGene00021709,895.7008521068772,2.0467978101190147,0.7572557959817,1.3823569468516974,0.08343106427824121,0.5592785869504188
WBGene00021710,9.014457659862398,-4.587794559763193,2.1184722330699683,0,0.9958259016806726,1
WBGene00019242,8.403420107089138,-2.658909333573953,1.2489604700495005,0,0.9983028091774947,1
WBGene00019243,815.0529499015694,-3.6636028457089718,0.8597981491684712,0,0.9999999708710006,1
WBGene00001564,99715.77122681969,-2.0363861077206726,0.5676510060165116,0,0.9999999557882131,1
WBGene00005228,130.2192291739782,-1.2623218401449052,0.5933727829935498,0,0.9999312572082648,1
WBGene00005613,10.608171715331574,-3.8616914401148414,1.6235653188481673,0,0.9986253168335572,1
WBGene00005612,15.464050358691978,-3.32832210997467,1.422292265919268,0,0.9988296227257352,1
WBGene00015489,9.602053626826489,-2.183887695342211,1.7621260479481309,0,0.9646067331855329,1
WBGene00006288,22.283330520865036,-5.1686430544724065,1.2439416037069322,0,0.9999996456222772,1
WBGene00005642,148.31717402062841,-4.152523289891211,0.8559772050933935,0,0.9999999991250178,1
WBGene00206359,43.34833885553452,3.3529573847051424,1.1751986540194526,2.002178420352577,0.022632772863855084,0.18054486238823825
WBGene00005643,203.5903309200083,2.2300717866637827,0.49794621518167526,2.4702904634288507,0.006750169179266633,0.060469964754585374
WBGene00019983,4403.7414750690905,0.052400085088816585,0.39757460313782217,0,0.9914244355046302,1
WBGene00019982,16.344843761443357,-2.9769102476202973,1.4480283806040422,0,0.9969876234777009,1
WBGene00044514,436.5517380809048,-1.5339670744438514,0.7526696826878088,0,0.9996195488166929,1
WBGene00044091,10.318665600359509,-1.4780901769880348,2.0108655676526626,0,0.8910908146076124,1
WBGene00020062,92.42483001494669,-2.7124133563282333,0.8550526781781682,0,0.9999929319472152,1
WBGene00206411,10.752925967821248,1.479348602303609,1.3031520439026605,0.3678378164285903,0.3564970847233631,1
WBGene00020058,556.975654337331,-0.023196021243957938,0.7384582608368041,0,0.9170630312370635,1
WBGene00020063,6.917886630159728,2.7468327036979723,1.3953456481171966,1.251899632220198,0.10530321940417636,0.6797840198299663
WBGene00019563,100.12113235838457,-0.9252495766013259,1.4936723884677723,0,0.9012900016305646,1
WBGene00020155,2716.5064319864446,-4.013992139603038,0.7436177833996558,0,0.9999999999922266,1
WBGene00020156,1547.1475416813066,-4.32769524773364,0.728855373260945,0,0.9999999999998661,1
WBGene00044776,43.38709102567231,6.258347481293188,0.8695102213202146,6.047482079404672,7.356351304726308e-10,2.0005454067658297e-8
WBGene00020157,59.91761637722748,0.7189705725845312,0.8483884367089324,0,0.6297725095760172,1
WBGene00255731,9.79385513689872,-1.6793751772987322,2.300329502941375,0,0.877945741054412,1
WBGene00255732,9.662686311512251,-0.798609288244806,1.8359967323021567,0,0.836367192687348,1
WBGene00003550,255.3999198716458,-1.1164403643177143,0.8571550887245829,0,0.9932281872714364,1
WBGene00001480,4873.6290640157185,0.5442794915340341,0.6939188478661323,0,0.7443242047342011,1
WBGene00019241,2454.876302121739,-0.162775546650039,0.27958244078053573,0,0.9999840158469526,1
WBGene00019240,4447.738319219617,1.1794653122624212,0.20785110848131946,0.8634320671835658,0.1939499773992861,1
WBGene00019239,80.05756547463464,-1.7542922232814246,1.3230954949994187,0,0.981315209281636,1
WBGene00021747,49.61116224582673,-0.5060626194998824,0.9460138767623117,0,0.9443086604435572,1
WBGene00021748,1116.53046397713,-0.25381570074474996,0.28844005813488127,0,0.9999930957647992,1
WBGene00021750,189.5335357109583,-0.3578737075043266,0.3297843515821709,0,0.999980846407985,1
WBGene00005024,458.03924951226725,-0.18417119881177932,0.3685607840159622,0,0.9993431279586005,1
WBGene00006770,3587.8910546256407,-0.2580870134325057,0.3618876477563278,0,0.9997459575892572,1
WBGene00021749,601.8174359428681,0.39230168543009014,0.4455374959937063,0,0.9137109790598128,1
WBGene00019971,3820.0622933279037,-0.44399160479124744,0.2222837699972669,0,0.9999999999588028,1
WBGene00019972,48.37694979739354,3.066991011005694,0.9586803680062359,2.156079419154486,0.015538732127373242,0.12841876694511917
WBGene00019973,198.48186785573722,3.9507176837911615,1.0344365331024254,2.852487890138151,0.002168923259981384,0.02158871209222112
WBGene00019975,178.46244891754054,-1.7770632370365733,0.7396993357066157,0,0.9999130914131857,1
WBGene00015344,9142.310328602052,1.6976125812754304,0.24066610673826092,2.8986739791911234,0.001873721675849472,0.018886032198453882
WBGene00019625,12.588961018991288,-4.615591712802098,2.361444236354875,0,0.9912973598239649,1
WBGene00044515,30.825702828154107,-1.9516564455085805,1.1572707439500058,0,0.9946220725971432,1
WBGene00006255,26.798623908133468,-0.9837181154985892,0.728053190940308,0,0.9967818905153756,1
WBGene00019624,2263.902829657792,-1.6842973731121074,0.4326520630963062,0,0.999999999725272,1
WBGene00019626,26.180694177171084,0.023893816661629985,1.2686101592463481,0,0.7791808332363334,1
WBGene00019623,83.47307504317678,-4.346143878023122,0.9046020837493259,0,0.9999999982888363,1
WBGene00021746,13.914133923333724,-2.30749198678058,1.430331613685601,0,0.989622043234291,1
WBGene00021745,57.56667376717578,-3.1094137543319094,0.8893425814018714,0,0.9999980880579487,1
WBGene00021743,78.03701398782111,-4.291935270326549,1.023218831639065,0,0.9999998841067683,1
WBGene00021741,62.85132638786139,-1.2643992685499486,1.0392994566189282,0,0.9853257920101218,1
WBGene00021740,711.7289538403426,1.204472708237314,0.7071086939649965,0.2891672949045027,0.3862266790585337,1
WBGene00021072,51.277089857663185,6.341239869885822,1.1372378097746474,4.696678059749201,1.322133644455615e-6,2.260538316659822e-5
WBGene00000785,8293.823282478017,5.718063066455893,0.9944405869260009,4.7444393646887395,1.0454229746633275e-6,1.8166935343941973e-5
WBGene00021070,128.58979842390764,6.291426865703809,1.383100413928614,3.8257720209003674,6.518144676404007e-5,8.577530213599366e-4
WBGene00020663,102.31343225286574,0.4636417223996478,0.9757599692375662,0,0.7087314535903334,1
WBGene00000552,18774.969146372678,-0.01842057594142208,0.29151004847513884,0,0.9997617260443931,1
WBGene00020664,20.84307507175019,-0.47108995678156285,1.264336323150693,0,0.8776922063889913,1
WBGene00004230,631.038994557602,1.128633211500602,1.1123609027708339,0.1156398172393359,0.4539690024928532,1
WBGene00020662,9015.358932221383,6.477225780324807,0.7723897069511072,7.09127236035464,6.644226157688768e-13,2.662776952000054e-11
WBGene00017764,39.0249227328066,4.232904461358776,1.051932485524099,3.073300336140928,0.001058526519113001,0.011180602930757245
WBGene00021738,825.3079080915853,-0.6088966971605151,0.19809072441210138,0,0.9999999999999998,1
WBGene00021736,914.1615783925856,0.10154587231476801,0.43323260192461555,0,0.9809528093852302,1
WBGene00195169,29.205175771235808,-0.3270730237014855,0.8783638602478565,0,0.9345862265355236,1
WBGene00021739,244.4446646806525,-0.31423514464362157,0.4991521348534371,0,0.9957674731655409,1
WBGene00021735,1455.5367721587727,-0.438659729420739,0.32690662429574563,0,0.9999946080635709,1
WBGene00235315,105.49624675043806,2.5229829648602546,0.6368867894034344,2.391293068406738,0.008394572623526619,0.07381935988940573
WBGene00016539,2644.5402286656454,-3.7512981707341635,0.43645398849924066,0,1,1
WBGene00016538,57.43835790224824,-1.7464524637651027,0.803821270806152,0,0.9996831271720991,1
WBGene00004266,10421.07216253019,0.7960636366722924,0.20050791111323932,0,0.8454467933941975,1
WBGene00016540,400.2883516577025,-0.5940518529150742,0.3277688320823596,0,0.9999994228985148,1
WBGene00022288,76.63918104925699,-1.59155755845551,0.6435665887222127,0,0.9999717376013678,1
WBGene00004053,11008.987986154709,2.0102552796325273,0.6381620070497607,1.5830702368242875,0.05670272825323009,0.4023227885210125
WBGene00001171,580.7368320411662,-1.1639209469229148,0.7542296302037349,0,0.9979414528707247,1
WBGene00017502,21.684710735460175,-0.6569788707206111,0.8502055382502591,0,0.9743472500063025,1
WBGene00044774,232.72524506639394,-4.2001725857676,0.6322548286772195,0,0.9999999999999999,1
WBGene00022285,375.40349118710736,-5.574674755018705,1.0465867181440254,0,0.999999999832895,1
WBGene00022284,380.7784099839002,-1.5989531974303668,0.6237847140254699,0,0.9999845294243207,1
WBGene00004923,628.954837313324,-2.1234819882702967,0.6698123081394689,0,0.9999984434999252,1
WBGene00022286,5551.985703780399,2.2221038805304985,0.36898095819279636,3.3121055528614476,4.6298301011687515e-4,0.005247558447549318
WBGene00022287,1050.771162207372,-1.6394420291566454,1.0923442904976208,0,0.9921606387918978,1
WBGene00004925,370.26468402971375,0.3496808609932225,0.5799613288377805,0,0.868923025780784,1
WBGene00020017,915.1780962284672,0.02062616355008889,1.2638431447008645,0,0.7808057166902977,1
WBGene00001578,1145.0485723941047,3.7563545192589225,0.48333001289495625,5.702841631434071,5.891322212494322e-9,1.40892715067128e-7
WBGene00019979,295.53685327416724,-2.580080668137202,0.6900129833124877,0,0.9999998939599736,1
WBGene00044900,52.01573673881816,-1.663878067372435,1.0009869853124702,0,0.9961074602895208,1
WBGene00000558,1062.1963492539076,-3.3869968040249634,1.1320648629695982,0,0.9999467351001748,1
WBGene00000557,212.83976308685587,-3.386326256512774,1.128522560350022,0,0.9999492099902185,1
WBGene00000556,119.2976116583582,-0.38548685713129566,1.9571485756128353,0,0.7604997123561155,1
WBGene00005611,6.084138063897645,-4.7478427151307585,2.2549265918600336,0,0.9945986242415833,1
WBGene00019978,728.8426620077864,6.330345196966776,0.9870014715851615,5.4005443258418255,3.321949592607518e-8,7.189831986480767e-7
WBGene00019977,34.31623126193041,3.840866108808708,0.9156074121922949,3.1027120040527505,9.587807357229345e-4,0.010236771755787506
WBGene00004139,628.6024727785625,2.8258535618492404,0.9631091339972736,1.8957909310560117,0.028993847777186506,0.2247593419543861
WBGene00018757,1680.046821696477,0.35873944291280485,0.20491103640293903,0,0.9991243555577245,1
WBGene00006794,19012.145045083787,-0.37322743301170225,0.3466551394907595,0,0.9999627386971851,1
WBGene00016513,1399.02228584536,-3.190232214393159,0.5996401432841154,0,0.999999999998605,1
WBGene00016514,23.052109309287694,-3.624183387840987,1.294407547738549,0,0.9998231595620688,1
WBGene00045390,105.31307090448854,-4.478779072137898,0.9097715741717745,0,0.9999999991394131,1
WBGene00016512,12.0868521707198,-1.2086884430765665,1.1607691341137338,0,0.9714653794504068,1
WBGene00005690,17.160146416320483,-1.2094668162331381,1.0550151791075488,0,0.9818811959843904,1
WBGene00016517,66.28352081396157,0.242634827566159,1.4238271237250404,0,0.7026100392264393,1
WBGene00019348,26.356290794367037,-0.11805066976686818,1.1668916208633966,0,0.8310050249383416,1
WBGene00019350,9.37602604045059,1.0590744292761156,1.3840427049546864,0.042682519162622015,0.4829773072785242,1
WBGene00018707,424.6458390935193,5.37318971468394,1.1727826344762198,3.7289004681051265,9.615854466409262e-5,0.001232477383483458
WBGene00018708,52.474489415913695,6.216078463175845,1.09680462909338,4.755704274778145,9.88778894631192e-7,1.7236237297462776e-5
WBGene00018706,193.05570598024443,-1.3520704362966722,0.7887925028470185,0,0.9985674947219891,1
WBGene00018709,13.800497733877258,-4.357692568004369,1.8542149480617156,0,0.9980705213496308,1
WBGene00000387,3941.9065116082943,-0.24613180409389282,0.5414858158765635,0,0.989313207550061,1
WBGene00017509,25.757252570457815,-1.9417107563480145,0.9884427937887947,0,0.9985403314058191,1
WBGene00017508,22.82498793912587,-2.226300589272669,0.910415541858905,0,0.9998027731899088,1
WBGene00017507,243.89295521964846,-0.7612063539066852,0.5765731060181073,0,0.9988732356812967,1
WBGene00017506,2249.2717427419816,-3.653110374687928,0.7930159111944529,0,0.9999999977894299,1
WBGene00017504,130.32372319782448,1.0942233834901178,0.48605091515732207,0.1938549657079036,0.4231447234268053,1
WBGene00017510,164.5741178495075,2.4126954765206223,0.8156114762841769,1.7320691500770502,0.041630625579997,0.30858240695403083
WBGene00017503,222.26918642456135,3.376123113846268,0.522847323987169,4.544583102627833,2.752204407123633e-6,4.476206624090787e-5
WBGene00017512,140.81039136685524,2.6869778592712232,0.6890501028279765,2.4482658842188467,0.007177284167093619,0.06395418317401719
WBGene00003707,511.40781097542424,1.6999198454774795,0.44226308264074243,1.5825870911455568,0.05675780383259116,0.40237271680218667
WBGene00003700,193.8644092772249,3.6499918103064153,0.7393130214496942,3.584397587249491,1.6892854931724183e-4,0.0020750204752679217
WBGene00021610,194.60279238511967,-1.4572381163934864,0.6788050667063147,0,0.9998526681089962,1
WBGene00021611,206.56900334305809,0.026016408974866848,0.3708058658737858,0,0.995688718537345,1
WBGene00019391,11.284413034134028,-0.7984393277516035,1.600130512678496,0,0.8694792536061101,1
WBGene00019389,9.596579524984094,0.1502384790872823,1.5216179548152413,0,0.7117345656644966,1
WBGene00019388,45.61869800666936,-3.5822570931247477,1.0982104727505084,0,0.9999849346479257,1
WBGene00021605,1627.7140348222504,-1.855477388319799,0.5534514465714276,0,0.9999998761287415,1
WBGene00021607,1128.7977356931747,-1.6018797386216908,0.6022233104123795,0,0.9999922146697106,1
WBGene00021606,64.7869479521667,-0.8819087412105698,1.1527892329416647,0,0.9487111038935703,1
WBGene00001769,138.6939075387707,-2.2435225767899114,0.8490642659060758,0,0.9999333050879649,1
WBGene00268192,12.534630470024858,-5.44204071240596,1.5332201895476691,0,0.9999867506402109,1
WBGene00022805,585.833743698226,-1.1219935191855073,0.4826405532558609,0,0.9999945028568977,1
WBGene00022809,11.996994078831813,2.1978167125165196,1.269207336930426,0.9437518029271998,0.17264824758931688,1
WBGene00021603,40.691084863041766,5.285017081566553,0.8789126621016166,4.875361644375919,5.430464825135182e-7,9.771336922735185e-6
WBGene00021602,33.67322060072239,5.7525225300147165,0.8909223535198362,5.334384653430859,4.7934552800660595e-8,1.0164552259704637e-6
WBGene00000976,2083.2190444115663,0.823579690745032,0.31476923385762356,0,0.7124222811652196,1
WBGene00018115,97.6654579955452,-2.4722174878339156,1.000134293162759,0,0.9997414623962733,1
WBGene00018112,104.68861712388691,-3.529600940361007,1.045318765307187,0,0.9999926529452401,1
WBGene00018113,181.25005717646823,-2.635639526313581,1.0286790038641356,0,0.999795556087182,1
WBGene00018111,16.766938379884778,-5.090650290393313,2.0047727825963464,0,0.9988095269868686,1
WBGene00018114,21.180487875000544,0.8531638384026364,1.282684763012072,0,0.5455696228006688,1
WBGene00002016,6384.310406118135,-1.4922236806952416,0.6950689460132274,0,0.9998318335489086,1
WBGene00002018,5766.756821417821,-1.2147478171261035,0.7562009184179848,0,0.9982985363213154,1
WBGene00021599,337.8213319689964,-2.130107830379305,0.8914271107478329,0,0.9997770770321263,1
WBGene00021600,121.97858586511242,1.5274223618651166,1.016511005884193,0.5188555350724886,0.3019307436201859,1
