WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00198237,0.4488692986845617,-0.24173869374962326,1.8247988205332264,0.6021711883052161,NA
WBGene00020323,30.276668863696106,0.5335441096949656,0.6404732706774957,0.3112039659061828,0.449945921174305
WBGene00020322,295.4235405831611,-0.11638006950821282,0.27098075094341423,0.6572039552967799,0.7635227738122539
WBGene00020321,487.252709190898,0.6052226243757005,0.3383144786086294,0.05937955050558985,0.13181227799802556
WBGene00020324,580.4350504558478,-0.5593139922346687,0.6820034859331097,0.30570476141186015,0.44405756400652985
WBGene00196140,0.536690759364898,0,1.6188235292831563,1,NA
WBGene00195360,0.24588498639177409,-0.14728545053310743,1.803572768325344,0.7480925799352324,NA
WBGene00019403,667.4138811410443,0.09046706114717429,0.30748510403992646,0.7588825804512195,0.8403108626435165
WBGene00002052,2445.0078445013337,1.3211610484717902,0.5641806842830048,0.00630503713754768,0.02337739636279012
WBGene00200437,0.4374203635700821,0.1507391826600355,1.8049461873145836,0.7421883566353915,NA
WBGene00019404,869.6586780023634,7.35191155069951,0.7379476182643715,2.942995401416579e-24,1.7587138135227556e-22
WBGene00003986,2700.7013956211395,1.039533298433186,0.4775612775373754,0.01517974248426291,0.046570860437156116
WBGene00006475,143.39854736755885,-0.9311848806578504,0.6111153472611661,0.06888541413060963,0.14741167628852805
WBGene00019758,2.89811808618355,-0.56565169556145245,1.0827292466690936,0.3712023987982427,0.5110434503489438
WBGene00000066,77881.6933625681,-1.8012801670186889,0.3859153141017009,4.272584471991567e-7,5.7341712836458256e-6
WBGene00019759,665.4486600903044,-1.93628403343993,0.9934676222656811,0.00490407872689914,0.019153458038990347
WBGene00019760,16681.35973346164,-1.0626559304670329,0.5883271838243833,0.03316332098386502,0.08500113339553754
WBGene00198213,19.010444198078485,-2.078870375343022,1.1951060588153959,0.0064236922201553175,0.02371195131744412
WBGene00220030,1.4812393527991614,-2.004282380305754,1.8238872529803392,0.024811799669973964,NA
WBGene00022501,1046.3094754066622,0.12429499047275151,0.18699505281778653,0.4996424871888297,0.6309744906333776
WBGene00196681,1.562040463684768,-0.7527591572409652,1.5441401264317725,0.25830914266893185,NA
WBGene00195425,3.486532619390742,-0.7519794166658791,1.065701868815878,0.2434185809542995,0.37522012172100955
WBGene00022500,9587.40750224703,-1.2644336503518836,0.5562616915562885,0.008303764305487004,0.028962823470706948
WBGene00022499,3041.80311241086,-1.95222852751838,0.4978343068336525,8.342194428033847e-6,8.437672501991946e-5
WBGene00022498,16.375850072440898,-1.6423115542058029,1.00916378501581,0.016020114773558223,0.048655148698576366
WBGene00022616,21.31558681426266,5.823961027746868,1.8242343546910234,2.7748167076303248e-5,2.4678710982660153e-4
WBGene00045365,143.26734430701046,6.708921068467643,0.5380437948107848,2.0672695117286928e-36,2.9530803381242203e-34
WBGene00195189,7.7032663905533525,0.9371441001276689,0.9757659151274178,0.14390719543755248,0.2548033337333895
WBGene00022613,1103.577815799361,0.858852278591504,0.41810373188012867,0.025711774671375164,0.07008819403296307
WBGene00022612,426.9977613088063,-0.43020520956996666,0.8512486179820519,0.4719487722093124,0.6068037478082374
WBGene00201832,0.1720660324990546,0,1.7922558757333604,1,NA
WBGene00022611,374.80619927278667,-1.2018700704659486,1.0175617688750858,0.07027694002203802,0.1495885195244484
WBGene00022614,232.22365701419278,-1.2100154318309337,0.6476664002190435,0.022707777806506905,0.06370158517682567
WBGene00022615,2829.1883230945245,-1.201946088366073,0.6925753476146475,0.02984261473992556,0.07848645309153689
WBGene00199769,0.21704461160111435,0,1.7922558757333606,1,NA
WBGene00022024,167.68275632598798,-1.6874070196962319,1.4295690061312292,0.03236992242889349,0.0835994980185647
WBGene00022023,0.495457025831581,0,1.7922558757333606,1,NA
WBGene00016070,3.4881311091842755,-0.062183757528400455,0.9719305586336185,0.918198603360784,0.957114657721537
WBGene00016069,109.28785795380321,-2.0848336053195977,1.0780703610044482,0.00402621774178398,0.016349454287898496
WBGene00016068,852.6718301292925,2.478999517721734,0.5786064483062855,5.24843944940469e-7,6.936720732369089e-6
WBGene00016067,334.2692086570263,-1.8895707474263919,0.5041693764175633,1.9585306116333792e-5,1.8178511097563754e-4
WBGene00006861,1457.31066258411,2.0714758949754395,0.563309110502281,1.6802308481382392e-5,1.5935832000350667e-4
WBGene00016600,26.280872705992003,-0.7029800213207014,0.8278589093297958,0.24013676515090407,0.37136334699756485
WBGene00196977,0.6863160309192198,-0.38908851867128974,1.69042689539304,0.4903662615601345,NA
WBGene00006862,543.109713558806,0.8506247181945467,0.4234192396507617,0.02881789930347714,0.07648588799609561
WBGene00000039,3721.0356660469315,-1.373664826088946,1.173775880024246,0.0528597460792188,0.12086863986714036
WBGene00198781,0.5156426788711745,-0.18650473619413985,1.8099518331699518,0.6859901091879503,NA
WBGene00201593,1.1238335010604161,0.04696490833873084,1.5170883008105516,0.933995626735901,NA
WBGene00199268,0.22015983874734407,-0.18253317567406563,1.810060068148964,0.6917908626475239,NA
WBGene00006926,11.639392774608327,-0.34548099752149536,0.9087914089893638,0.5684038930950365,0.6903867913569437
WBGene00044299,11.578475363516732,0.03227761711545398,0.7396085440296459,0.9545193888036803,0.9812429205880103
WBGene00200342,0.4734840803074424,-0.047905759498182626,1.7937384530752192,0.9161013624876042,NA
WBGene00016599,732.1267531148073,7.476647378489514,0.6026251200119852,3.116427349848073e-36,4.248118222773295e-34
WBGene00000149,20454.927831268647,0.8753276198947629,0.4517372072693603,0.03285041735019157,0.08446903023740543
WBGene00197286,6.404641416038652,-0.6327255017018398,1.0973626034913386,0.32193506050864945,0.46038656212070717
WBGene00200384,0.23737043339771305,-0.2146651413504303,1.8174906704400628,0.6423243998208042,NA
WBGene00199865,0.2891373570631659,-0.04790575949818185,1.7937384530752192,0.9161013624876055,NA
WBGene00016292,1960.8659474784588,1.3710524825776254,0.6523177963545121,0.010171128734465181,0.03404414393933651
WBGene00206484,23.895810240608242,-0.5726422595443754,0.8190062746063446,0.3345640124342036,0.4731748050947104
WBGene00001070,1890.0600166774052,0.3350222907548096,0.734512659738827,0.5534355554499985,0.678270971757308
WBGene00016293,65.50149546860051,1.044811960179011,0.8189312907655905,0.08304266238332511,0.16953188788827608
WBGene00016294,330.9367721104391,2.1730009653892344,0.5634329529521084,6.45899479898669e-6,6.732073739513565e-5
WBGene00017150,38.04428705646568,2.2361261701287396,0.9354781002643142,9.500285253064378e-4,0.005023781674389216
WBGene00020197,1103.695160843734,0.7330402391232521,0.3639979675368907,0.03222132244626553,0.08330544990855486
WBGene00044732,32.13315374406394,0.22871945859302453,0.6681880989535703,0.6713754938951302,0.7749727308322357
WBGene00195780,0.3501851815429411,0.3017758984262336,1.8443424425274417,0.5184897458397979,NA
WBGene00020196,236.50934208362085,-1.270036583584017,0.9242090269696415,0.047861240703421126,0.11244722722885558
WBGene00020199,334.783167388975,-0.47757520561163563,0.2860806045601283,0.083212499838061,0.16974568628937797
WBGene00005711,5.493180086592262,0.04393869820298008,0.932833579057356,0.9419086847739756,0.9730272687922155
WBGene00044584,103.30969913978629,-1.3687575086738726,0.7558129231200144,0.018849708667964708,0.055253622484760644
WBGene00006983,418.020639329405,-1.636924472131015,0.7381623605634782,0.00455019420517351,0.018031322504863903
WBGene00196023,0.6317466682658501,-0.14337735810135865,1.8029669650218556,0.7544544543092,NA
WBGene00198381,0.8703901325499972,-0.1456388822895744,1.797198392799574,0.7529006738474273,NA
WBGene00197582,0.6837405734338782,-0.33204244297222,1.7334745701459426,0.5348197325113384,NA
WBGene00004145,2764.908640421224,0.29761060883264334,0.6118595338355747,0.5611981851035802,0.6846196525296927
WBGene00019250,2947.2791063170293,-0.48039635479627957,0.293735656866425,0.08901019399265203,0.17834533633497462
WBGene00197417,0.5485813291039132,-0.05712362864198288,1.3857566088810915,0.9227025984502477,NA
WBGene00198125,1.594427350284453,-0.3914989081540349,1.2380485748240133,0.528801998447806,0.6572975811524605
WBGene00019249,8345.264695726284,0.6501028095237145,0.3601869672204006,0.05533848386366362,0.1252729208141288
WBGene00019251,3.8550634476146293,-0.40930758769154707,0.8458212731361,0.4926265982171986,0.6249721187403264
WBGene00003477,1205.6169070182625,-0.26833368998965124,0.33292562450228647,0.39681633457981685,0.5365076946332022
WBGene00021323,1023.4205893837702,-0.04814001949925679,0.4392853037691912,0.9047096088619672,0.9478931330035127
WBGene00200999,0.5679719836710623,-0.18036166787923918,1.806168229735698,0.6966465137850211,NA
WBGene00196909,0.712517989277212,-0.3558165297077613,1.6854201932440942,0.5238193564813713,NA
WBGene00021326,493.39693525656844,-0.7016920308629048,0.5579018032618832,0.14516963209657366,0.25645077477605793
WBGene00196351,0.2351123480648388,-0.21924155865164704,1.8186604482228335,0.6354356172583813,NA
WBGene00021322,4449.56817346473,8.151171506200383,0.6168355907647297,6.409876360200906e-41,1.2378183460032415e-38
WBGene00021325,2745.0166040012973,6.5368590609444,0.49450851874687984,1.3819339295700838e-40,2.528685327380656e-38
WBGene00021321,71.1007071227088,5.177396482527633,1.0001657883519453,1.3913214955002358e-8,2.3420017038057238e-7
WBGene00021320,1071.2628006561692,0.559240133093384,0.5334336864055522,0.23085001232020927,0.3607528740409324
WBGene00195827,0.6006451432978227,-0.14034390335408012,1.6888891369910435,0.7870849542615089,NA
WBGene00021324,990.0495018620912,0.1703319424341622,0.42978254556800216,0.6662656066918884,0.7710801561048789
WBGene00198647,2.405200332451868,1.552259794688374,1.2228660521613433,0.03437524349866089,0.08726023349660071
WBGene00002031,505.16281520155604,-0.5347635663030432,0.48953655178505234,0.22190067355776175,0.35001969805783384
WBGene00021319,461.9322766997712,-0.1585356779128611,0.261771958883293,0.5323566696875881,0.6602932324117953
WBGene00017974,764.5265161842074,0.4534101032800587,0.2568465775830863,0.06898269137887325,0.14757441905813728
WBGene00000092,2448.753382602644,-0.021170729468231512,0.2540840917755514,0.9316659310477198,0.9657467523822686
WBGene00197463,0.6325287631804483,0.12016398059609008,1.5048139735147035,0.833854102513977,NA
WBGene00017973,282.1475411035362,-1.2328686164944513,0.6983800264189921,0.026644476650811308,0.0720468306792844
WBGene00006064,214.78953429202295,-0.9414955173146786,0.5892762319876413,0.05953604632717901,0.13205187516746203
WBGene00200209,0.39061871151975647,-0.15544038592895404,1.6324068277163688,0.7744803581704296,NA
WBGene00199052,0.8201373323112146,0.30329367713572664,1.4435352339255503,0.6131348276648317,NA
WBGene00201850,2.5699784635695204,-0.4740790016848947,1.1141013137692117,0.4498224775854817,0.5868203911004445
WBGene00200604,0.26728718273872676,-0.130496969472399,1.8011376063712776,0.7755779789276946,NA
WBGene00196012,0.704717082584002,0,1.394138944264676,1,NA
WBGene00016134,1788.1868580342386,6.63982398109827,0.4675335154174382,1.7569652789749886e-46,4.713501367093911e-44
WBGene00016135,634.0730260542192,0.7707350229815286,0.5564640523259518,0.10883998198099831,0.20762523225059001
WBGene00016133,1256.539342873217,-1.3305312081367202,1.1061937991567492,0.054468930350602004,0.12368034963442084
WBGene00199902,1.3888861574126026,-0.9660168042205368,1.7898094762307792,0.16530534591469448,NA
WBGene00016132,56.37836544197824,-1.7554487927021276,1.5707200367064567,0.0325643961747749,0.08393018371491662
WBGene00016136,48.508107752573515,-0.7423141249895179,1.3240991606290184,0.2632273061101646,0.3975572956936485
WBGene00016131,807.0096919948596,0.6057389182191213,0.39736657199875464,0.10106459369973411,0.1966792025343331
WBGene00006371,782.8468201447947,-0.059959105116111466,0.2412123100817186,0.7986595703652543,0.8703544779777271
WBGene00003990,1911.388414938952,-0.3667972847597541,0.5538309700630056,0.44431714849481035,0.5814080785169152
WBGene00018037,604.208967444686,0.014041810985720198,0.6287876091801325,0.9784839235689604,0.9974223220896499
WBGene00197256,0.4742046544220527,-0.2819108127356861,1.837292219815533,0.5453833123231868,NA
WBGene00018036,554.3397987079742,7.398695614982946,0.7038915522752499,1.0062507165227773e-26,7.1382193686391305e-25
WBGene00002177,204.4067973304216,-0.781348935589755,0.6511572462939883,0.1422870673901305,0.25277164203480085
WBGene00018038,11.990731792215499,0.5107858896013283,0.8255226783855623,0.38976867624580985,0.5293706376519022
WBGene00077784,65.62244818716304,-0.4955846366218941,0.7537479378209525,0.38715143030702165,0.5268796235225607
WBGene00018035,338.49615959120547,6.804358288923101,0.7475138809582772,1.4637832965513246e-20,6.769105195759297e-19
WBGene00018034,7.304802339210099,4.611537137357166,1.813480511879915,1.8413537022931496e-4,0.0012611912254524113
WBGene00015387,79.96917042492454,0.3228069731258355,0.5734331690352744,0.5109774292943843,0.6412506929035248
WBGene00015388,114.8866383126365,4.341251167605181,1.3604950805541807,2.611348509097559e-5,2.3414567715278887e-4
WBGene00196593,0.6368094961762006,0.36664861485642614,1.818298781500141,0.4667077789268487,NA
WBGene00015389,2091.2061912190916,9.710699788980172,0.4261133819579792,1.9189389453665408e-116,4.0021390644564573e-112
WBGene00015390,138.3629355906501,-0.5297262475199139,0.5415460400121945,0.2616012086808696,0.3958466812920421
WBGene00016559,153.02564607842558,-1.529470760490284,0.6013141640556491,0.00245865728585258,0.011008535069502234
WBGene00016558,295.41015009280585,-0.8345600814251324,0.7630621322134253,0.1502517083319845,0.263022463402037
WBGene00195395,0.20816877918909724,-0.0894267285118367,1.7963671520364992,0.8445495925315848,NA
WBGene00016106,1521.3660259094602,-0.04423385773878733,0.9324925541690889,0.9415167074612273,0.9727668904592964
WBGene00044569,99.99407721924572,0.3152857897306532,0.9804267234159775,0.606308174202654,0.7217970935082226
WBGene00016105,41.44008907551469,-1.4268611124881874,1.267258374672312,0.05142818303335918,0.11871457502421018
WBGene00200002,0.4656505188010071,0.2035738801100458,1.8127765831265057,0.6601110934457319,NA
WBGene00200062,0.22726226759060314,-0.19755243305796924,1.813360040806043,0.668434976468961,NA
WBGene00202302,0.19337446227204136,-0.22581698869642433,1.8203884694330268,0.6256089757993764,NA
WBGene00201156,0.33452436299453026,0.07585996212674041,1.7884835549375508,0.8690548350864629,NA
WBGene00016104,866.8654875339715,1.2231262509939616,0.6702756107280142,0.024179094844865773,0.06689827568115157
WBGene00016103,4701.0061000680025,1.180881521483359,0.5222989433240565,0.009901504838451959,0.033354051671815245
WBGene00201492,0.38705019799750284,-0.20149136015504102,1.813454217392311,0.6627572437064928,NA
WBGene00196240,0.6699501516472696,-0.1448610515971044,1.7990947930504195,0.7534678968618932,NA
WBGene00197465,2.4479666280808243,-0.31228359942461,1.0764377716924607,0.6119745225530828,0.726593455673864
WBGene00199708,3.89640859278006,-0.39069804032285066,1.0353320283443228,0.5275512490281336,0.6564019120469368
WBGene00199786,5.141351394806249,-0.32982195990391544,1.031626645588982,0.5918667274425399,0.7101583516017496
WBGene00197912,1.407744241103954,0.21121049650165158,1.239081057619807,0.7279950235272706,NA
WBGene00197452,2.9842556042078017,0.05005581455642473,1.092261149331817,0.9342342669092683,0.9675484061018944
WBGene00198304,3.3906153870785354,-0.3837691829743643,1.338818471602585,0.5344150827719579,0.6621768634916798
WBGene00195416,5.83244648071855,-0.3805248528821499,0.8990717477821262,0.5295490005347514,0.657827979936433
WBGene00001006,19192.818350734622,0.48012573790927926,0.5750222436074592,0.3291033033465064,0.4675598429560448
WBGene00196227,6.4001821952984335,0.004555712696519789,1.0611224333334826,0.9940088985638184,1
WBGene00201503,11.121445944076358,-0.1017864016528011,0.8855395956797749,0.8649546544916205,0.9196105338254049
WBGene00022941,0.6842797132009371,0.10294926852457678,1.6652117129440447,0.8447656155675229,NA
WBGene00022943,0.41401726530177563,0,1.7922558757333606,1,NA
WBGene00016102,328.57744676956906,-0.39128708904935905,0.5493408157463759,0.4118287869030554,0.5510756267127163
WBGene00018876,0.8085902294273711,-0.4356227576010048,1.840286124557609,0.39747957078624935,NA
WBGene00018875,0.6332069679075493,-0.9180043024933524,1.7276334910768805,0.18347452483545001,NA
WBGene00198890,1.8151052227957536,-0.8940805364161297,1.4568863343973522,0.19514274335860232,0.31855800371689186
WBGene00044623,2791.7897338200883,-1.2559289757724514,1.0718139396417223,0.06456115564044565,0.14034682739599066
WBGene00202034,0.5001379312119235,-0.04790575949818215,1.7937384530752194,0.9161013624876051,NA
WBGene00020735,2049.9018688364754,-0.7271050070088364,0.4545666910654901,0.0780689955622943,0.1616728201218558
WBGene00020736,530.7246537479198,-0.040797503467000985,0.5237314656791069,0.9294626149473459,0.9641337062241047
WBGene00020737,34.58447858867599,-0.5274279040160674,0.6996045097306359,0.34047507054339043,0.4790816402140704
WBGene00172886,1.1946470183370042,-1.2311885144379033,1.8449709390577338,0.1034873036335216,NA
WBGene00020738,896.0158379844071,-1.3545784923844926,0.40531744638923667,2.8553276983487246e-4,0.0018278304013738798
WBGene00016934,2677.9955568327946,1.630060492900441,0.426027485062088,2.6336735137000336e-5,2.3584325805808457e-4
WBGene00202294,4.708935486661262,0.645334730309942,0.971687335777693,0.30248537438348894,0.4401676835178383
WBGene00002983,4006.6762162630207,-0.7065416694711897,1.0108826594723985,0.2656068242189157,0.3998481251558904
WBGene00199797,12.979498329662164,-0.658259880079758,1.1912747475431087,0.3093006026252015,0.44775271523226223
WBGene00196415,0.2769356479768137,0,1.7922558757333606,1,NA
WBGene00202379,0.22440033883389124,0,1.7922558757333606,1,NA
WBGene00016933,20.898792019644304,-1.2131419698844106,0.797144951900472,0.04242268472109821,0.10248668047529529
WBGene00016935,435.6683288805646,-1.3389835486362038,0.9098090090025872,0.036313875992544764,0.09093074771287232
WBGene00016518,35.40334428856167,-1.948398869947995,0.970670591030681,0.004184676152218985,0.016842069824523187
WBGene00200394,0.7108581779880895,0,1.5135707951521955,1,NA
WBGene00197833,2.3554502342031274,-0.1442564433293676,1.1381583196355516,0.8123530122367782,0.8805839097302622
WBGene00003166,539.1306443783459,-1.3540956262719581,0.5969576583466697,0.007105526813663369,0.025736864749177357
WBGene00198374,0.6724446854418219,0.24916970853740755,1.5486461134717022,0.6654283695060559,NA
WBGene00006826,4615.506115878102,-1.0832634606692417,0.37322613224665535,0.0019084504378682346,0.008938388127594859
WBGene00017464,143.67644835305754,0.18525733613088186,0.7551244908321262,0.7456930275278141,0.8312399660419477
WBGene00017463,399.9435050790561,1.2503837462191734,0.4335026343958929,0.0015600450427731682,0.007580684858359086
WBGene00006411,36.04931824791223,-0.8993665093214337,0.6622555768022943,0.09465291564987714,0.1870989677560267
WBGene00020658,934.281670336319,-2.1107143733786153,0.724800302191912,2.4050376953777344e-4,0.0015778378790436624
WBGene00044570,65.96954613655873,1.0432033079727907,0.683106848151021,0.05713073519573421,0.12823058687497121
WBGene00020673,875.1090381394671,-0.7083525031093052,0.5439287866299147,0.13432273961822933,0.24263362488719414
WBGene00005718,32.90114908600365,-1.6589954819665043,0.717551483399589,0.003443612513780254,0.014503227501494543
WBGene00020672,293.2954072524952,-1.2997794999306074,0.9458980107187671,0.04531474380669809,0.10777560689160627
WBGene00020674,17.24437508876068,-0.3492605766105402,0.762210799856728,0.5431796862931026,0.6695027299352192
WBGene00198380,1.1306503752612083,-1.1056844493785876,1.5199565528646672,0.1278694743395904,NA
WBGene00197793,0.7993872084389217,-0.6293020780288371,1.5694300305754185,0.3257272581000652,NA
WBGene00199610,0.3327789965928732,-0.12100920393417364,1.7341124021284244,0.8073686233268367,NA
WBGene00001182,1093.4192254441632,-0.9029325873731291,0.5223201790961421,0.04910800585428848,0.11465314788951535
WBGene00202211,0.3439535648132903,-0.0894267284820502,1.796367152029117,0.8445495925834128,NA
WBGene00200972,0.2803151089405436,0,1.7922558757333606,1,NA
WBGene00196495,0.40935546747998086,0,1.7922558757333606,1,NA
WBGene00195262,0.18400507334414098,-0.12185752669643805,1.8000098628891708,0.789889485673757,NA
WBGene00198168,0.7711715997059868,-0.14124631652675515,1.3699711417736806,0.8119870729058912,NA
WBGene00200464,1.7444717765158302,0.20407928457283214,1.3864637824273633,0.7321733863257689,0.8212880194272164
WBGene00020919,3617.223287905056,0.8084542023405841,0.8477633116603915,0.18243895536964205,0.30342478893056257
WBGene00020920,833.2272552343885,0.7740418301576317,0.7997188556027406,0.19072487337257252,0.3133573309483514
WBGene00020918,2.778984423176529,-0.05747417929937984,1.066733801472915,0.9245636827322989,0.9609578690088248
WBGene00020921,2974.186623506417,-0.37116559517112396,0.6742256570944639,0.4935040859917689,0.6256851803917527
WBGene00197475,3.753875246724839,-0.380730509625434,1.1692949475266494,0.5398633420429237,0.6670254657373944
WBGene00201112,1.209339164423367,-0.014296961689804584,1.7017431875604463,0.9774557984840224,NA
WBGene00200412,0.27057110706423604,-0.19755255349404002,1.8133599977106716,0.6684348231617367,NA
WBGene00195925,0.1890930941401056,-0.18253317567692678,1.8100600681515582,0.69179086264218,NA
WBGene00195981,1.079894980975295,0.5371640805008866,1.517934108501796,0.39210188070425417,NA
WBGene00198598,0.553913673367667,-0.6819001540656212,1.5907586294915412,0.29347998062796576,NA
WBGene00000295,179.79243593206692,-2.0820329165134104,0.7232939842988099,2.8392496488794565e-4,0.0018197723010765195
WBGene00022975,0.24413400367537053,0,1.7922558757333606,1,NA
WBGene00017108,340.08226975378244,5.669748808954804,0.5728996885090254,8.843006258214966e-24,5.123048292259203e-22
WBGene00016568,179.0410292488459,-0.16227563111977514,0.7470070995066691,0.7753397471003548,0.8527837657169602
WBGene00004349,1113.998542212844,-0.5385640253600159,0.4338339398581254,0.1756368645920688,0.29514804995022054
WBGene00197235,2.23104130391735,-0.016998943500712797,1.060443138005284,0.9776489252588147,0.9969609810873187
WBGene00196843,11.253509899960022,0.1257574719796528,0.7749510380615947,0.8273808972151903,0.8918215924502563
WBGene00199652,6.963915783543054,0.5402515207206018,0.8349818270941763,0.36532980697360967,0.5052933519624381
WBGene00201717,4.669466768608389,-1.13258601426623,1.2875343279107145,0.10920058886346612,0.2081227708431371
WBGene00202052,4.404885281253704,-2.1822115058769387,1.607462166462458,0.012951700648916039,0.04113219323383891
WBGene00016570,220.5536355910646,-1.0107601921968217,0.7196296973351823,0.07341956500041315,0.15435836107424486
WBGene00198557,1.3420461622994473,0,1.4317960035460882,1,NA
WBGene00016937,1364.769995465667,-0.500566123762377,0.5226411304585643,0.2764271293084043,0.4119863494392993
WBGene00199857,0.16368482275584298,-0.12185752086409524,1.8000098620943332,0.7898894953907074,NA
WBGene00198888,0.23439304788371937,-0.09998511223086243,1.797379794363468,0.826622916257449,NA
WBGene00016938,52.74069156865043,-2.7447467712241727,1.0455514849592464,2.4293402946739585e-4,0.001591278931712314
WBGene00196306,0.4632809786997469,-0.051597560209355665,1.7752754923323457,0.9120309530332273,NA
WBGene00006368,332.7966790941851,-0.8502658813307363,0.4248140231685812,0.029324527734586728,0.07741570165659695
WBGene00004788,4473.925737487158,-0.30329329461033155,0.4888381661528706,0.4882290733938804,0.6207709293850375
WBGene00018516,1001.7859028082494,0.28011544873762284,0.3776816868114863,0.4287452279541764,0.5664938481363737
WBGene00045269,123.41742570675412,-1.1174554347641272,1.2523205920253875,0.11080065133634256,0.21038404809457034
WBGene00018515,214.31117713351276,-1.6160857729691387,0.9616011796862963,0.015162537621533126,0.046552316301294694
WBGene00195278,0.27284308180908057,0,1.7922558757333604,1,NA
WBGene00018514,301.433114071308,-0.9627060667929919,0.7120456311241792,0.08617973791792546,0.17426455439366428
WBGene00196282,0.8706985055958334,0,1.4207471048653262,1,NA
WBGene00199649,0.6398036262285788,0,1.6095024968569984,1,NA
WBGene00197173,0.4362199799753396,-0.1433779518211314,1.80296705529151,0.7544534860982932,NA
WBGene00200452,1.7083647941175804,0,1.3829325255438454,1,1
WBGene00018517,158.35061665266065,-1.3141780658926523,0.6102455855552538,0.010076870488922337,0.0338046020455146
WBGene00199672,1.3616377486435334,-0.9600386592759094,1.4797284176610384,0.17103181947388355,NA
WBGene00017428,576.2882483716918,-1.1604194169978514,0.8690810716333823,0.06197551476165335,0.13613073574186857
WBGene00200344,0.7028062719192016,-0.10845921079968655,1.745473074260753,0.8244597046766282,NA
WBGene00201564,1.2846851109047608,0.37744027443849787,1.8740303648366505,0.42494529210472576,NA
WBGene00197578,0.29121067341189755,0,1.7922558757333604,1,NA
WBGene00201836,0.9910129590584911,-0.19413819184155304,1.5477640656359362,0.7333868627917154,NA
WBGene00200828,1.6788157595907025,0.1613454712155678,1.3886497204382329,0.7855631675097917,0.8605339262347926
WBGene00201633,2.130864419990531,0.057075574236409625,1.23410349523365,0.9243935225864713,0.9609578690088248
WBGene00196004,1.7685459341918892,0.1511367111889684,1.2117343156361684,0.8028620069529648,0.8734280954050928
WBGene00001824,13838.264258299096,0.34801509128121655,0.8327629786479838,0.557096660513678,0.6810555657487262
WBGene00017427,625.8531292145638,5.539927161879062,0.5447019923947152,5.417945745414992e-25,3.4241417111022756e-23
WBGene00017429,1339.5026683270096,-0.757741711091304,0.5775156497865594,0.12443898506575032,0.22959124845464338
WBGene00169823,0.26437533771390653,-0.047905759498182536,1.793738453075219,0.9161013624876043,NA
WBGene00021060,438.66965290822674,7.8043685523405175,0.5733103919245717,3.679113439519719e-43,7.99287394735659e-41
WBGene00004245,3287.976079763335,0.39894849934007703,0.289463819744286,0.15234902002175313,0.2656459461227057
WBGene00198927,3.215882883405671,-2.4939842859042707,1.7307771313326417,0.008049879940902121,0.02827029643735229
WBGene00021059,426.30282092408845,-0.4951252345535477,0.38144420589455336,0.16528177138817846,0.2819266070231332
WBGene00001984,236.0228555661327,-2.121101332466952,0.8313856318705706,7.214853262299032e-4,0.003974457993621464
WBGene00200826,0.24702561290146113,-0.11390802083681204,1.7509957565081524,0.8148772492249117,NA
WBGene00201884,0.5067702974518304,-0.40922239533899796,1.6824287421768247,0.47377441734896125,NA
WBGene00195718,2.0865100917268515,-2.964724482420176,2.3310845044171904,0.007444760835174792,0.026682923522668066
WBGene00196753,4.383837967937934,-1.551185302293046,1.6675907988639913,0.05456797504544901,0.1238782722921394
WBGene00198583,0.5775504915093767,-0.6742564641122893,1.7266867770393153,0.2835145038574204,NA
WBGene00199554,0.38969384249151395,-0.197552444124404,1.8133599091146229,0.668435020773101,NA
WBGene00200547,0.33651902103883424,-0.16486317116277177,1.806581852602598,0.7197654057568424,NA
WBGene00006424,1074.921200707644,-2.0056819805185215,0.6042933969369964,7.501734575635611e-5,5.906235421270529e-4
WBGene00201835,0.22861617262176126,-0.047905759498182196,1.7937384530752192,0.916101362487605,NA
WBGene00201673,1.4413258055789868,0.23632945807373668,1.3976225096547361,0.6926414423835953,NA
WBGene00196918,1.7039290573463417,-1.0654434169281493,1.7712482682902275,0.13977207315451276,0.2495624321142052
WBGene00195879,0.5822649515580217,-0.18941216907798064,1.7813082984469595,0.6931353933171268,NA
WBGene00198416,0.7595979303098401,-0.16486317115092036,1.8065818525877955,0.719765405780765,NA
WBGene00165194,1.8572291842815238,-0.34417498804581587,1.26161906790109,0.5767508711833126,0.6974381729807599
WBGene00200129,4.0159664950391045,-1.2901014461191307,1.3787140271609093,0.0799554455488908,0.164728911623794
WBGene00200006,0.5962498682100792,-0.19755260339035305,1.8133600381132142,0.6684347330155671,NA
WBGene00202287,0.8612276981888924,0,1.7273557303778149,1,NA
WBGene00018641,275.9342817239802,-0.24460065606411066,0.5892289257345859,0.6247097728675978,0.7378588815061415
WBGene00201472,0.9615497740008343,-0.002752087867827909,1.483567218633468,0.9961695106516374,NA
WBGene00001450,204.79820969463765,-0.9622171496126265,0.9361433620396379,0.12889209579715927,0.23568065491369047
WBGene00195837,0.2483087680111628,0,1.7922558757333606,1,NA
WBGene00018640,994.538687753276,-0.22536845929768368,0.9745178829387933,0.7111203801995242,0.8059147163975613
WBGene00195269,0.2929560686299151,0,1.7922558757333604,1,NA
WBGene00196308,1.2362382278727269,0,1.7922558757333604,1,NA
WBGene00018639,290.739181509346,-1.095025394630544,0.6760564353650467,0.044582848370262336,0.10636237538437329
