WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00019968,346.32985301387663,0.2735467166706139,0.7104448884210082,0.5049465219168112,0.6472464714324295
WBGene00019180,557.2738730442659,-1.143530519777974,0.8203260420307598,0.027866063516073514,0.06605522796395408
WBGene00019177,73.90302862799639,-0.909035080744879,0.7535143511880488,0.04649418106298168,0.10104703180683304
WBGene00019181,14.678296165692178,0.011856433776629552,0.6656138821497787,0.9762171937279305,0.9985833069250704
WBGene00018543,30.44353398556277,0.595088399647053,0.9758304729210859,0.27717190373405587,0.41716046148702574
WBGene00018540,111.15915829574249,8.315932106005768,1.1643465680201537,3.2066036619215656e-15,7.651997798363258e-14
WBGene00018541,26.71770912473839,0.16710061073160357,0.5982797073743663,0.635117408815092,0.7563974713827969
WBGene00018542,12.696727489768293,-0.020195257636977583,0.7516413945183764,0.9639954435385083,0.9917974673332238
WBGene00015900,83.18653167586943,0.7146569899549745,0.8579751627122651,0.14141837450504416,0.24809305788129646
WBGene00015901,74.56016181330087,-2.376491578764923,0.7310465533674727,3.1247487584450405e-4,0.0013951436887385748
WBGene00015902,14.447297675966137,-0.5262463762708343,1.3637099880686712,0.4767619430799506,0.6222730405315293
WBGene00003714,42.10778187712585,-0.4982205818410619,1.1204265217034854,0.42889372843124707,0.5790544577663397
WBGene00015906,270.9305809134481,4.55902985054293,0.945549883720783,2.9718023758097156e-7,2.447572930165406e-6
WBGene00015903,41.62987040164118,0.5220451852457771,1.1611537457222485,0.42181906903347755,0.5725419741086384
WBGene00015905,23.234730749494208,0,1.3760166972277532,1,1
WBGene00015899,78.59099006753382,0,1.4316858084347124,1,1
WBGene00015897,172.65630499933667,1.4334293196205141,0.7709780098307114,0.008669791490329037,0.02479282127790919
WBGene00005959,15.40959280866726,-4.224187101965543,1.8879307498375728,0.001556871976195706,0.005724477468224421
WBGene00019473,229.48198868668965,4.504290520207308,1.2583595322200662,5.1303582082461035e-05,2.725777377245123e-4
WBGene00019472,30.24112906873521,3.002820737042017,1.55622695510212,0.006453921389990346,0.019302997879864
WBGene00019471,9.404741935912089,2.118230736685276,1.8690681846178085,0.04512853166332693,0.09856494946858575
WBGene00020386,22.679067975136313,-1.5665843095913228,1.392372123695345,0.05804108930336796,0.12135600699076636
WBGene00015040,33.93199292752361,1.041686793554046,0.9603379440367135,0.06636734303964725,0.13536901626691475
WBGene00015041,41.09440860012935,0.5247532777264972,0.52932249905146,0.09478176819056812,0.18086162213559598
WBGene00015042,25.953636928958296,0.47145326475904353,0.8036107759638702,0.2980262457816434,0.4410756841888939
WBGene00015043,135.0645556713232,-0.338592607483055,0.6069534748028084,0.32888547712147487,0.4741793194542514
WBGene00015044,641.7470868621942,3.0434644248874063,0.6011967044746839,2.1046608606944235e-7,1.7735049667179568e-6
WBGene00015045,56.4403154639461,1.9710865232956356,1.3063582786568009,0.021342345102922124,0.05276927108353208
WBGene00015046,593.5348419943489,-3.404022868504431,0.9225165065168923,6.835504458824059e-5,3.536391930025344e-4
WBGene00003769,1391.1723219040862,-3.0105125666144232,1.1040342038448243,0.0011675303743028816,0.004453203285592412
WBGene00003768,486.6600390241696,-2.450880763400349,1.221201824447774,0.00653442361017202,0.01951589665138201
WBGene00003767,1872.7762138472474,-3.2073255742324567,0.8504724251099965,5.53904328634424e-5,2.9216011691699846e-4
WBGene00003766,259.8473937778278,-3.016979282899735,0.8780474004815951,1.744294662625248e-4,8.25902323015776e-4
WBGene00003765,729.3965667729885,-3.7791304915875,0.8022493641822072,8.592867334308774e-7,6.552012452632708e-6
WBGene00019565,497.8638153779052,4.360175640803233,0.9155761234425416,4.6086558293402634e-7,3.678142089238118e-6
WBGene00019564,1005.2294314046223,2.5771209987372985,0.939607745408891,0.0012043222705494926,0.004575823696131799
WBGene00016786,144.99972838611,4.767633693760925,1.1742927483792527,7.335324433020447e-6,4.661659897646378e-5
WBGene00016785,324.58586115587246,2.391620738482832,1.2692779740512503,0.008623083184644333,0.024693802007973102
WBGene00269425,93.60850459779834,2.443585829665595,1.4287975081970974,0.012392127308889596,0.03364007724493899
WBGene00077593,125.76100302917328,1.105670660579967,1.0752030117362787,0.07846462982752557,0.15505951148645847
WBGene00016788,1049.0281415263144,0.27166962692354857,0.6697816122402331,0.4820998394843383,0.6271266121324457
WBGene00016783,259.492334153696,-0.11435732517363248,0.8724483153470697,0.8237468070632314,0.897172258755819
WBGene00016782,190.73333382097385,-0.18644020475804926,0.6975116748131273,0.648589168451504,0.7667183508502996
WBGene00016781,5783.976763075804,-0.5452052284640687,0.7214636820753767,0.1812377602865464,0.3011102807021943
WBGene00016789,20.032986652688738,-0.11451589472163563,0.9237497685107079,0.8325011211316524,0.9035347444896302
WBGene00017035,8.910775983318812,-1.5498117838465513,1.4964425657272113,0.07299341498609975,0.14633624794724068
WBGene00268212,142.31625942104088,-0.11546473585810896,0.42653556946423143,0.654292547992546,0.770722696835278
WBGene00005420,34.33434598738066,0.2942095028765901,0.8020570941448096,0.5249776092491165,0.6650854503623383
WBGene00017034,37.733416112592344,1.1179635065379052,0.9958682833657769,0.05963766710245868,0.124041527445037
WBGene00018189,30.317933426714966,-0.0423787164276377,0.5701145761226425,0.901304543751334,0.950104912434634
WBGene00020239,14.476953478907777,-0.5445290468512027,1.6286630492828238,0.5015440548788932,0.6442654710015504
WBGene00020242,892.9939094021921,-0.7533863849365161,1.0883222570568258,0.21612638818395677,0.34524165679962276
WBGene00020243,9.603882458461081,0.05032099311777873,0.8274348700334501,0.918203645972164,0.9617198622812111
WBGene00020244,10.839566744374805,-2.3801592306036183,1.4023707779639465,0.012956410313009432,0.03488921163213857
WBGene00020238,27.84122335731263,-0.9807101875743881,0.8252600684409958,0.04898708007141431,0.10550675820986533
WBGene00020237,2482.7270460510435,-0.6702026239655982,0.810526259094115,0.14439223262692208,0.25233243072879186
WBGene00003647,1077.6393019780296,8.588165083028129e-4,0.4472751094102443,0.9974818707950713,1
WBGene00020236,116.12248926850953,0.11964498252767673,0.5462657169971015,0.712649029450475,0.8151790058965079
WBGene00044528,17.36933480941603,-0.7812268008458555,0.9489260124312321,0.14547515770033848,0.2537220033103665
WBGene00021554,1542.8892372461605,-0.13155716236692527,0.22943807723874104,0.3867104964128979,0.5364623873000246
WBGene00021558,661.7084118348771,-3.870086884106582,0.4207216622799289,1.3492009773698797e-20,5.751097906590388e-19
WBGene00021557,277.01870015792093,-2.6450190675452414,2.1495204973522584,0.024902455528296445,0.060197104619050805
WBGene00021556,600.9834875485834,1.0974906832450388,0.6498516284481536,0.012580919470631453,0.034064257794087296
WBGene00021559,1297.808103550003,-0.09002541285583784,0.24027774205235217,0.57208457347771,0.7062748834955973
WBGene00021560,315.333067461085,-0.010272922008324047,0.33158192684650223,0.9609013870333085,0.9900375198709628
WBGene00021555,463.26866605443064,-0.09691124369088898,0.4856617335675881,0.7394529931512567,0.8354567033971708
WBGene00021561,974.7317369601045,0.4484428366797323,0.26141059945652023,0.01953048974872374,0.048963598364355
WBGene00003704,3105.683865306858,0.1144889615032665,0.3805503606048071,0.6236003625638591,0.7474637431074533
WBGene00019276,1139.2897190870337,1.4400508535933294,0.23176980454899973,1.6479658689829356e-10,2.2174075692531835e-9
WBGene00019275,1675.4502876889164,-0.03628869230701413,0.15760353741889624,0.7393233426608736,0.8353665611935083
WBGene00019274,1210.9106622815762,0.029425381955957494,0.16643034472133691,0.7986786673582604,0.8796731773100419
WBGene00269429,21.917820420389397,-0.99455449745759,1.1955072915965013,0.1405911750455863,0.24693693724050922
WBGene00003747,626.1238880890131,-1.320345726406024,0.897967527295999,0.023181208212258705,0.05661635806557193
WBGene00003751,980.3319846343549,-1.5361185532617476,1.0404902802605398,0.023350241356948846,0.05697935079557277
WBGene00269432,44.33808720315832,-1.3824956855670836,0.8802812290396435,0.017976711483072876,0.04577380616574508
WBGene00022522,46.53544200640081,-2.13840211490071,0.9205536015045422,0.0032317206850363146,0.010671749441302648
WBGene00022521,6.977140111911477,-2.183667872150393,1.285956689569049,0.013442996093816419,0.03599697419495087
WBGene00022527,31.03200656996307,-3.659620975932744,1.1117164524689704,2.1232373035629803e-4,9.857721257441978e-4
WBGene00235310,87.31635938399229,-0.0912727612447196,0.36762665505119385,0.6878510172769485,0.7966593087267313
WBGene00003715,203.13697638335293,0.15767193604717636,0.3137491011960175,0.4252347406307105,0.5757785624834839
WBGene00017060,2924.704443564944,-4.642408437191492,0.6735304181464095,1.1990994105922185e-12,2.1011834023264483e-11
WBGene00017061,42.74017671230113,-4.056414187186798,0.9400378253886335,4.37805584389279e-6,2.9011547269340197e-5
WBGene00044529,9.3223137419684,-1.2392504666114206,1.3546804423746348,0.10751824687331557,0.19976699207905985
WBGene00017062,1503.077545177981,0.3089419536103405,0.2302124574209421,0.05632371459818041,0.11834126012149986
WBGene00017981,1121.779528855253,0.002760259865046264,0.1566304554422339,0.9798454830746209,1
WBGene00017982,2573.9644544304297,1.398383465440928,0.4732953897276089,4.5080604297770505e-4,0.0019334108632776538
WBGene00003159,8591.187777571806,-0.8462884933725987,0.6419607503520237,0.034203831352471785,0.0780630221820991
WBGene00017983,383.44369269418723,-0.26018555998881493,0.4757602135001973,0.35060527730507435,0.4977406445266615
WBGene00001722,23.243957726284197,1.6526361328686636,1.487403264545462,0.05897124347778506,0.12285614609375144
WBGene00044530,164.44542708850605,-0.054784418333116,0.7087240725373655,0.8967313408197692,0.9467280810343489
WBGene00017984,7887.7480070448355,-0.35284517619750916,0.301213916660783,0.07711105538034774,0.152980151555138
WBGene00017988,2523.632224659823,0.3285280300342139,0.22373262681232944,0.0412765921205206,0.09152869430248127
WBGene00017985,155.82423050713425,-0.4620376834681981,0.7657982250284777,0.2846101767087102,0.4256955071628851
WBGene00017986,294.7388444131625,-0.23240321536792444,0.6579919806509977,0.5434125789330322,0.6819444969972914
WBGene00017987,21.09202295333106,-0.010166167900616892,0.7180196173071758,0.9810543526924497,1
WBGene00269436,40.972849727415195,0.21736206388222742,0.8823114932430852,0.6725523258141549,0.7849645761888611
WBGene00017410,14.881836817001455,1.0267118851833275,1.241242260214951,0.14203621385088097,0.24886420399853135
WBGene00017411,151.27444499239732,0.26485317799726343,0.6677658030644756,0.4923906243171968,0.6362150203287067
WBGene00195154,29.92877530832038,0.12051811086330999,0.6354252566197878,0.749046717703451,0.8426021095197563
WBGene00044531,27.063288804896622,0.2344728287176789,0.7418740659837725,0.5871264731730814,0.7178504614718586
WBGene00017413,11.264956858955781,-1.9683871345241724,1.8701537723898538,0.05716870671279935,0.1198311029595614
WBGene00001714,755.3200524475625,-1.7931381844650833,1.4635754271455277,0.04320800208281275,0.09498956048441984
WBGene00004820,727.9958778357453,0.9615218907900855,1.6255283464835624,0.2562623122801085,0.3928751545211904
WBGene00004813,1806.7824713656182,0.1616199979540565,1.1727496602759047,0.8073622686266362,0.8856032427994636
WBGene00021624,18.325017487538805,-2.1627350011029214,1.9058263331380787,0.04357057014635403,0.09564856389617647
WBGene00021627,53.73613676783539,-1.8473956494756838,1.7435601701842,0.061091920147750986,0.12651895738844413
WBGene00021625,11483.784444837993,-1.037964887241751,1.0450603749455984,0.08697327200518153,0.1689639629630988
WBGene00044637,148.36323661722793,2.696949234752484,0.4501003705009492,1.2492125251927247e-9,1.4747574504600793e-8
WBGene00021626,612.4658424063546,0.7244902327903652,0.22944743863950318,2.3530532341473623e-4,0.001081857934873705
WBGene00019224,93.33715195953535,-2.905513966997692,0.9058356046711784,3.473302243511967e-4,0.001529165812964848
WBGene00020370,5.282540508722987,1.7372522471461382,1.769131208518137,0.07552594615243854,0.15033396506008206
WBGene00020369,3285.9578697535126,3.440764369102259,0.4292350733504803,5.03536269635518e-16,1.3077890835556896e-14
WBGene00006796,4928.834792645921,-3.507311160888404,0.355773963230301,2.845855150989388e-23,1.6439229479094561e-21
WBGene00020904,51.098352760547705,-3.93801086393755,0.7260628648563788,1.959615825476445e-8,1.9401586470674589e-7
WBGene00004947,2797.2993614495067,-0.3514545458389996,0.3240466949030316,0.09381790565366238,0.1794106798527571
WBGene00044586,79.53726095953432,-0.9938322142846562,0.7214393076611472,0.028828076263867835,0.06792437039691135
WBGene00022017,101.32653409396173,-0.6149928582085138,0.5876311980423916,0.07749209460608773,0.15366330123593533
WBGene00022018,71.45520744247617,-3.0645727502718376,1.0073113653852643,5.250632711561846e-4,0.0022072421376181693
WBGene00022016,24.36383961756393,-0.6740658999409672,0.8862485834628766,0.17661168237255256,0.29520688405139145
WBGene00022019,3978.3254076064522,-0.09905736519043135,0.21034183711166965,0.48287680840688146,0.6276499297355741
WBGene00022015,3212.359484040649,-0.07830390524644176,0.1637838299117159,0.48027738118781826,0.6254358434124947
WBGene00022020,19.29680094613417,0.09722293183499184,0.6513368600204358,0.8017467789147179,0.8816951382117347
WBGene00022014,1216.8727825640945,-2.3954120829108163,0.4749063667817847,2.6320854434772894e-7,2.1871376661275575e-6
WBGene00022022,470.49277656814627,-0.05753445498993342,0.23815063397799616,0.7173485218438325,0.818260522553514
WBGene00022021,4316.085961144274,-0.09717308512151625,0.2324191776881032,0.5296306461597928,0.6691585024865261
WBGene00018814,653.3200372007946,-0.04272278335516745,0.22366658701937922,0.7770979461616483,0.8636025470412587
WBGene00018812,3292.9137984183913,0.02012204702013079,0.19482107799623483,0.8805953066547296,0.9359642520829916
WBGene00018811,7347.877107935964,0.19959144315400662,0.413128762421487,0.4204301243845438,0.5713511352064474
WBGene00018813,14.378172571919167,-0.1477744060022726,0.6044110601014695,0.6789009968636225,0.7903370048269218
WBGene00004928,472.93663094425733,0.6105179550137865,0.5790995924561676,0.07604727077813488,0.1511920104528027
WBGene00018297,19148.149932955632,-0.3413350494224727,0.7969903119225078,0.4545107188550816,0.6024586698977964
WBGene00044533,220.311386417056,-0.010578925325837528,0.7875806957628498,0.9819636864894282,1
WBGene00269386,12.154712612268122,-2.6376791906105734,1.2417826910267051,0.004896933836015066,0.015233692780115951
WBGene00219236,20.499613459798237,-2.4787407923564375,1.6515661424476211,0.018789514071971023,0.04743962919874281
WBGene00019355,130.37659587600726,-3.234992905186852,1.1026360651667262,6.595188643852536e-4,0.0027067992465121243
WBGene00006392,1001.0515774206845,-0.19966534486346738,0.24774126307195007,0.22013754049012496,0.3501466082691392
WBGene00019354,2021.1978801914797,-0.46013432466734744,0.3077574818928957,0.03109573154854955,0.07211902186090295
WBGene00019353,1616.803988827862,-0.31644585426992283,0.30149882491115254,0.10756317266912128,0.19976699207905985
WBGene00019357,4036.9068200631023,-4.884452952970429,0.38663665769238936,2.713084375196282e-37,9.275426419038392e-35
WBGene00022584,117.91336040704644,-2.6712863706256997,1.0217603395944619,0.0016238254869187427,0.0059316015169783645
WBGene00018211,13.368774570122993,-0.23482708922414042,0.7869694377141154,0.6083769493332032,0.7350545009181262
WBGene00004195,470.0527741798926,3.1052146298063534,0.36486921926456545,9.305298826304575e-18,2.854988387147514e-16
WBGene00018210,835.5445916772944,5.687261614221519,0.46719384964564104,4.2051168622392026e-35,9.536883713629353e-33
WBGene00018209,14.47393350389349,1.0078292604741583,1.257849720699538,0.15333528596745843,0.26426673976613824
WBGene00006570,406.60999777456084,-1.7912273969064896,0.652988797827987,0.001046189381844685,0.004051263181845161
WBGene00018208,1658.4214566382827,-0.05073652303816302,0.19896049448740405,0.708671341915601,0.8122374329344655
WBGene00018207,432.9564696978388,-1.2398759879343777,0.7111479424952263,0.011161802588573222,0.030758762454972628
WBGene00018206,396.5999536383471,2.6187263913392256,0.4813266575465037,3.149378790147145e-8,3.026872833766206e-7
WBGene00015984,71.34327143171554,2.4494067287967654,0.8115683261843152,5.980377759729194e-4,0.0024853209682704903
WBGene00001855,2729.643473990707,-0.09988856505295308,0.5320522583234193,0.7531952780592077,0.8454521105633775
WBGene00003994,606.3343036860226,-0.07034287248428096,0.5528280626052416,0.8316550540708555,0.902850461136347
WBGene00015981,758.175730356493,6.420654059223913,0.7772084397226223,5.895701758830008e-18,1.8529980462273978e-16
WBGene00015980,267.498530351687,-3.635205904360103,0.7306067390043341,2.520173630888496e-7,2.0993982229563657e-6
WBGene00022013,25.84020373600541,-0.40547067347136906,1.1221103000015338,0.5223391929362953,0.6629461444100931
WBGene00271832,24.016179307142163,5.237784569472973,1.5282707379511384,4.178302570361898e-5,2.258629385566393e-4
WBGene00019840,233.58678942987189,-1.2789418779017954,1.079972157099546,0.050379143748093436,0.10790837694259828
WBGene00019839,2954.7866554488946,-1.7923988103931079,1.093230702173666,0.015751092120312164,0.04117701235946776
WBGene00019841,730.2348470096931,-0.15393308715374465,0.25395070121412794,0.35346669622215543,0.5005270916071463
WBGene00019842,1235.4214219679968,-0.9071506746178428,0.35729362683289806,0.001276151622847334,0.0048127176915665325
WBGene00016509,15034.311580096512,-1.2111470629320844,0.5721984669163179,0.004183986904752938,0.013328078241060805
WBGene00002010,17891.915634294524,-0.08725787846527,0.1931209716627529,0.5040361171809102,0.6464257414649064
WBGene00016508,3980.4282477171746,-0.4984413454488977,0.26202445821951315,0.01167561312769265,0.03198526101637077
WBGene00045308,47.19005691513446,-0.47385535738861667,0.7418453668043979,0.25711536582136935,0.3938750564293791
WBGene00003528,464.073908635625,-3.260739839281271,0.9753834660878928,2.154433457394153e-4,9.986460785353308e-4
WBGene00016507,779.9098080537171,-0.2017162953520161,0.35560922161927666,0.35613731811910865,0.5034609580701526
WBGene00016506,378.1226789498731,0.10116850817986893,0.3886063839723355,0.670765125371493,0.7834791089264573
WBGene00003591,234.93975859296359,-1.9720587730788033,0.8469190903481446,0.0031181942803654625,0.010349908972594062
WBGene00016511,1448.665803127525,-0.3327671516539212,0.2613817049606635,0.0635524212428078,0.13054937592391372
WBGene00005110,97.4596360649742,-2.4723840854291077,0.7383142154235477,2.3715949982489978e-4,0.0010899577341746834
WBGene00005111,32.878610186884906,-1.2251988359504147,1.0212180201989307,0.048121652937020504,0.10403070460717093
WBGene00020590,123.1281831523784,-1.3506421328454323,1.3643221900386244,0.08597843191905273,0.16722520509787198
WBGene00271827,95.63306703151368,-0.2691832960673978,1.003875679287803,0.641572698417741,0.7605169716879421
WBGene00020591,23.762313692063323,1.998121847629657,1.2474025626026886,0.01712274651686833,0.04409534967726031
WBGene00020589,239.93388933777754,-3.4052683964371235,0.7558971005225293,2.700240386238903e-6,1.857676671469162e-5
WBGene00020592,808.0393442852588,0.1164202134732884,0.4164996606218086,0.6445911652227829,0.7631396223792453
WBGene00020588,3367.83295333101,-0.29751327890715523,0.5798908815240692,0.3722582882125626,0.5211491596303567
WBGene00020593,430.1916077247114,-1.4210343164975545,0.968618058069324,0.023670326607205052,0.057626117035881275
WBGene00020587,312.17050119184034,0.3273681637218051,0.574701286758399,0.3205119216079138,0.4652699922682645
WBGene00020594,15.915399438450978,0.8280700038304377,1.0814442986089097,0.17307230871222426,0.2904313781944847
WBGene00019235,15.437178205909145,-0.8450943494506256,1.2295384100420352,0.2166431195433819,0.3457703447590256
WBGene00019234,325.2540135588644,-0.9872680971489297,1.2228000030415123,0.15107771900741726,0.26150588435753813
WBGene00019233,105.662504934483,0.06054524689224694,0.7048883672922938,0.8853035646355403,0.9387647369777549
WBGene00019232,659.845559068261,-1.280348823606186,1.1126053591290068,0.05533187539857273,0.1165350234695613
WBGene00019236,482.013991260381,-0.4456440562502636,0.8683619264173583,0.36467272923472904,0.5128870422416406
WBGene00044534,74.17414189471074,4.408137795773771,0.8802803657592028,1.3140537942166224e-7,1.1501060167563668e-6
WBGene00015340,1060.8448045251828,-0.4947635147926741,1.0082073035811931,0.38475454564711725,0.5343992371613121
WBGene00015339,2668.340835208884,-0.5354370935241859,0.9049910333198677,0.2927995011020067,0.43509516250845287
WBGene00015342,10.682620481568543,5.072245381896313,2.0086260529989928,3.90554421969848e-4,0.001699368227750362
WBGene00015338,15.075228887625935,3.972728794436581,1.4939277056642202,8.627860800091785e-4,0.0034257863029897506
WBGene00006523,9834.02984557295,0.17909176096627968,0.27724042745947747,0.3159615062197485,0.4606603265616385
WBGene00017843,62.34626696662996,-0.39094923256378566,1.2314366487952473,0.5684851923021912,0.703602803209923
WBGene00003573,203.13715951278627,0.19460839865207008,0.7695254673067441,0.6659898209830499,0.7802406798453075
WBGene00003574,37.07442045102212,1.818621211853869,1.1517960416001005,0.018244965509628782,0.04638106158422192
WBGene00015739,215.1163276838681,5.7313596156748385,1.2000173550465787,1.2161230177873353e-7,1.0705461268509426e-6
WBGene00168743,26.553045805703313,2.6941361928883496,1.5824149697921646,0.011518874043853464,0.0316282868353767
WBGene00005657,706.6832691311287,4.022230992702459,1.0420645213246407,2.7386210069793234e-5,1.542615302922583e-4
WBGene00005655,2317.311583500409,1.8408770269175099,0.4171849423664781,3.946937742943675e-6,2.6405391801035323e-5
WBGene00019644,4344.666292433523,4.29423000905958,0.7186998721266927,6.281783592038489e-10,7.771967410179378e-9
WBGene00019645,1203.8064161488041,0.9490441511555667,0.4113038918562548,0.002418369270504636,0.008365170765949548
WBGene00019647,848.0834773133157,-2.07862938423015,0.42889058347560194,6.513313563741457e-7,5.070215093856733e-6
WBGene00019650,291.2951222827625,-0.5519793235524416,0.51032785558546645,0.07338027847402728,0.14697111728800874
WBGene00019648,29.594852571776137,-0.3310365739870493,0.6391319071295453,0.36453221149369636,0.5127324607004535
WBGene00019649,349.57658773416927,2.501796274055616,0.7740415190645356,3.332208362858285e-4,0.0014747993261453633
WBGene00004136,3454.8337989388015,-0.7149377911262501,0.17971560428184535,1.0695429800159381e-5,6.54621264202667e-5
WBGene00019651,336.8362709513211,-1.0619720371587817,0.3659974195486118,4.219380733969267e-4,0.0018203210418607561
WBGene00000862,106.94787725846983,-2.4818241847765883,0.8427681146784152,7.257186067723321e-4,0.002940081765574391
WBGene00003374,1901.8644452696665,0.538588306015535,0.3850964939685397,0.03418809272588637,0.07803773393433007
WBGene00021975,239.79623813630226,-3.9744906494134384,0.6819563660694994,1.872078723561731e-9,2.161341335431159e-8
WBGene00021976,53.85420048136941,-0.14454369172221107,0.7852204019337518,0.7548208205290245,0.8468795382427312
WBGene00021977,2080.1908987818383,0.5349387286849416,0.8591963728718636,0.268024091851678,0.4065133170393219
WBGene00021978,383.09833935627506,-0.28980448456380326,0.7603704771179024,0.508735178976826,0.6507782196208604
WBGene00021979,986.191604059567,-1.1867427292093924,0.954859641291457,0.042523595815818806,0.09379266321350845
WBGene00021980,99.65403342891383,-2.3851207129728973,1.0600771352974447,0.0038373295082306416,0.012370998060795009
WBGene00006782,79.46696310487934,-2.0581461752563976,0.9889442681017595,0.005636305892478798,0.017176531983046174
WBGene00015449,115.29316908668467,-2.690647864554491,1.768124631427261,0.016184193559349264,0.042112086130198643
WBGene00015450,1156.8438925816436,0.19128001803000486,0.2140762227859257,0.18143437301803464,0.3013771558550437
WBGene00015451,597.8297217772797,0.004356085486395919,0.2373042058224508,0.9781618253621237,0.9997156693873086
WBGene00004795,680.4623262179881,0.3591531784625821,0.45274177825619044,0.18093415975439286,0.3007251755338416
WBGene00017468,206.38262827778416,0.2663447472727938,0.46770482330186164,0.33186621851018455,0.4774085781436334
WBGene00044536,607.6039773968149,0.40411061528896175,0.650989988191056,0.27376991451940297,0.4132450538861992
WBGene00017467,1687.1516920926854,0.3090713229450615,0.7006643453360396,0.4419172544101441,0.5910827884369506
WBGene00017466,78.92106813655234,-0.025255057597314758,0.6055486456244668,0.9444752564596011,0.9781668931197055
WBGene00005346,10.407668589142858,-1.3127882470630272,1.5312898978071483,0.12210882663749116,0.2208320267549662
WBGene00017465,26.519985922432067,2.1489454267072503,1.5625447281456442,0.027718772946988574,0.06575260328631444
WBGene00005347,9.365037915936057,-0.5773173885840732,1.2016500307789284,0.3880902617884283,0.5378299193811839
WBGene00005929,13.199729630708134,-0.1843910254463371,1.1266886594043093,0.77391034185931,0.8610774683655549
WBGene00004099,948.7782038471938,-0.07751487318650334,1.2015900522039766,0.9086514554302157,0.9551188543243381
WBGene00000029,243.64082036529499,-0.5888667745185387,1.3949364230879155,0.43388089688417686,0.5838988419508139
WBGene00000031,2896.4828486908605,-0.21624653571903132,0.6708076845170423,0.5804232870256563,0.7128483067634747
WBGene00000030,318.9828130989304,-0.5685275573788209,1.5527044206065888,0.4763852599175692,0.6221083469082569
WBGene00015368,11.560213348050178,-0.007490637083167523,0.7799654753432913,0.9871096026007085,1
WBGene00015369,1078.5077721324342,8.105890038203851,1.228800501283114,1.8289639090304045e-13,3.5055839135099927e-12
WBGene00015371,88.29963699257196,4.970070542995613,1.4498767518176903,5.4651617070634386e-5,2.887177196995482e-4
WBGene00015366,59.721534375083714,1.322000483871267,1.0183457957541169,0.036854304051218256,0.08326140276008204
WBGene00021614,1657.7609436204095,-2.3384140688743824,0.5513741936418572,1.0266283777407053e-5,6.313538393506715e-5
WBGene00021613,1044.2604677600843,0.1761160709461281,0.27764760168961844,0.3246308671703758,0.4697431361180043
WBGene00021732,654.6344609344206,-0.24688916278619727,0.3485689943144317,0.2519992916612802,0.38789783459613764
WBGene00016862,1057.7658132009803,1.9833286653307487,0.905491096231946,0.004335843921191443,0.013730445627183188
WBGene00016863,186.9268580268627,4.450897229811995,0.8647358495554548,6.184398832344932e-8,5.664354797126424e-7
WBGene00016864,82.75027826114193,-0.2762001130379759,0.663717385334243,0.47036140651529135,0.617176649325931
WBGene00015067,422.87802335386806,2.2199711856997744,0.48390287132176374,2.2711491480199266e-6,1.5912292148736853e-5
WBGene00015076,273.62320755858485,-1.460456154053187,1.0951705181195774,0.03375998655475397,0.07720690156652893
WBGene00015075,3587.510322381758,-0.028219004166082414,0.16292986114741906,0.8028670901495158,0.8823479298159608
WBGene00015074,3150.9295783905927,-0.35558176568323735,0.34335759720223363,0.1039908735425223,0.19431735790120844
WBGene00015073,355.6582870408679,0.049051408141991285,0.4955694151283898,0.869561074941776,0.9284185549665158
WBGene00021731,21.47526215497312,-1.2315633119366909,1.3802422928734674,0.11444355737935388,0.20982362626889967
WBGene00003567,11404.812086878157,-2.0941397620674143,0.56214844184567625,6.526203528795839e-5,3.3910347864264234e-4
WBGene00015682,7.631357272705264,-0.11343513467854166,0.8146493608214375,0.8135846206546897,0.8895163532963949
WBGene00000455,720.9506383580643,-2.322215965841002,0.7486305650484466,4.70936600047271e-4,0.0020053711042175605
WBGene00000454,83.15031232526326,-3.507123501072148,0.9299957691518926,4.9478852616283493e-5,2.63551586336401e-4
WBGene00015684,2322.8310156237053,0.3521999508000713,0.3143491263057252,0.08649392220595264,0.16814972551863977
WBGene00020384,45.857192298832565,-1.1011342836289628,1.6447146222234166,0.20329413247060113,0.32901007701164237
WBGene00020385,43.79281188386772,-0.6263257072632401,1.0541589637342046,0.28888259243797115,0.43058645684855346
WBGene00016429,135.4869568075092,0.2601467696656469,0.8241044573925993,0.5864290609726828,0.7173842288165899
WBGene00016431,255.84894185904884,5.378022818638025,0.8212496818377971,6.729588512554344e-12,1.0695831761130016e-10
WBGene00016428,215.66816674340714,-3.309635843597437,0.6409329392054613,1.1151770374912094e-7,9.863487714916969e-7
WBGene00016081,100.95782143256666,-4.267542122219297,1.1139301932085282,2.584167486087934e-5,1.4664625246255106e-4
WBGene00017262,655.6395698866141,-3.8408376755741145,0.7424623445052904,8.076700767150834e-8,7.278154451388423e-7
WBGene00017266,126.0543589392732,-4.294512479161194,0.9572256470333305,1.7535537112044453e-6,1.2601603553151249e-5
WBGene00017263,88.1043486501818,-0.24936073534631387,0.9971664202717244,0.6648517024635778,0.7795069792602082
WBGene00000373,613.556961005274,-0.8243155439460942,1.1199996983000797,0.1890669358985707,0.3112018796800356
WBGene00004358,1893.6563255139472,0.6771570672616661,0.5493440160654608,0.0455205284646658,0.09925288205649896
WBGene00017264,18.112437261593364,-0.05934537338086414,0.5609681401771395,0.8597952307652872,0.9224936737560891
