WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00008745,5108.035588682782,0.845288378686484,0.2932671318035104,2.8823154285589325,0.003947643348481324,0.012680144893086961
WBGene00008747,39.81104029773226,-1.7059408007193064,0.7909192736855591,-2.1569088748715037,0.031012765304786676,0.07196645579523292
WBGene00008748,1697.648762740848,0.46840640753549456,0.37162184416406585,1.2604383054745827,0.20751129056380158,0.3345384971372485
WBGene00008749,824.9684948769084,2.570121453603506,0.4196489603788384,6.124455667144575,9.099414421517129e-10,1.1006020966733209e-8
WBGene00006468,725.4033092072732,-0.4368691587222811,0.5481036895213436,-0.7970556795627428,0.425418694868806,0.5758879980963425
WBGene00011317,59.36822992434992,-2.8708864315865883,1.026581591659447,-2.796549689680157,0.005165146777687638,0.015943714542071736
WBGene00011315,116.56206905109944,-2.947587194117728,1.099405255945458,-2.681074315569726,0.007338621644766162,0.02154892020913633
WBGene00001202,103.10749302393496,-1.7890325392787398,0.9615705623015792,-1.8605317273821056,0.06281033394567258,0.12938990583594528
WBGene00011073,138.06715329999446,3.4419232454474935,0.8301433198154391,4.146179537062006,3.380687796587304e-5,1.8684685571900532e-4
WBGene00011075,164.57534517408462,-1.2087187871708587,0.9680946038214532,-1.2485544102813573,0.21182809582597042,0.3400310308197607
WBGene00011074,88.3447674896235,-4.728428446098737,1.6737257626467086,-2.8250915123762823,0.004726711419093974,0.014775493504881929
WBGene00004862,8976.77028866948,-0.0965419385589009,0.36234875703135816,-0.2664337511458499,0.7899051746497022,0.873258858690148
WBGene00000525,11.27431752500611,-2.177184100586076,1.4041636859877957,-1.5505201582353119,0.12101671898496165,0.2193068018645692
WBGene00011460,27.19993947592407,-2.2753338168948067,1.4762591945355206,-1.5412834177880945,0.12324782286581393,0.22216124744144444
WBGene00011462,61.200500488571386,-3.1042200482613285,1.1444339470535065,-2.712450164776696,0.006678782317090415,0.019897378868201785
WBGene00011463,54.22383015471007,-0.33308678577913675,0.7087902306735143,-0.46993704394405583,0.6383999972256572,0.7585186396662535
WBGene00004036,2270.9370215770746,1.4097752655551132,0.6444466996926966,2.1875746531518625,0.02870059982985106,0.06768293069542812
WBGene00009283,20.310476727421662,-2.054600933764883,1.0669010528357095,-1.9257652134693957,0.05413369688263565,0.1144720638952174
WBGene00001495,369.45229073714273,0.23074743003619996,0.6288835100379706,0.3669160128276665,0.7136816667484113,0.8159289617066554
WBGene00007317,1974.021536323599,-1.448179172485633,0.3162170462847795,-4.579699891262119,4.656435814620528e-6,3.07225729683037e-5
WBGene00003999,949.9030253779819,3.5605399947828125,0.9681391326897799,3.677715190471196,2.3533251639683509e-4,0.001081857934873705
WBGene00004002,174.6474309319133,5.079120494024579,0.8773361452748079,5.789252524679291,7.070033866527463e-9,7.462962024704981e-8
WBGene00004001,39.77199991086516,1.101030149595841,1.3357198482897066,0.8242972139746453,0.4097707012460848,0.5608234303328768
WBGene00004000,983.8710507335542,3.8505062321726227,0.9846552890233555,3.9105119071587,9.210071958644718e-5,4.6304659499164563e-4
WBGene00011902,31.468436321798634,-2.091801965178353,1.2606474591719363,-1.6593076438295964,0.09705381577852512,0.18433622697526675
WBGene00164971,102.55101878482964,-0.8585308579513212,1.3484894603915052,-0.6366611554398542,0.5243455809472166,0.6647371857142252
WBGene00164972,23.100778136605634,-2.9181357711069453,2.03496817702579,-1.433995776470544,0.1515734681216748,0.2620390854462638
WBGene00011903,37.07332733625799,-1.6220707419045766,1.9875078609739318,-0.8161329943669852,0.41442407490250316,0.5652525730961352
WBGene00009816,62.134050795209184,-4.713261693873716,1.6321893261193232,-2.887693001325967,0.0038807843966360586,0.012481159576543397
WBGene00009814,22.602547916943713,-0.9756677932906676,0.9837664258386905,-0.9917677282581395,0.3213108436211379,0.46606613829335314
WBGene00009813,4538.150634744831,-2.8940126411561975,0.7169767296592495,-4.036410836557564,5.42751392642556e-5,2.869097926648185e-4
WBGene00009812,7335.545940145042,-0.1417360764346471,0.24017836231706963,-0.590128415679408,0.5551045595070054,0.6920980507642964
WBGene00009818,921.7950797498346,4.135735914894815,0.5023762895900796,8.232346949075607,1.8358062675759344e-16,4.928433749107701e-15
WBGene00009819,192.3550973019323,-4.334749217441223,0.5637692664593313,-7.68887109555469,1.4843892211632022e-14,3.242045401946019e-13
WBGene00009820,284.58899402023036,1.4195037889124622,0.6175358131428035,2.2986582457270472,0.021524353282877613,0.05313660575066463
WBGene00011882,15.064887193130131,-0.611851411140358,1.6618611870709086,-0.3681723936394282,0.7127446935155723,0.8152327670198598
WBGene00000961,5371.155736349771,-0.10471547923727435,0.38115663864528376,-0.27473082879903826,0.7835230442250587,0.8686156504521692
WBGene00011879,275.8225717024426,-4.972231784987396,0.5635055428943303,-8.823749557898845,1.1068962376318177e-18,3.8470385420763916e-17
WBGene00011880,8841.046981157047,-4.746142968209048,0.9035614369057142,-5.252706428532877,1.4988033178742483e-7,1.3022797293065044e-6
WBGene00010717,50.89730611045078,1.3237997907256487,0.7885074203370334,1.6788678921497202,0.09317779332322,0.17839021642863787
WBGene00003943,1082.765645516772,8.25660456196603,0.784850223037456,10.519974792148329,6.98922809256551e-26,5.767662512643223e-24
WBGene00003757,59.90730703150967,-1.2848485055329832,0.9018385174253446,-1.4246990793885057,0.1542442053592418,0.2655873088886852
WBGene00003529,91.96145038431746,-1.1260455595205208,1.1449880996921362,-0.9834561248481895,0.3253829990857346,0.47062647491298426
WBGene00010716,88.87109725963364,-3.3251215337714006,0.7659420964224302,-4.341217892713314,1.4169512065888052e-5,8.50780165332461e-5
WBGene00164969,80.56249005021473,-2.9913729867962,1.8231130585789612,-1.640804980645494,0.10083790405890099,0.18982319011065393
WBGene00010718,6.771728449993788,-3.1172339138793235,2.319260483677783,-1.3440637374790039,0.1789277770228883,0.2982515991063322
WBGene00004257,1010.7276213396648,0.29252108198329124,0.5993226690005857,0.48808612974892385,0.625488835176452,0.7492360998312463
WBGene00006897,97.511452213817,10.653563965021169,1.6030996954479417,6.64560288750122,3.019784279963833e-11,4.4767633856596576e-10
WBGene00006896,2270.521655711107,2.3795491780327747,0.5555944792287584,4.282888450108281,1.844826721767939e-5,1.0756887310496525e-4
WBGene00010335,109.4900351547845,-2.342012376609197,0.9421067947014807,-2.4859308836120806,0.012921305821491537,0.03481706854135857
WBGene00000750,132.3688337929656,-0.012508171828786633,0.8029554817131492,-0.015577665404437824,0.9875713239471479,1
WBGene00010334,303.11745959176125,4.153133249080076,0.5593575982701046,7.42482673324587,1.1292764606697175e-13,2.2177771710596842e-12
WBGene00010225,642.1526911312,-1.9511099599505635,0.8733456859509495,-2.234063774902697,0.025478877113587588,0.061360285998680174
WBGene00010224,27.11719192058027,-2.3921656837261334,1.083540368702106,-2.2077310202955656,0.027263029086371838,0.06485519216911403
WBGene00010223,33.380840102118064,-4.093761546017142,0.8778536726408555,-4.663375769337321,3.110639985740508e-6,2.122584156461303e-5
WBGene00001184,1026.0991417947291,-2.290992419881177,0.5484386088966551,-4.177299669857634,2.949902741562956e-5,1.6521537374557564e-4
WBGene00002261,5636.90278586416,-0.18862915828044158,0.32220361231122935,-0.585434647760054,0.558255497349307,0.695204883407344
WBGene00007483,49.07762818801603,2.0382219011463842,0.7711450802185879,2.643110814593581,0.008214814456655022,0.023734834732301643
WBGene00000522,855.1693877155082,3.014694784582378,0.661078373995964,4.5602683481532,5.108829267680342e-6,3.339177053928251e-5
WBGene00007482,140.83736138085257,3.2565695660942477,0.8767067684650689,3.714548219806519,2.035670516760271e-4,9.48582823275885e-4
WBGene00012261,5968.141379731681,-1.266663318888928,0.9289227916669813,-1.3635829912363984,0.17269884827190174,0.2900011132970026
WBGene00012255,2014.9665167426522,-1.2448703851169063,0.9924174663631392,-1.2543817771355015,0.2097032728415145,0.3374065000406033
WBGene00012256,2715.1979546940634,-2.1738299291146848,0.998950888238551,-2.1761129147678084,0.02954681845846792,0.0691928214977628
WBGene00012257,2205.168056540192,-2.3636855357778264,1.1350099118917047,-2.0825241357040714,0.03729462065364905,0.08408962937486851
WBGene00000166,145.9331808860287,-2.1807447006883574,0.8301777359397499,-2.6268407429883482,0.008618165847896294,0.024687331443905388
WBGene00012258,1488.8608832850605,0.7427388283748659,0.24967408782657044,2.9748334512422048,0.0029314765886413177,0.009831450613197068
WBGene00044151,23.69602739294164,-5.94863826358821,1.1386948518645355,-5.224084620956807,1.7501873332747516e-7,1.5027748952854248e-6
WBGene00215616,14.92442180936912,-4.125747362062363,1.2300763849725604,-3.3540578556464173,7.963571005814552e-4,0.0031922886214263073
WBGene00044152,11.490054916371099,-4.592299485830358,1.534799362427301,-2.992117144593798,0.0027704992957619558,0.00938172714829276
WBGene00012259,458.47165190396936,-0.9580324600516648,0.45427083426590265,-2.1089455623974542,0.034949280778443816,0.07959085802073013
WBGene00012260,50.65943351441102,-0.6765942457874448,1.0673407990717305,-0.6339064770838713,0.5261418582924013,0.6660645528531299
WBGene00012217,15.613041583749796,2.111316481806304,1.3683771784691972,1.5429345907158674,0.12284664700248867,0.2217593782958718
WBGene00011140,60.61092194592278,1.5437029804031932,1.3424781797364518,1.1498905559167039,0.25018895112333656,0.38582024387536906
WBGene00001690,360.0464937093292,0.9091736772363427,0.9673835599912229,0.9398275046607073,0.3473060480564385,0.4941444474668301
WBGene00011141,79.16620314413099,-2.1618655189709264,1.0881439205541912,-1.9867459424575835,0.04695055782608024,0.10191988398373672
WBGene00011139,275.9377787072028,1.8200275322808097,0.3851087726579257,4.726009017450911,2.289754847107933e-6,1.602254519580288e-5
WBGene00044330,744.4217691747948,1.4588107604261205,0.4376762631027819,3.333081739649975,8.588970472010462e-4,0.003411961900571953
WBGene00007327,71.03376563361279,0.9122456258509236,0.8811520155514668,1.0352874529600853,0.30053468765835334,0.4436220750824566
WBGene00007326,11.289760030016996,-3.0127471767069594,1.484542508626335,-2.0294111884304953,0.042416426468368906,0.0935932529238825
WBGene00007325,125.34864469847359,0.28559234326199245,1.1642290847032104,0.2453059685712943,0.8062195306652689,0.8846746590137491
WBGene00008735,1372.822792107341,-2.5093089667269908,0.4733916663259737,-5.300703720033595,1.1535716378310081e-7,1.0168205158058067e-6
WBGene00008736,21.85362539877679,-3.242387576876426,1.0430733698302974,-3.1084942542478537,0.0018804330228060118,0.006739626443741187
WBGene00008737,14.62092405884504,-1.7501551790025371,1.1665843426114157,-1.5002388726431812,0.1335525372015883,0.2371498943397294
WBGene00007938,567.692531026993,-0.6733265994193953,0.9826275597648474,-0.6852307293116521,0.4931983356496827,0.6367431841687506
WBGene00000751,11.348124205058424,0.426294987146314,1.7170455616597589,0.24827237940864055,0.8039236681315616,0.8829877582310465
WBGene00007945,141.5561843205734,5.842774749525214,0.8054148103864323,7.254367158609726,4.0354410491727164e-13,7.412468032427779e-12
WBGene00002029,389.16192062578926,0.009189201165307716,0.4306909273003842,0.02133595249592693,0.982977664416014,1
WBGene00007939,277.9275985473415,3.354247772257432,0.6012708287818787,5.578597217252067,2.424659516491479e-8,2.3725406670715688e-7
WBGene00007941,484.96831885875656,1.1639900930138103,0.3336960236501663,3.4881748972654565,4.863298453378742e-4,0.0020620090025563324
WBGene00007942,2604.7723225519203,0.3628215692924014,0.29927220455294945,1.212346364856641,0.22537982274428037,0.35662253618703926
WBGene00007943,1032.2794026517395,0.2620701636471785,0.27438316090094145,0.9551248071735414,0.3395145852409298,0.4854928153611657
WBGene00007944,2124.9426825603005,-0.2680825750757046,0.5179639478289835,-0.5175699509577019,0.6047583517762405,0.7322668528337969
WBGene00007266,428.79372709563376,-2.485395462504985,0.6782465427451477,-3.6644425085390764,2.4787790905111625e-4,0.0011317663484394383
WBGene00007267,1346.1396342623698,2.3948407413269797,0.41023819739950207,5.837683464162683,5.293159568503814e-9,5.698650969895623e-8
WBGene00007268,61.54739492503135,-1.0052102323650456,0.9013515752754475,-1.1152254679955038,0.26475381497124284,0.4026469276802778
WBGene00002050,3508.460032312021,0.9564835893014463,0.7558269647685404,1.2654795791710787,0.20569946415851956,0.33219975906583715
WBGene00009529,132.09301365917136,-3.228923717328443,1.3597046668262265,-2.37472430308361,0.0175620621630828,0.044888566578572334
WBGene00009530,83.05617210356192,-7.544414595332172,1.1435649575223683,-6.597276827787548,4.187783865443114e-11,6.084454060182398e-10
WBGene00009531,2200.2424854671917,-3.8405838323391217,0.39505687743575185,-9.721597197010489,2.4392486835885874e-22,1.2931105679581017e-20
WBGene00002124,4803.26482993143,1.732425520287015,0.7304911485924803,2.371590023541113,0.017711731388916314,0.04520215177134766
WBGene00008586,1169.3150025319787,0.4572425141595101,0.3301143379431776,1.3851034675089302,0.16602083179445945,0.28098413560525204
WBGene00008587,180.8439738657798,0.41896185807407327,0.4292928410872397,0.9759348816835569,0.32909673498835507,0.47427980940510356
WBGene00008585,1188.785134667957,0.8410110314652895,0.21402964550884618,3.929413747641465,8.515321328448292e-5,4.314841587845305e-4
WBGene00006922,212.58420309537405,0.8823707070669246,0.3933879957831738,2.2430036415073187,0.0248965796810312,0.060197104619050805
WBGene00008588,212.97687131339225,1.7822617844102886,0.546762381133789,3.259664245214744,0.001115441749115651,0.004281824056183636
WBGene00044135,14.094531824110954,-2.126363372151608,1.322592427546227,-1.607723836810859,0.10789567558970971,0.20022913010732438
WBGene00008589,81.47285193754529,-3.4256385490757966,1.1444704650199826,-2.9932083472472875,0.0027606122083351885,0.0093558113926828
WBGene00013976,88.90533411470479,6.921246790719707,0.8689209300734332,7.9653355687206044,1.6477600834398193e-15,4.017944238396485e-14
WBGene00000212,334.89751013720524,6.883869537140355,0.8052526075529013,8.54870816011374,1.2447380946619455e-17,3.743600100857614e-16
WBGene00013975,62.34658789216005,-3.4404377111987032,0.9052962861188292,-3.8003444440808316,1.444951006367243e-4,6.970069018202093e-4
WBGene00013974,17.051263502133974,-2.60948446395068,1.7973180500098762,-1.4518768472482324,0.14653585130072314,0.25519997723149124
WBGene00001536,103.71147912780155,-1.216592137085528,0.7689594419802656,-1.5821278349252006,0.113620390436103,0.20879429361404098
WBGene00000040,8752.026704066964,3.109442524306771,0.2800860269480189,11.101740983615194,1.2302378751382323e-28,1.401969039749365e-26
WBGene00003843,679.0934132168197,-2.0372083554904283,0.48866042875440596,-4.168965268342408,3.0598560743707456e-5,1.706916715213411e-4
WBGene00003997,523.3153551997019,5.599206780922975,0.7424123088156174,7.541909952780123,4.631375208225667e-14,9.473113246422023e-13
WBGene00003998,441.8283041628326,-0.2449676493741083,0.49630023566106807,-0.49358761445642535,0.6215974496324008,0.7460238197622854
WBGene00009632,4347.05095155863,-0.9958395189421269,0.3692776433160298,-2.6967230130687385,0.007002549058618058,0.020696312955181668
WBGene00009633,33.96209203144385,-3.3288812447660154,0.7185814906954587,-4.632573045465243,3.611488480131573e-6,2.4316581599342487e-5
WBGene00006584,10731.277517166718,-4.143392461331063,0.6235041543083965,-6.645332565469428,3.0253319766464265e-11,4.481022216868341e-10
WBGene00008571,1131.380913905253,-1.821438752811831,0.5419837263104926,-3.360689010371433,7.774831344788322e-4,0.003124105893209258
WBGene00004197,511.3495252958433,2.482183717805388,0.39669020754900974,6.257234664656355,3.918635601031144e-10,5.014895614092721e-9
WBGene00004831,1409.575762954884,-0.2183339494027988,0.5517866486734749,-0.39568545184571874,0.6923370891810791,0.8004162124196988
WBGene00008572,6042.1745747457335,-0.051001391145672,0.39109980165029257,-0.13040505500249683,0.8962459674297003,0.9463640381704111
WBGene00003970,3024.463825745615,0.7092544175391111,0.2886529405230746,2.4571182827857387,0.014005656410716043,0.0373187142026905
WBGene00009777,29.040166079650014,7.008279962599562,1.296534271302652,5.405395073404588,6.466569775809329e-8,5.913099174910365e-7
WBGene00045253,166.43643716151482,0.6121971877765041,0.5327171889241135,1.1491973611981812,0.2504746087363318,0.38611858337637167
WBGene00002037,3239.3450637555716,5.278823174276007,0.5832973812514496,9.049968924856866,1.4300903253750088e-19,5.507327156478655e-18
WBGene00009842,628.3731347427932,2.310049755589716,0.7067214348122157,3.268685003453339,0.001080485157054839,0.004161942366287114
WBGene00009843,258.2101196528555,-2.3039531144680376,0.9601979986720345,-2.399456276366367,0.01641944061515349,0.0426515418630388
WBGene00003003,3805.078152326737,-0.8285267321424105,0.582170100216612,-1.4231695029238618,0.15468702407657153,0.2662129676731792
WBGene00197733,13.706233589509639,-1.535364650606901,0.8755029010520409,-1.753694532321872,0.07948286293486327,0.15675734870318217
WBGene00220093,512.1169307709499,-0.5611354640585066,0.5737752126463919,-0.9779709051396841,0.3280887142120749,0.4733157199862796
WBGene00220094,638.621071021692,-0.6175922732344761,0.5815734812145411,-1.0619333466593326,0.2882659452087631,0.42993510631563386
WBGene00012018,12884.460828423584,6.815665568945433,0.6832724112004331,9.975034052627812,1.9603419693293421e-23,1.1482394639931868e-21
WBGene00009257,230.43193989377735,-1.0051705401210316,0.7254344649700759,-1.3856117797801277,0.16586547929104822,0.2808346987147402
WBGene00009258,170.49760242417366,1.2452500315730928,0.5275405175962423,2.3604822568835475,0.01825119137793642,0.04638106158422192
WBGene00009259,10381.259510680999,6.615771731413467,0.4904557098200354,13.489029893934797,1.8147262147224011e-41,1.0133431183009888e-38
WBGene00004746,2923.7203084696157,0.35459033431245945,0.2761146532835404,1.2842141121294743,0.19906704874359035,0.3237013395993618
WBGene00007957,129.4144155755041,-2.864818046045257,0.9549812048263563,-2.999868512141205,0.002700961761670875,0.00917965336407192
WBGene00007958,242.33269777126435,-2.8829950303518905,0.7961973587084753,-3.6209552805204526,2.935172506365605e-4,0.0013175243790631461
WBGene00007954,10.805908595389235,-0.18339236815544174,1.3424320867237305,-0.13661202676034032,0.8913374696548412,0.942895004525
WBGene00007955,3168.696553903035,1.4306370876942447,0.3131491937132278,4.568547888404839,4.911148674563041e-6,3.22380731176646e-5
WBGene00003239,2037.8465847657772,-0.41916143061353456,0.38613838659203886,-1.085521266903684,0.2776908497296654,0.4177707332439474
WBGene00007959,1029.2327603874694,-2.8381919071465362,0.6499673035708656,-4.366668740956274,1.2615583355037602e-5,7.629467594353426e-5
WBGene00002975,278.3638454849324,-4.394218961668057,0.858114232863698,-5.120785547401624,3.042655074855954e-7,2.49978213898906e-6
WBGene00007956,1037.9050494406665,-0.7673139827877375,0.2712064129644013,-2.829261942594461,0.004665549542122902,0.014606108377806551
WBGene00001490,1598.2025295282237,-3.638660651454819,0.6349543978705647,-5.73058579270847,1.0008439095800519e-8,1.0368668629118755e-7
WBGene00009929,88.35548314748344,-4.354592313810589,1.2273487218533783,-3.5479666343195966,3.8821739709734123e-4,0.0016896383050596677
WBGene00009930,962.0345040199122,-0.43624273486557924,0.4187926084644179,-1.0416677038908244,0.2975657673108512,0.4407056612139846
WBGene00001502,24473.043977398313,-0.05591529332673491,0.31743167979566006,-0.17614906414737558,0.86017683589031,0.9226330102980199
WBGene00009931,40.24234603197214,-3.0990807303646215,1.2595906558056362,-2.460387202842851,0.013878719103546202,0.03702760032212231
WBGene00006065,8.014550128272251,1.1061984286622306,1.4963487839684604,0.7392650968235402,0.45974603906100137,0.6078182973995655
WBGene00006694,21.121380602441203,-3.0929560207635816,1.2576064539067517,-2.459398972671713,0.01391698608757611,0.03711787150757443
WBGene00006068,197.27535477542773,-2.7004422059166946,1.0334205393745122,-2.6131106389187537,0.008972225170526994,0.025535629639257255
WBGene00006066,1306.0260600013103,-2.678866389205599,0.413419141851817,-6.479783149871161,9.185453676241473e-11,1.2833587988690338e-9
WBGene00011446,1558.933221622699,-3.4385452557586813,0.884297719658271,-3.8884474983012245,1.0088748750541796e-4,5.029961877055838e-4
WBGene00011443,96.89268553554251,-4.010688583332961,1.28873236544429,-3.1121190798605243,0.0018574955698727497,0.006665973818874958
WBGene00011441,1026.9055364772544,0.06707202125108568,0.3366575694750367,0.19922920894270607,0.8420834519527235,0.9098672592306517
WBGene00011442,36.60704467363453,-1.407139505575121,0.7502363653471237,-1.8755949065786188,0.06071092634814098,0.12580866570759966
WBGene00011440,944.3860917264982,0.8413383113591003,0.48178866288547406,1.7462808408986883,0.08076216338089565,0.15864537534671247
WBGene00011444,1063.1105739355762,0.6976046689068907,0.3789355633960358,1.8409585594313964,0.06562763178771838,0.134088802013399
WBGene00011447,108.20363643054436,-0.09281425660004915,0.826635095401391,-0.1122795984786747,0.9106017175609769,0.9565086514034038
WBGene00011445,654.9694619582781,6.308567291504711,0.607038890922692,10.392360993404825,2.686199652270253e-25,2.0598419067478168e-23
WBGene00001981,289.6421667756021,-4.103764520839966,1.6978741861439757,-2.4170015389420474,0.015648950962595665,0.04094394250399247
WBGene00008090,9.075458125881198,-0.7418775996039866,1.0132003483837246,-0.7322121442096255,0.4640390931023687,0.6117234890385885
WBGene00008086,66.98955846822219,-0.973475218210432,0.627445935515477,-1.551488603413576,0.120784636398587,0.2189335889362832
WBGene00008085,267.3341888641642,0.27973480053322647,0.31431090619077373,0.8899939360151856,0.37346914216890675,0.5224077379436812
WBGene00008084,13.545723737343648,2.9537287562544123,1.4636463977453675,2.01806171272269,0.04358483454040142,0.09566734122389998
WBGene00008083,9.227544562083658,-0.5924917563682751,1.1018543528037124,-0.5377223903147056,0.5907687190302486,0.7203783360892944
WBGene00043985,204.02615196637328,0.936308010007041,0.7304818070706389,1.281767733219533,0.19992413637658998,0.3248742974663532
WBGene00000753,1622.087022811896,-2.1989922687117254,0.7885786484956457,-2.7885516212069588,0.005294430907171019,0.016294746749389844
WBGene00008089,813.9646857641745,0.7680151577366527,0.6010556443064523,1.2777771326361174,0.2013280195218429,0.3267119038099305
WBGene00008369,221.3706612884085,2.28952837223929,0.48358130251075054,4.734526253087279,2.1956735100324696e-6,1.5422189786190326e-5
WBGene00001790,946.8213127618559,1.8950691773676256,0.42907232111069527,4.416666105289792,1.0023488071861506e-5,6.175559844789406e-5
WBGene00008368,332.81688947551356,1.8660032491528133,0.5230313333976702,3.5676700992864943,3.6016956788766205e-4,0.0015823657490831669
WBGene00008049,27.26999785540654,0.47583658630967524,0.8440627299928691,0.5637455243565787,0.5729273305023357,0.7068551068327535
WBGene00008045,136.53903043533623,-2.183332005849782,0.7653086447378471,-2.8528777518221715,0.004332528499855156,0.013722540637090863
WBGene00008047,337.9942525107196,0.6486323396146821,0.9866423592478721,0.6574138374812343,0.5109148565510012,0.6526617602765346
WBGene00006654,70.60091542317733,0.8851950843132814,0.8694253832793962,1.0181380729584903,0.30861234407748356,0.45274314633382995
WBGene00004682,2513.105110177251,1.5081668008209024,0.2923826385063068,5.158195467848788,2.493412433352286e-7,2.082235547533275e-6
WBGene00007937,23.528508487443553,5.046136288622866,1.333749787743023,3.7834204998539933,1.54687748628434e-4,7.410149170785034e-4
WBGene00007935,506.06598220603314,1.1140096603657754,0.9461458788830781,1.1774184988057654,0.239028509915808,0.3723094113159964
WBGene00138725,35.097421412542914,-2.343867057706024,1.2129051698886322,-1.9324404874300565,0.053305160854855496,0.11301962468555111
WBGene00044079,3434.4809435749544,-1.2340737621826328,0.6533492107773652,-1.8888425084562548,0.058912934944375946,0.12278047850064516
WBGene00006388,264.0523492861199,-0.9811963567326157,0.860700134766233,-1.1399979122799948,0.2542871709033126,0.39034350654928
WBGene00010064,81.38653596733148,-5.80751791486013,1.5250098888730983,-3.8081837745665887,1.3999122107303982e-4,6.773925290050731e-4
WBGene00006965,147.2153268584535,6.109408241144316,0.6311600924809198,9.679649131696339,3.6797666822583366e-22,1.91439290252148e-20
WBGene00010068,28.643631195999774,1.948142424614001,0.6366350913087244,3.0600613305955595,0.0022129167078425408,0.007766767376865335
WBGene00003219,255.95096085775094,-0.13063109449683236,0.7629453489573473,-0.17121946503161045,0.8640512026126831,0.9250118702816761
WBGene00010066,169.9881807833371,1.1641127620661749,0.9334957309280557,1.247046690731886,0.2123803780269563,0.3407197943600433
WBGene00013398,11.305920625398658,-1.3505413209000836,1.508953992973793,-0.8950182226818492,0.3707773468668665,0.5196404345949759
WBGene00013399,25.710243424944462,3.697995179161845,1.2176908315093353,3.036891699823474,0.002390313198470963,0.008286946750990391
WBGene00045252,75.12586614239373,5.89511351324458,1.0122569473989846,5.823732332380823,5.754771888649497e-9,6.148210374914311e-8
WBGene00013401,64.07393460067458,-2.7782648804913674,0.9736088270377169,-2.853574046719011,0.004323045193297747,0.01370143392559716
WBGene00013402,9.916779804218374,-4.633203869986643,2.1681593685587486,-2.136929571310293,0.032603720385808325,0.07505560492629437
WBGene00010119,13.42277177391231,-1.1662400666061423,1.2061874871519547,-0.9668812510730517,0.3336034003340038,0.4793313459469279
WBGene00010120,92.12245607127245,0,2.5403453983726756,0,1,1
WBGene00011614,576.916575716188,0.02462825030888231,0.30887947899132895,0.07973417460204175,0.9364486785697327,0.9735166530066535
WBGene00011615,394.0104042570135,-0.03188791489470278,0.423695967948668,-0.0752613130804353,0.9400068018373804,0.975589736966718
WBGene00206466,24.043076259687485,-4.921248242210365,1.4053114582324517,-3.501891494146164,4.619677153786229e-4,0.001972192448527699
WBGene00008212,15.28505814084218,-3.5897198326070523,1.1090825419381773,-3.236657053796769,0.0012093865690708284,0.004591941025628857
WBGene00045316,21.835957363994325,3.846823818184078,1.6147983963642107,2.3822316314193586,0.017208069637975158,0.04420030887221291
WBGene00008205,8475.181204631388,1.3893521529638035,0.3827804695209401,3.629631769621409,2.83825816580661e-4,0.00127916332508992
WBGene00012158,9275.5860936738,-0.044096066744466006,0.2915760310976746,-0.1512335104448086,0.8797915167837349,0.9352879482904638
WBGene00008206,707.8250775761054,-0.14943168092995632,0.36608586746266464,-0.4081875161302045,0.6831360126470657,0.793502599075277
WBGene00008208,27.630660396042906,-0.9970999120672095,1.1752171040937438,-0.8484389042619598,0.39619358402574567,0.5467530208089044
WBGene00008207,30.991905016228404,2.7876246082691334,1.6006275891066524,1.7415822563854293,0.08158156838885726,0.15995487285231003
WBGene00008210,227.5961394729718,-3.315854705039867,0.5067622862509279,-6.5432152214223605,6.021008183065785e-11,8.5550406346665e-10
WBGene00219571,66.33622586682587,0.5417389182938271,0.7069747724924487,0.7662775807175122,0.4435111551682867,0.5925861580076398
WBGene00219859,37.3322906531312,1.2157715058307077,0.7154369026868683,1.6993413413045948,0.08925488738166809,0.17259585287056492
WBGene00008211,271.4520855234147,-3.1974625382986193,1.0759812379687002,-2.9716712759183186,0.002961836182305454,0.009919368197917026
WBGene00004859,2214.5628918440843,3.8288218795030513,0.40831951172103664,9.377024045127918,6.786103152481312e-21,2.975937173046255e-19
WBGene00012295,88.08889733208973,2.3957005533636644,0.6726752675365442,3.561451816323118,3.6880979780284934e-4,0.0016156646790777543
WBGene00007115,108.19280256524318,-2.211009103708111,1.0381404812631165,-2.1297783330999223,0.03318991829915398,0.07617447751026543
WBGene00006646,219.63204070509417,-1.7714578155178289,0.4700650672366793,-3.768537462125204,1.642068438983838e-4,7.823643484032211e-4
WBGene00007116,457.72895553973143,-1.031494738248349,0.558648108861182,-1.846412297628782,0.06483236296341606,0.13272293099879579
WBGene00007594,93.74107321955645,-5.881245957178569,1.1606465126861558,-5.067215463877317,4.0367726530790913e-7,3.248031483399661e-6
WBGene00045385,20.244313250329988,-3.7953345863265815,2.1218021854145825,-1.7887315850723402,0.07365805366417824,0.14740283333056675
WBGene00007595,57.84695218553942,-1.6127118384574783,1.0575599387089607,-1.5249365822482188,0.1272749162874731,0.22788685310471882
WBGene00012226,2238.1037179302607,-1.052892429766331,0.6142824455832605,-1.714020052724461,0.0865250431219824,0.16817119415006954
WBGene00012225,365.7704631485651,-3.3719786751721545,0.9358603133839657,-3.6030790353524647,3.144698579193884e-4,0.00140292917706141
WBGene00000754,46.30859696876415,-1.0684380562215703,1.292686058498405,-0.826525550575425,0.4085060302646433,0.5598243634647664
WBGene00011354,10.89675352448759,-0.6870258047650148,1.5115880561214783,-0.4545059760050143,0.6494646916779787,0.7673131446724618
