WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00016815,2.60702218555868,7.189902046479931e-4,2.840578995881917,3.3122056542913065,1.8631623231137737,1.7777332727273314,0.07544767226396305,0.16479536598015945,no_sig_diff
WBGene00016816,9.058050230587611,0.021502973682186788,419.01539410437465,0.14335905172714547,0.23696153311598625,0.6049887078379725,0.5451864997398843,0.7019050078086051,no_sig_diff
WBGene00016817,6.172949673904415,0.06499621421971881,201.7791887900332,-1.897112618236427,0.6472536641861044,-2.931018738413741,0.00337852401633548,0.012756314491814434,no_sig_diff
WBGene00016818,-0.06792248074823093,0.027092101697788928,4.790387096873793,-4.6225011799101345,2.302992332870223,-2.0071717625516814,0.04473137718283832,0.10886995481412626,no_sig_diff
WBGene00016820,0.6625584759908147,0.08193237515454127,3.1841221066613694,-2.627763950321246,1.8277499133351702,-1.4377043222101744,0.1505179662205153,0.2801700705641175,no_sig_diff
WBGene00016821,2.2647218848753403,17.647047777215633,2.376085519287745,3.4992445781048622,3.823898079231703,0.9150988090163558,0.3601397601678362,0.5294343017716363,no_sig_diff
WBGene00016822,0.6633224053004312,2.4093610704728685,3.971529292046085,3.5937844859005024,2.7596291795372587,1.3022707951302055,0.1928238315436003,0.33680307376847407,no_sig_diff
WBGene00016823,-0.20205345470773894,1.2108919869561134,14.4698207698924,-3.3420768797224265,3.153635666930826,-1.059753640779626,0.2892566924447119,0.45325418545715607,no_sig_diff
WBGene00016824,-0.66935746348561,0.06311812403283773,24.6019477009489,-1.5389236620294238,2.5302932539877543,-0.6081997253101287,0.5430550167848966,0.6999489631743132,no_sig_diff
WBGene00016825,1.8704534198878577,0.0657565424183963,5.559715072504385,0.13230829050731427,1.6059301364314553,0.08238732651304316,0.9343387137653929,0.9840812798585216,no_sig_diff
WBGene00016828,0.46878500088112623,0.09305854006377606,3.7053762687637515,-3.682109532039315,1.792672500952958,-2.05397780692344,0.039977839745819435,0.09928756786430125,no_sig_diff
WBGene00016829,0.0929457116720207,0.03389445857082432,6.463625638521574,-3.0222265505230195,2.1670611807233606,-1.394619855409069,0.16313050434904336,0.29747505411092146,no_sig_diff
WBGene00016832,-0.3268007873173449,0.019014037611898224,3.0864851097916093,0,2.676197612723757,0,1,1,no_sig_diff
WBGene00016833,1.1924267388001295,0.2749449880978079,3.8057462155338597,0.6689252358990981,1.9934582837823602,0.33556018771051915,0.7372025504120499,0.8486079985260001,no_sig_diff
WBGene00016834,-0.07778195568434376,0.025315663201294924,4.4330240497459785,-4.296218443680631,2.0197901721495497,-2.127061762612899,0.03341495180279229,0.08584238631696803,no_sig_diff
WBGene00016835,3.812546071968452,0.2776514962951361,38.187128159700244,-4.03271341778533,1.1720053656205858,-3.4408660029043276,5.798556161081183e-4,0.0028050390491120374,depleted
WBGene00016836,10.226616895756168,0.051617680424857156,1780.4388802166354,-0.7122737160787536,0.41316109212491237,-1.7239612578606736,0.08471483736768723,0.1804231331405264,no_sig_diff
WBGene00016837,11.042051073016783,1.418616597950797e-4,3134.6247870670322,0.23026554420966486,0.23252602163253672,0.9902786044890747,0.32203796130399304,0.48852785712872143,no_sig_diff
WBGene00016838,8.242108220891375,0.02811973560870521,1418.2430548023074,-4.679584543191356,0.5437199360638766,-8.606608352579508,7.525401486627607e-18,2.7276109262878107e-16,depleted
WBGene00016839,0.005007706172582949,0.027662509663943576,4.91495894092896,-3.7517795248504555,2.236906735699069,-1.6772176796534901,0.09349992306910872,0.19472129637365002,no_sig_diff
WBGene00016840,6.7392368957559565,0.13105203674398908,133.4274074520122,-0.2046569847469366,0.5094025753570671,-0.40175883406848056,0.6878615208987965,0.8128144107101869,no_sig_diff
WBGene00016841,8.26336821316304,0.002709847661229354,494.04748238505397,-0.34173064661546815,0.6979104255002353,-0.48964829028098955,0.6243827987752836,0.7651425414472239,no_sig_diff
WBGene00016842,5.6756546975306685,0.22505747985248492,81.55990751925299,-1.4025254670799634,0.7470020556870869,-1.8775389657929804,0.06044426199691714,0.1383303269955076,no_sig_diff
WBGene00016843,2.704281980407659,0.6935997490025435,8.435096182047197,-0.9449383477292089,1.4905298771038793,-0.6339613598120136,0.5261060395519036,0.6848260817492117,no_sig_diff
WBGene00016844,9.644291720416145,0.07422445995572759,1425.6397321873878,-0.21369926364978645,0.28938298678720137,-0.7384651945932497,0.46023181004744956,0.6295699400029348,no_sig_diff
WBGene00016845,12.13639002031038,0.5279989186162605,1827.7449537335465,6.8974010939865105,1.2133297869563813,5.684687846730058,1.310518055782429e-8,1.5603107397482314e-7,enriched
WBGene00016846,6.11086303477486,0.10803834979401526,309.21068531635757,-4.596565762482644,0.5129374300373534,-8.961260171923719,3.20988698667007e-19,1.3828559178318754e-17,depleted
WBGene00016847,3.1025884674249413,0.21953142435278722,9.639578581800121,-0.7237117585774432,1.0015092655936,-0.7226211313666632,0.46991268208467474,0.6373539519161444,no_sig_diff
WBGene00016848,8.906500505062695,0.3937962878256956,783.6894245777023,3.0847307091345515,0.6727358732978924,4.585351891541853,4.532224586733567e-6,3.513636622193407e-5,enriched
WBGene00016849,8.482870616878781,0.16845143084052006,186.92055498099148,0.7646000023844058,0.49348070628743373,1.5494020184429569,0.12128510886953536,0.23712638970362482,no_sig_diff
WBGene00016852,-0.5662951001747378,0.028968655053064733,2.894021483364852,-3.2464035813460255,2.788043306443217,-1.1644021360226111,0.24426108237140992,0.400576756255643,no_sig_diff
WBGene00016854,-0.7759117156154978,0.03785594729081049,2.3145673284779527,0,3.3965135835635456,0,1,1,no_sig_diff
WBGene00016855,1.6532431146144018,1.1501009111357479,8.219359609913377,-1.334977431926651,1.3169575787158232,-1.0136829412746908,0.3107340664820062,0.4769590960537793,no_sig_diff
WBGene00016858,1.0987792561780996,0.4753416914807586,6.4016590533562745,-2.6584891174047236,1.6131466852608225,-1.6480144934711156,0.0993496970792296,0.20402726313207875,no_sig_diff
WBGene00016860,9.731361481312605,0.10104351358682773,358.4465102284892,1.5369301867564813,0.3854564245986627,3.987299442100967,6.682965629116072e-5,4.04083902074439e-4,enriched
WBGene00016862,10.792964976794067,5.9216617916502454e-5,980.9596437694312,2.313573324938187,0.8091654320611453,2.859209295489726,0.004246984774899101,0.015530903928312145,no_sig_diff
WBGene00016863,8.192251355440252,0.011846085652227322,173.0450709493176,4.8614552853503445,0.8968883378590732,5.420357340084199,5.9480021687592326e-8,6.413199923450885e-7,enriched
WBGene00016864,2.6378362038057173,0.872088747489719,76.14755422446487,-0.6918638120604593,0.95168004512872,-0.7269920343521346,0.46723083545322464,0.6348221456243475,no_sig_diff
WBGene00016865,10.903474742257881,0.5598282716222164,747.3225807828383,7.027541375908535,0.7717062668506414,9.106497741152424,8.508423973153073e-20,3.942169550768682e-18,enriched
WBGene00016866,11.506879692887601,0.25750598828443255,1512.5651094519264,0.6435886871567567,0.46190320584646133,1.3933410268875432,0.1635166897999149,0.29794302837153386,no_sig_diff
WBGene00016867,11.262883356196712,0.07939882125526715,2018.3564019638302,1.5053179120436497,0.30253499464555944,4.9756819498095854,6.501832832333928e-7,5.924327736141003e-6,enriched
WBGene00016868,4.618757640681427,0.2975562251839928,40.25489675764813,-0.19500612122265576,0.9599290028035616,-0.20314640004950607,0.8390206057657934,0.921360923286732,no_sig_diff
WBGene00016869,2.835205990651391,0.5084863568831047,13.794684489236092,-1.7759038334834982,1.0495527220003242,-1.6920577654249078,0.0906349601645831,0.1901456420795851,no_sig_diff
WBGene00016870,5.204319156009703,1.6950204155946527,14.900644582853152,5.104139715432993,1.4962996050591382,3.4111749399487827,6.468357617555007e-4,0.0030864922369897526,enriched
WBGene00016871,9.792579016392985,0.031472678110405015,1213.3012714322133,-2.1049436562465382e-4,0.24653824474378125,-8.53800049738382e-4,0.999318766205068,1,no_sig_diff
WBGene00016872,3.9616324366959006,0.03210762246421532,43.18685944962464,-2.5716652336930865,0.8728228456664264,-2.9463770872421917,0.0032152017268277325,0.012238449510469058,no_sig_diff
WBGene00016873,0.3456656441523873,0.1063946517560569,4.087563898022353,-2.923844071653633,2.3033057145074878,-1.2694120685923944,0.20429413402488106,0.35137088626499635,no_sig_diff
WBGene00016874,8.711075900529345,0.012632646470510727,201.8224253461258,5.028670631872255,0.5475958932369378,9.1831781318645,4.185521618772354e-20,1.9909097385177457e-18,enriched
WBGene00016877,7.308630780253587,0.0010023719792470653,3061.2088629808763,4.659454647354966,0.9726115239106059,4.790663623458387,1.662306022842291e-6,1.4027492190179041e-5,enriched
WBGene00016879,10.831981519517605,0.010931450962580113,1233.7074353994415,0.6673827235602685,0.26224135550509414,2.544917914548014,0.010930342939433676,0.0345053168962196,no_sig_diff
WBGene00016880,0.7066630974325641,0.06416689140192829,100.72917872765198,0,2.3776426157325954,0,1,1,no_sig_diff
WBGene00016881,0.540155616231254,0.1064229217718045,5.0193967475438095,-1.8131017420260822,2.0703212809429545,-0.8757586364567926,0.381161261037905,0.5525727232742708,no_sig_diff
WBGene00016882,1.1457879152860597,2.2488860574466356,16.337923606296194,1.5428805520114341,1.9182500576533308,0.804316697844336,0.4212140966067093,0.5933847922437292,no_sig_diff
WBGene00016883,10.198133021825328,0.45972435487344726,392.2202205462266,7.190259348815154,0.6966798361164442,10.320751335213556,5.677710235742069e-25,4.828511583599694e-23,enriched
WBGene00016884,9.316315156686583,0.16603008602659117,227.45336162542577,6.93502318778164,0.529432197047742,13.09898269590179,3.337003904345017e-39,1.77176869461778e-36,enriched
WBGene00016885,2.8325569016514183,1.3741683496342403,31.322272604965683,4.097657355953438,1.623045179589876,2.5246723920457144,0.011580619011824896,0.03626095959313039,no_sig_diff
WBGene00016886,2.6776944134381893,0.3425482840378449,111.62904645519173,3.009882913943416,1.906995705167581,1.5783375420234187,0.11448808558893268,0.22762052842774846,no_sig_diff
WBGene00016888,11.362408850234406,0.007702471288359846,2376.3210005300552,0.801930177183995,0.3368882429163496,2.380404166799958,0.017293658628567635,0.050297519928880166,no_sig_diff
WBGene00016889,11.40738359272559,0.017629407314461908,3078.8066371927944,-0.8099997874761544,0.1924627077521115,-4.208606420104094,2.5695050606229138e-5,1.7036087383036496e-4,depleted
WBGene00016890,3.5387017484720893,1.6920413175007318,31.37597350204713,-1.6841498742090477,0.7206351069148519,-2.3370355649465213,0.019437334900063857,0.055164178577254336,no_sig_diff
WBGene00016891,4.926520139858861,1.6365169423961754,40.12654481507732,2.4256895012514152,1.2762923887616395,1.9005750740275216,0.057357692949053095,0.13258069631374514,no_sig_diff
WBGene00016892,9.213390035447606,0.12921506810786004,1150.4880166549804,1.2410543422100564,0.5971469379749427,2.078306465773309,0.03768114130867646,0.0946727229836231,no_sig_diff
WBGene00016893,2.330808754228796,0.21099098916027437,4.775140499948572,0.06638382174585608,1.5777716547205307,0.04207441650206004,0.9664393747795185,1,no_sig_diff
WBGene00016894,11.271560488733506,0.07110549970156796,1752.619482607865,1.6437575897459196,0.8724940612677776,1.8839756769890874,0.05956826559700811,0.13662797170498825,no_sig_diff
WBGene00016896,2.0834842691082875,0.14261913060711956,16.796118598377664,-0.9484038185008282,2.1468936300695804,-0.44175631489953726,0.6586655535737936,0.7906759648705693,no_sig_diff
WBGene00016898,12.847415614714912,0.35650495227129714,4412.235417741681,1.9669161688448502,0.7672850183025021,2.5634752691983276,0.010363008336215063,0.03302210847768774,no_sig_diff
WBGene00016899,1.7714704208683316,1.1284612207794817,12.119950865347858,-2.1337756740103195,1.2872704940322286,-1.6575969727438633,0.09739884111440585,0.20119876274369117,no_sig_diff
WBGene00016900,7.863311049547573,0.11388205008707765,82.28464618774028,5.051438817560964,0.8739263579185327,5.7801653100293136,7.462726023775598e-9,9.208872659363797e-8,enriched
WBGene00016902,8.914789424173295,0.09436835784138883,794.8809387396511,-1.9146843825696793,0.40041794912124207,-4.78171467281037,1.7380626027622706e-6,1.4635336404314103e-5,depleted
WBGene00016903,7.769565575691065,0.48944478871809377,373.4774535326933,-1.4515921605208375,0.46638172372182196,-3.1124550699303435,0.001855382535775595,0.007704288715982152,depleted
WBGene00016904,4.243294268903574,1.493744051251912,44.410681913166265,-1.4286338494026147,0.7802051947646202,-1.831100150305483,0.06708559610866097,0.15029625325973053,no_sig_diff
WBGene00016905,9.035589987555243,0.015796098952223427,526.5324537261429,0.17585898998880728,0.2556841026892445,0.687797904285603,0.49158005604752575,0.6556037611646908,no_sig_diff
WBGene00016906,10.748565319443959,3.992661458038117e-5,1040.1813059778665,3.4981787643840674,0.2771232210326217,12.62318888813824,1.5731932622009456e-36,5.5188181492745675e-34,enriched
WBGene00016907,12.912327559162646,0.04803645959448319,5407.852768301496,-0.38683099943487487,0.32166321542970205,-1.2025963208696921,0.2291325721116286,0.38240670963664464,no_sig_diff
WBGene00016909,6.015064427952069,0.12205727337900607,49.31390809806879,0.6822631386979163,0.7721720134838814,0.8835636707677157,0.37693179754750167,0.5479925312287554,no_sig_diff
WBGene00016911,6.373411780502644,0.9126198577836074,270.4242070847318,-2.135581951867174,0.883083306708163,-2.4183244498504948,0.015592167130175501,0.04627709975408638,no_sig_diff
WBGene00016912,8.143882126207554,0.0778667912391528,109.81520867538771,4.9168731595516135,0.710690288021029,6.918447096333651,4.5662124941452645e-12,8.666980139853499e-11,enriched
WBGene00016913,11.665251978777025,0.023433314454713677,20190.77891619843,-3.8407546434338355,0.29530409239407823,-13.006100295787348,1.1296123716092287e-38,5.690060266734179e-36,depleted
WBGene00016914,3.3453753640610957,0.7862186328696319,84.95079985731375,-4.26230229460732,1.1461877892227215,-3.7186771091827526,2.0026885243987008e-4,0.0010896200696086406,depleted
WBGene00016915,3.630684643715931,0.4510409464454715,320.2099616420892,-3.305145088724863,1.614621175352418,-2.047009626269431,0.040657139391149066,0.10071998781073434,no_sig_diff
WBGene00016916,4.353398419401816,0.07098055336806147,101.57236829632464,-3.070992961042262,1.0483523826660646,-2.92935182083759,0.0033966972180599605,0.012810509114682145,no_sig_diff
WBGene00016917,3.128118333846553,1.2232689206255352,25.99185378858009,-2.880639877596572,0.9277911079683845,-3.1048366953035433,0.001903841062320777,0.007865881235347075,depleted
WBGene00016918,9.779548312571322,0.07478658423850894,4318.465157539577,-3.964824128776883,0.5671979547706066,-6.990194684993861,2.7450505423630726e-12,5.360488857328286e-11,depleted
WBGene00016919,9.100211205288005,0.0260625181801042,305.86679082004025,0.7941941029971521,0.7296609854853252,1.0884426038880282,0.27639976178511527,0.4377870934667894,no_sig_diff
WBGene00016920,6.688587714551609,0.6875165592686946,284.79044055689013,-2.162116408374127,0.7837770482355464,-2.758586020401496,0.005805202436005282,0.02022759876823763,no_sig_diff
WBGene00016921,1.0374928050533903,0.04438152011977372,20.713502037876477,-5.620633718882654,1.8734503960498565,-3.0001508076934833,0.0026984596519259727,0.010598008768909583,no_sig_diff
WBGene00016922,0.6231132316875098,0.4012739950075475,6.137773543929881,-4.870918403296184,1.5391883239942845,-3.1646019706385657,0.0015529523448878377,0.006604838453198003,depleted
WBGene00016923,3.6507254614059197,0.36111858893158344,46.38521507263192,-4.6590366011304285,0.8327230238817731,-5.59494149616776,2.2069617642388697e-8,2.545846380415302e-7,depleted
WBGene00016925,0.7429683494196575,0.03634524529316204,10.196437024176884,-3.041627664453458,2.1962884181637654,-1.384894460717709,0.16608474105856472,0.30129640078391756,no_sig_diff
WBGene00016926,1.4448738445911253,0.03680740212323412,23.224782565077945,-6.55547397766184,1.586059065905479,-4.133184014757564,3.577720538737029e-5,2.2976240596106224e-4,depleted
WBGene00016927,1.5947287725115993,0.04320962869511128,58.42664514564586,-1.6645142341864723,2.084967674942751,-0.7983405470457361,0.42467289421209464,0.596588887785798,no_sig_diff
WBGene00016928,3.0272464442211255,0.6439151679170554,8.551454258279099,0.5062655130802046,1.2305907097841395,0.41140040230679925,0.6807789589666655,0.8075540516212876,no_sig_diff
WBGene00016929,0.24643746708213066,0.03276381481454686,6.604896970343978,-3.672666306062461,1.9066507649491897,-1.9262396520530773,0.05407445681310085,0.12661414828288037,no_sig_diff
WBGene00016930,5.978271258777239,2.792609410022831,158.3406871462162,-0.22464526936209664,0.751772490542167,-0.29882081638832764,0.7650767670486733,0.8691841943483222,no_sig_diff
WBGene00016931,2.462748913170687,1.9271819647269148,30.81903969742383,-2.421695303619758,1.3427373603202302,-1.803550996035596,0.07130172413847294,0.15793464547302977,no_sig_diff
WBGene00016932,4.972483574758934,0.5918586850868102,88.20458295235493,-1.6771047917085975,0.869049117915268,-1.9298158839764392,0.053629654675813154,0.1259479457389539,no_sig_diff
WBGene00016933,2.371482353460438,0.027459156198149454,15.541209977575452,-2.48789752219514,1.1716029000973618,-2.123498944897108,0.033712063817132584,0.08644739507734886,no_sig_diff
WBGene00016934,11.405119314632305,0.004627827722038584,2420.8530788079684,0.5203098133831364,0.41062965625788117,1.267102376688484,0.20511868586192414,0.35251129242914003,no_sig_diff
WBGene00016935,4.964263136912573,0.9141099344347738,264.06509402386513,-2.6777101895177458,0.9156651650295707,-2.9243333609084834,0.003451948480516243,0.012993586491615557,no_sig_diff
WBGene00016937,9.363318468806748,0.11587908996479947,1117.4526207782453,0.1424398692933834,0.2977720826970071,0.47835199325358063,0.6323996961230867,0.7708315462144343,no_sig_diff
WBGene00016938,3.57257587229077,0.013931381547319861,44.66373757000702,-1.9406908906315452,1.1388788725775494,-1.7040362564978553,0.08837431394081945,0.18665878909444125,no_sig_diff
WBGene00016939,9.189334503256589,0.2511883164846582,234.27673232092502,2.3063590452216842,0.5498424082003801,4.194581958074746,2.7337529510185203e-5,1.7985457710234035e-4,enriched
WBGene00016942,8.450349002272825,2.545110954829806,349.316755122655,4.912108684392356,0.9120208061624744,5.385961209658276,7.205850369746103e-8,7.655972445303525e-7,enriched
WBGene00016943,13.718277893925238,1.5506708165126655,19389.595998031265,4.615374764980411,0.6759629760576785,6.8278514185762,8.619578895570631e-12,1.5869880731348178e-10,enriched
WBGene00016944,9.341349823593692,0.11760842389523397,714.5407707235657,0.20999113982306197,0.41203162542095906,0.5096481116189103,0.6102980111966776,0.7536177276987072,no_sig_diff
WBGene00016945,4.30788544787318,0.5913969269007002,89.88392885729614,-2.8143483212905225,0.9233133248018562,-3.048096724797602,0.002302957878402561,0.009270821213364408,depleted
WBGene00016946,1.3589322568199296,6.303604606037679,2.8742171242166137,1.9664044417250444,2.5658468380014856,0.7663763918413223,0.44345237583550434,0.6141432445039466,no_sig_diff
WBGene00016947,6.767118944194261,2.6347740358160046,181.37451098607661,0.09570181114020308,0.8918277318923686,0.10730975021054064,0.9145432496604371,0.9715998730038532,no_sig_diff
WBGene00016948,2.3078261327472633,0.07177153457998547,37.271328644019626,-2.36724543257918,1.1673800647621655,-2.027827529384329,0.04257785362878154,0.10455524181717667,no_sig_diff
WBGene00016949,-1.1574380477977662,0.04609560758688754,2.234520986544333,-2.957876210100542,6.096209778905685,-0.48519921678802574,0.6275350375781625,0.7674256606837028,no_sig_diff
WBGene00016951,4.856556093790004,0.48042826353472573,89.86373256778447,-0.9900195599734455,0.6261682867757299,-1.581075855935249,0.11386069447237959,0.2267633153801599,no_sig_diff
WBGene00016953,3.222266872732174,5.362769635694894,27.52598927358791,-1.1626838134405224,1.0838922166514147,-1.072693202865251,0.2834087910796143,0.4461190465351781,no_sig_diff
WBGene00016954,0.16231928455729605,0.6016605094012346,2.7803721362790372,-3.0524562637597707,2.383433933503328,-1.2806968218636836,0.20030017652030097,0.34654792638143933,no_sig_diff
WBGene00016955,8.723691270477543,0.5397374182621785,954.8524830215893,-1.038046854256105,0.578812105052072,-1.7934090272053287,0.07290754520225301,0.16049627134673466,no_sig_diff
WBGene00016956,0.593998189479223,0.5531012886325742,4.187600003428895,-3.8054168559492796,1.7619174110805622,-2.159815682629224,0.030786941100424486,0.08037334988941382,no_sig_diff
WBGene00016957,9.926378074459848,0.7547244794092122,774.7665730028078,1.9624843646262655,0.6643321829692319,2.9540708924486303,0.0031361195425898864,0.011976879551745397,no_sig_diff
WBGene00016958,9.35925213676852,0.03491818621588833,349.29013298434444,2.4987861958613435,0.6060646228757737,4.1229698971779865,3.74018593028433e-5,2.387908761795114e-4,enriched
WBGene00016960,8.519216435542905,0.0906229755246681,510.7452470555956,-0.2989306220489816,0.2844137815729747,-1.0510412695043125,0.29323963592782765,0.45759731891350974,no_sig_diff
WBGene00016961,12.908341215571294,0.05435997379565423,6207.902688076638,0.16528951903124756,0.23741208180493203,0.6962135952586294,0.48629507482158285,0.6512998871604851,no_sig_diff
WBGene00016962,4.750261042363683,0.029078709563444518,283.489578902621,0.10109660108181026,1.2368365059782707,0.08173804750519417,0.9348550220387952,0.9845195083066437,no_sig_diff
WBGene00016963,3.7437923060807456,0.3931112728670261,20.03648086653927,0.34796664970566055,1.1463137791381075,0.30355270610747637,0.7614686872937821,0.8668899143420462,no_sig_diff
WBGene00016964,9.35581896570007,1.8984469073284863e-5,685.9386950180532,0.03704369684023066,0.2538432617321142,0.1459313774470941,0.8839755611166479,0.9514409323984521,no_sig_diff
WBGene00016965,7.641130186009161,0.31413609025511924,357.1035762620384,-1.1285982566800594,0.3250314374834414,-3.472274144981916,5.160690455078072e-4,0.0025257041352767496,depleted
WBGene00016966,9.549041828272593,2.1484001710039648e-4,784.2824896187,-0.3198604820842918,0.2619934311587661,-1.2208721442731847,0.2221344328068817,0.3743471057510199,no_sig_diff
WBGene00016967,10.577227634621561,0.1014001711869508,1192.8952983327692,0.6947938049501774,0.3407487309113903,2.0390209615508574,0.04144793556048472,0.10230437626918985,no_sig_diff
WBGene00016968,10.654832567926379,0.15037541829964962,1199.7406365792176,0.9665808732969918,0.32111553010243354,3.0100720229527966,0.0026118574733060445,0.010317703612124923,no_sig_diff
WBGene00016970,8.579769476211894,0.08403310719157096,1871.2174473297366,2.7740325085920667,0.49648839911436243,5.587305793127079,2.3061943170755986e-8,2.6525285338963775e-7,enriched
WBGene00016971,8.642050726251645,0.06945676480833045,1306.4115874850463,-0.16358511758522787,0.3417641889410503,-0.47864908869502437,0.6321882900714488,0.7706238629173499,no_sig_diff
WBGene00016972,1.6623229909434598,0.4146381397433631,16.703638851126158,-3.2513397029915967,1.552186516030774,-2.0946836410522813,0.036199124404266134,0.09167613754309761,no_sig_diff
WBGene00016973,2.5049491898632286,1.0584148294839657,49.997796617072616,-2.319367739104289,1.5074307805106744,-1.538623045973994,0.12389634896301252,0.2410561330472795,no_sig_diff
WBGene00016974,6.857238485551335,0.0015765720948258649,325.11147461187187,-2.678692544121327,0.576143047777657,-4.64935323693271,3.3297751971626875e-6,2.6397673021897092e-5,depleted
WBGene00016975,10.289626953691519,0.041652770458589165,508.9153952735511,2.0292625845371086,0.42051578760168895,4.8256513652210815,1.395464330988077e-6,1.1934652495542348e-5,enriched
WBGene00016976,8.050406682499823,0.015714677686934943,115.69605276028372,1.8477425095289115,0.5906847812772255,3.1281363056850324,0.0017591857767510106,0.007343669116881271,enriched
WBGene00016977,14.216428500584037,0.11001986274868661,15323.769953244206,-0.32745519904622983,0.30788762925161345,-1.0635542579030524,0.28753067340412,0.45112531579138543,no_sig_diff
WBGene00016978,9.730339424497695,0.11954715774106447,719.2196951036115,-0.060604356541591964,0.35815739584984035,-0.16921151774009632,0.8656302705813174,0.9394678009817126,no_sig_diff
WBGene00016979,6.381109043821868,0.02856890345216153,312.3263196196306,-0.8604249205144072,0.6685070124235715,-1.2870843604094238,0.19806488598135413,0.3436962004331509,no_sig_diff
WBGene00016980,1.0959388562953605,0.05181216966886888,73.68102355834186,-1.7429627135409427,2.2561163841108085,-0.7725500004415276,0.4397887448665583,0.6110509861308111,no_sig_diff
WBGene00016981,11.33501674333754,0.010414263570305464,3023.2884811552262,0.53801744051095,0.20192595608633282,2.6644293331012996,0.007711906758034102,0.025686742668969132,no_sig_diff
WBGene00016982,4.972494178188738,0.8191785912794047,56.51686505410424,-1.3940639324839763,0.5958525387164549,-2.3396123065733248,0.019303766806295863,0.05487230486321549,no_sig_diff
WBGene00016983,6.594183537120699,0.014525409542186809,208.5734872834333,0.004864026978877399,0.5199881328035475,0.009354111511454507,0.9925366076855351,1,no_sig_diff
WBGene00016984,6.773835993849037,0.0272396974096972,72.59372513920968,1.1455937135649767,0.7032579237241556,1.6289808830000783,0.10331706597384312,0.2100014238030158,no_sig_diff
WBGene00016985,4.414827494281896,0.2809583305785017,6.632645086654702,4.360204358819005,1.230504830088191,3.543427260262365,3.9496224925383773e-4,0.002000266405411612,enriched
WBGene00016987,9.905363176047596,0.6800408521999896,2393.1322743982973,-3.4512488634978733,0.6959684220377149,-4.958915884995208,7.088764959731415e-7,6.4174556513328875e-6,depleted
WBGene00016988,6.809803611861487,0.26272719950795187,325.8777435805594,-3.7639856349001177,0.4480166890555635,-8.401440675870234,4.41033968024877e-17,1.475998688560257e-15,depleted
WBGene00016989,9.633106259772312,0.005398912156959322,744.097539576129,-0.20602573948883537,0.2239719399501119,-0.9198729962991172,0.35763913176058315,0.5270353791707877,no_sig_diff
WBGene00016990,9.60222515725178,0.0027416231350883813,859.3024103160577,0.2793772957130896,0.29443468896026076,0.9488599889491846,0.3426918265410018,0.5107488758362779,no_sig_diff
WBGene00016992,6.79059932626981,0.022253174709454895,143.81816154733724,0.051323079187512104,0.41370358365860216,0.12405761326415075,0.9012696585450859,0.9644027964427117,no_sig_diff
WBGene00016993,7.8179738116017266,4.27891499002062,463.56161223754265,-0.3412234994279468,0.7373430267683445,-0.4627744306791295,0.6435260608158856,0.77907619798657,no_sig_diff
WBGene00016995,10.539922673019383,0.32677538327820005,3043.4340520996834,-0.6339481283351087,0.4772812242432274,-1.3282486218482423,0.18409598666635857,0.3259341797098607,no_sig_diff
WBGene00016996,7.0101121479478845,0.03523477118545019,513.525857959356,-1.5093547354510546,0.5717826896764951,-2.6397349250027515,0.008297089535088587,0.027339202267161238,no_sig_diff
WBGene00016997,12.684179835272346,0.09953507791401268,6296.940436559694,-1.345232600851079,0.7631988333103858,-1.7626240268425377,0.07796392197183104,0.16908739071521786,no_sig_diff
WBGene00016998,6.047119721313422,0.0027807186190784866,34.0298931021966,1.3980069030478155,0.6529528526879979,2.1410533659400808,0.03226973475371332,0.08350091401958616,no_sig_diff
WBGene00016999,0.09189373308159812,0.12544995881437973,2.8938854189078134,-3.514364043117221,2.433218807914093,-1.4443271734077845,0.14864696557218005,0.277529902933423,no_sig_diff
WBGene00017000,3.582099352922434,0.9774533467551961,36.26240684931735,-2.563094732618347,1.0195931570634904,-2.513840657777916,0.011942437809742513,0.03719232574070889,no_sig_diff
WBGene00017001,2.7920408885350616,0.036395545801587645,24.606226265577927,0.10813069327385987,1.0329754861232952,0.10467885707498142,0.9166306393850255,0.9732246260656716,no_sig_diff
WBGene00017002,7.008987162190705,0.013027491483548918,148.15341580390566,-0.24430114987700693,0.36150558562283547,-0.6757880364589725,0.49917523148345166,0.6624981369066618,no_sig_diff
WBGene00017003,8.846456568186728,0.06026764731227486,749.1006224861939,0.3718278047978634,0.22809404580679582,1.6301512978239487,0.10306952417904901,0.20968256607121288,no_sig_diff
WBGene00017004,11.234299419649044,0.009676537541854387,3290.552294997996,0.10888050860823963,0.22384679557321505,0.4864063759743541,0.6266790708376707,0.7667607340935502,no_sig_diff
WBGene00017005,7.251526740161017,0.05384248845285564,189.02145099556012,0.046249252964259885,0.3052763488251306,0.15149962695194752,0.8795816050902501,0.9490514984345562,no_sig_diff
WBGene00017007,8.20520612591281,0.05909118555457801,265.31903947489684,-0.09729545507590998,0.31477915164402426,-0.3090911661962255,0.757252178756782,0.8637038554116598,no_sig_diff
WBGene00017009,3.9937522706543733,1.1259705291702589,129.7302990344417,-4.490858038036709,0.9868466729609305,-4.55071508176884,5.346390416730823e-6,4.074082224075912e-5,depleted
